Figure ^nn++++=Figure
5 ^zz++++=5
shows ^vbz+vprv+++=shows
that ^tht+vcmp+++=that
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
some ^dti++++=some
variation ^nn+nom+++=variation
in ^in++++=in
which ^whp+rel+pied++=which
speakers ^nns+nom+++=speakers
use ^nn++++=use
variable ^jj+atrb+++=variable
peak ^nn++++=peak
delay ^nn++++=delay
interval ^nn+nom+++=interval
length ^nn++++=length
in ^in++++=in
L+h* ^np+++??+=L+H*
pitch ^nn++++=pitch
accents ^nns++++=accents,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but,
, ^zz++++=EXTRAWORD
overall ^jjb++++=overall,
, ^zz++++=EXTRAWORD
the ^ati++++=the
intervals ^nns+nom+++=intervals
are ^vb+ber+vrb++=are
shorter ^jjr+pred+++=shorter
when ^wrb+who+++=when
the ^ati++++=the
speakers ^nns+nom+++=speakers
are ^vb+ber+aux++=are
discussing ^vbg+++xvbgx+=discussing
topics ^nns++++=topics
related ^vbd+++xvbn+=related
to ^in++++=to
the ^ati++++=the
police ^nns++++=police
as ^in++++=as
opposed ^in"++++=opposed
to ^in"++++=to
how ^wrb+who+++=how
they ^pp3a+pp3+++=they
identify ^vb++++=identify
in ^in++++=in
different ^jj+atrb+++=different
situations ^nns+nom+++=situations
or ^cc+cls+++=or
how ^wrb+who+++=how
they ^pp3a+pp3+++=they
respond ^vb++++=respond
to ^in++++=to
others ^aps++++=others
asking ^jj+atrb++xvbg+=asking
questions ^nns+nom+++=questions
about ^in++++=about
their ^pp$+pp3+++=their
race ^nn++++=race.
. ^zz++++=EXTRAWORD
Though ^cs+sub+++=Though
this ^dt+dem+++=this
pattern ^nn++++=pattern
is ^vbz+bez+vrb++=is
less ^rbr++++=less
clear ^jj+pred+++=clear
than ^in++++=than
the ^ati++++=the
results ^nns++++=results
for ^in++++=for
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
L+h* ^np+++??+=L+H*,
, ^zz++++=EXTRAWORD
with ^in++++=with
Jesse ^np+++??+=Jesse
and ^cc++++=and
Dylan ^np+++??+=Dylan
having ^vwbg+hvg++xvbg+=having
the ^ati++++=the
shortest ^jjt+atrb+++=shortest
intervals ^nns+nom+++=intervals
in ^in++++=in
response ^nn++++=response
to ^in++++=to
the ^ati++++=the
what ^wdt+who+++=what
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
question ^nn+nom+++=question,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
worth ^in++++=worth
noting ^vb+vprv++xvbg+=noting
that ^tht+vcmp+++=that
the ^ati++++=the
peak ^nn++++=peak
delay ^nn++++=delay
intervals ^nns+nom+++=intervals
examined ^vwbn+++xvbn+=examined
here ^rn+pl+++=here
are ^vb+ber+vrb++=are
very ^ql+amp+++=very
short ^jj++++=short,
, ^zz++++=EXTRAWORD
introducing ^vbg+++xvbg+=introducing
a ^at++++=a
bit ^nn++++=bit
more ^rbr++++=more
variability ^nn+nom+++=variability
into ^in++++=into
the ^ati++++=the
results ^nns++++=results.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Jesse ^np+++??+=Jesse
s ^zz++++=s
mean ^jj+atrb+++=mean
delay ^nn++++=delay
interval ^nn+nom+++=interval
for ^in++++=for
the ^ati++++=the
police ^nns++++=police
topic ^nn++++=topic
is ^vbz+bez+vrb++=is
0.823 ^nn+++??+=0.823
seconds ^nns++++=seconds,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
his ^pp$+pp3+++=his
