Mbembe ^np++++=Mbembe's
's ^$++++=EXTRAWORD
( ^zz++++=(2003
2003 ^cd++++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
11 ^cd++++=11)
) ^zz++++=EXTRAWORD
concept ^nn++++=concept
of ^in++++=of
necropolitics ^nns+++??+=necropolitics
encompasses ^vbz++++=encompasses
the ^ati++++=the
idea ^nn++++=idea
that ^tht+ncmp+++=that
the ^ati++++=the
ultimate ^jj+atrb+++=ultimate
expression ^nn++++=expression
of ^in++++=of
sovereignty ^nn++++=sovereignty
resides ^nns+++??+=resides,
, ^zz++++=EXTRAWORD
to ^in++++=to
a ^at++++=a
large ^jj+atrb+++=large
degree ^nn++++=degree,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
power ^nn++++=power
and ^cc++++=and
the ^ati++++=the
capacity ^nn++++=capacity
to ^to+ncmp+++=to
dictate ^vbi++++=dictate
who ^whp+who+++=who
may ^md+pos+++=may
live ^vb++++=live
and ^cc++++=and
who ^whp+rel+subj++=who
must ^md+nec+++=must
die ^vb++++=die.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
power ^nn++++=power,
, ^zz++++=EXTRAWORD
amply ^rb++++=amply
demonstrated ^vbd+vprv++xvbn+=demonstrated
in ^in++++=in
genocidal ^nn+++??+=genocidal
modern ^jj+atrb+++=modern
states ^nns++++=states,
, ^zz++++=EXTRAWORD
implies ^vbz+vprv+++=implies
that ^tht+vcmp+++=that
decisions ^nns++++=decisions
about ^in++++=about
life ^nn++++=life
and ^cc++++=and
death ^nn++++=death
depend ^vb++++=depend
on ^in++++=on
an ^at++++=an
emotionally ^rb++++=emotionally
distant ^jj+atrb+++=distant
hierarchical ^nn+++??+=hierarchical
authority ^nn++++=authority
that ^tht+rel+obj++=that
inflicts ^nns+++??+=inflicts
trauma ^nn+++??+=trauma
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
David ^np++++=David
& ^zz++++=&
Barney ^np+++??+=Barney
2018 ^cd++++=2018
) ^zz++++=).
. ^zz++++=EXTRAWORD
Archaeological ^jj+atrb+++=Archaeological
and ^cc+phrs+++=and
ethnographic ^jj+atrb++??+=ethnographic
evidence ^nn++++=evidence
suggests ^vbz+vpub+++=suggests,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
the ^ati++++=the
structural ^jj+atrb+++=structural
violence ^nn++++=violence
of ^in++++=of
both ^abx++++=both
abstract ^jj+atrb+++=abstract
decision ^nn++++=decision-making
- ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=EXTRAWORD
and ^cc++++=and
specific ^jj+atrb+++=specific
instances ^nns++++=instances
of ^in++++=of
cruelty ^nn++++=cruelty
long ^rb++++=long
precede ^nn+++??+=precede
the ^ati++++=the
state ^nn++++=state,
, ^zz++++=EXTRAWORD
evident ^jj++++=evident
even ^rb++++=even
in ^in++++=in
the ^ati++++=the
smallest ^nn++++=smallest
of ^in++++=of
bands ^nns++++=bands
where ^wrb+who+++=where
newborn ^nn+++??+=newborn,
, ^zz++++=EXTRAWORD
disabled ^vprf+++xvbn+=disabled,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
elderly ^jj+atrb+++=elderly
individuals ^nns++++=individuals
can ^md+pos+++=can
be ^vb+be+aux++=be
summarily ^rb++splt++=summarily
killed ^vpsv++agls+xvbnx+=killed
or ^cc+phrs+++=or
abandoned ^vbd+++xvbn+=abandoned
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Hill ^nn++++=Hill
& ^zz++++=&
Hurtado ^np+++??+=Hurtado
1996 ^cd+date+++=1996
, ^zz++++=,
Little ^ap++++=Little
& ^zz++++=&
Papadopoulos ^np+++??+=Papadopoulos
1998 ^cd+date+++=1998
) ^zz++++=).
. ^zz++++=EXTRAWORD
States ^nns++++=States
provide ^vb+vsua+++=provide
many ^ap++++=many
sources ^nns++++=sources
of ^in++++=of
oppression ^nn++++=oppression,
, ^zz++++=EXTRAWORD
to ^to++++=to
be ^vbi++vrb++=be
sure ^jj+pred+++=sure,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
paradoxically ^rb++++=paradoxically
create ^vb++++=create
the ^ati++++=the
circumstances ^nns++++=circumstances
of ^in++++=of
collective ^jj+atrb+++=collective
engagement ^nn++++=engagement
in ^in++++=in
which ^whp+rel+pied++=which
resistance ^nn++++=resistance
flourishes ^nns+++??+=flourishes,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
through ^in++++=through
subterfuge ^nn+++??+=subterfuge
( ^zz++++=(
Boyle ^np++++=Boyle
2010 ^cd++++=2010
) ^zz++++=),
, ^zz++++=EXTRAWORD
collective ^jj+atrb+++=collective
petitions ^nns++++=petitions
and ^cc++++=and
legal ^jj+atrb+++=legal
redress ^nns+++??+=redress
( ^zz++++=(
Zakharov ^np++++=Zakharov
2012 ^cd++++=2012
) ^zz++++=),
, ^zz++++=EXTRAWORD
foot ^nn++++=foot-dragging
- ^zz++++=EXTRAWORD
dragging ^vbg+++xvbg+=EXTRAWORD
while ^cs+sub+++=while
feigning ^vbg+++xvbg+=feigning
compliance ^nn++++=compliance
( ^zz++++=(
Scott ^np++++=Scott
1985 ^cd+date+++=1985
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
xvi ^nn+++??+=xvi),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
carrying ^vbg+++xvbg+=carrying
out ^rp+pl+++=out
ostensibly ^rb++++=ostensibly
innocent ^jj+atrb+++=innocent
actions ^nns++++=actions
such ^abl++++=such
as ^ql++++=as
dancing ^jj+atrb++xvbg+=dancing
or ^cc+phrs+++=or
carrying ^jj+atrb++xvbg+=carrying
umbrellas ^nns++++=umbrellas
in ^in++++=in
ways ^nns++++=ways
that ^tht+rel+obj++=that
play ^nn++++=play
up ^rp++++=up
cross ^jj++++=cross-cutting
- ^zz++++=EXTRAWORD
cutting ^nvbg+++xvbg+=EXTRAWORD
social ^jj++++=social,
, ^zz++++=EXTRAWORD
gender ^nn++++=gender,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ethnic ^nn+++??+=ethnic
distinctions ^nns++++=distinctions
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Hess ^np+++??+=Hess
2006 ^cd++++=2006
, ^zz++++=,
Hiner ^np+++??+=Hiner
2005 ^cd++++=2005
, ^zz++++=,
Lim ^np+++??+=Lim
2015 ^cd++++=2015
, ^zz++++=,
Song ^nn++++=Song
2015 ^cd++++=2015
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
potential ^jj+atrb+++=potential
stage ^nn++++=stage
for ^in++++=for
both ^abx++++=both
individual ^jj+atrb+++=individual
resistance ^nn++++=resistance
and ^cc++++=and
community ^nn++++=community
solidarity ^nn++++=solidarity
may ^md+pos+++=may
explain ^vb+vpub+++=explain
why ^wrb+who+whcl++=why
the ^ati++++=the
state ^nn++++=state
has ^vbz+hvz+vrb++=has
a ^at++++=a
powerful ^jj+atrb+++=powerful
affective ^nn+++??+=affective
hold ^nn++++=hold
even ^rb++++=even
under ^in++++=under
conditions ^nns++++=conditions
of ^in++++=of
oppression ^nn++++=oppression,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
seen ^vbd+vprv++xvbn+=seen
when ^wrb+who+whcl++=when
those ^dt+pdem+++=those
