Girls ^nns++++=Girls
were ^vbd+bed+aux++=were
recruited ^vpsv++agls+xvbnx+=recruited
through ^in++++=through
six ^cd++++=six
primary ^jj+atrb+++=primary
schools ^nns++++=schools
and ^cc++++=and
parents ^nns++++=parents
gave ^vbd+++xvbn+=gave
written ^jj+++xvbn+=written
or ^cc+phrs+++=or
verbal ^jj+atrb+++=verbal
informed ^jj+atrb++xvbn+=informed
consent ^nn++++=consent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
children ^nns++++=children
verbal ^jj+atrb+++=verbal
assent ^nn++++=assent.
. ^zz++++=EXTRAWORD
Ethical ^jj+atrb+++=Ethical
approval ^nn++++=approval
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
Durham ^np++++=Durham
University ^np++++=University's
's ^$++++=EXTRAWORD
Department ^nn++++=Department
of ^in++++=of
Anthropology ^np+++??+=Anthropology
Ethics ^nn++++=Ethics
Committee ^nn++++=Committee,
, ^zz++++=EXTRAWORD
Loughborough ^np+++??+=Loughborough
University ^npl++++=University
( ^zz++++=(R09-P145),
r09 ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
p145 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
bioethics ^np++++=Bioethics
committee ^nn++++=Committee
of ^in++++=of
cinvestav ^np++++=CINVESTAV.
. ^zz++++=EXTRAWORD
