Treatment ^nn++++=Treatment
of ^in++++=of
the ^ati++++=the
fundamentals ^nns++++=fundamentals
of ^in++++=of
the ^ati++++=the
state ^nn++++=state
begins ^vbz++++=begins
from ^in++++=from
the ^ati++++=the
premise ^nn++++=premise
that ^tht+rel+obj++=that
the ^ati++++=the
state ^nn++++=state,
, ^zz++++=EXTRAWORD
as ^in++++=as
a ^at++++=a
configuration ^nn++++=configuration
in ^in++++=in
which ^whp+rel+pied++=which
leaders ^nns++++=leaders
are ^vb+ber+aux++=are
expected ^vpsv++agls+xvbnx+=expected
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
sequentially ^rb++splt++=sequentially
replaced ^vpsv++agls+xvbnx+=replaced
while ^cs+sub+++=while
keeping ^vbg+++xvbg+=keeping
the ^ati++++=the
remainder ^nn++++=remainder
of ^in++++=of
the ^ati++++=the
political ^jj+atrb+++=political
apparatus ^nn++++=apparatus
intact ^jj++++=intact,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
constituted ^vpsv++agls+xvbnx+=constituted
to ^to++++=to
confer ^vbi++++=confer
advantages ^nns++++=advantages
to ^in++++=to
its ^pp$+it+++=its
inhabitants ^nns++++=inhabitants,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
protection ^nn++++=protection
from ^in++++=from
physical ^jj+atrb+++=physical
harm ^nn++++=harm
( ^zz++++=(warfare,
warfare ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
natural ^jj+atrb+++=natural
disaster ^nn++++=disaster)
) ^zz++++=EXTRAWORD
through ^in++++=through
the ^ati++++=the
process ^nn++++=process
of ^in++++=of
exploitation ^nn++++=exploitation
( ^zz++++=(taxation,
taxation ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
conscription ^nn++++=conscription,
, ^zz++++=EXTRAWORD
expropriation ^nn+++??+=expropriation).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
States ^nns++++=States
exist ^vb++++=exist
only ^rb+down+++=only
when ^wrb+who+++=when
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
capacity ^nn++++=capacity
to ^to+ncmp+++=to
elicit ^vbi++++=elicit
support ^nn++++=support
from ^in++++=from
a ^at++++=a
significant ^jj+atrb+++=significant
proportion ^nn++++=proportion
of ^in++++=of
their ^pp$+pp3+++=their
inhabitants ^nns++++=inhabitants,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
not ^xnot++not++=not
only ^rb+down+++=only
acquiesce ^vb++++=acquiesce
to ^in++++=to
the ^ati++++=the
payments ^nns++++=payments
exacted ^vbd+++xvbn+=exacted
from ^in++++=from
them ^pp3o+pp3+++=them
because ^cs+cos+++=because
of ^in++++=of
perceived ^jj+atrb++xvbn+=perceived
advantages ^nns++++=advantages
of ^in++++=of
stability ^nn++++=stability
and ^cc++++=and
transactional ^jj+atrb++??+=transactional
regularity ^nn++++=regularity
but ^cc++++=but
also ^rb++++=also
actively ^rb++++=actively
engage ^vb++++=engage
in ^in++++=in
a ^at++++=a
process ^nn++++=process
of ^in++++=of
symbol ^nn++++=symbol
making ^vwbg+++xvbg+=making
to ^to++++=to
connect ^vbi++++=connect
themselves ^ppls+pp3+++=themselves
and ^cc++++=and
their ^pp$+pp3+++=their
households ^nns++++=households
to ^in++++=to
political ^jj+atrb+++=political
realms ^nns++++=realms.
. ^zz++++=EXTRAWORD
Participating ^vbg+++xvbg+=Participating
inhabitants ^nns++++=inhabitants
of ^in++++=of
states ^nns++++=states
engage ^vb++++=engage
in ^in++++=in
myriad ^nn++++=myriad
forms ^nns++++=forms
of ^in++++=of
allegiance ^nn++++=allegiance
( ^zz++++=(singing
singing ^vbg+++xvbg+=EXTRAWORD
anthems ^nns+++??+=anthems,
, ^zz++++=EXTRAWORD
appearing ^vbg+seem++xvbg+=appearing
for ^in++++=for
the ^ati++++=the
census ^nn++++=census,
, ^zz++++=EXTRAWORD
paying ^vbg+++xvbg+=paying
taxes ^nns++++=taxes,
, ^zz++++=EXTRAWORD
serving ^vbg+++xvbg+=serving
in ^in++++=in
the ^ati++++=the
military ^jj++++=military,
, ^zz++++=EXTRAWORD
obeying ^vbg+++xvbg+=obeying
laws ^nns++++=laws)
) ^zz++++=EXTRAWORD
while ^cs+sub+++=while
receiving ^jj+atrb++xvbg+=receiving
tokens ^nns++++=tokens
of ^in++++=of
convenience ^nn++++=convenience
or ^cc++++=or
badges ^nns++++=badges
of ^in++++=of
legitimacy ^nn++++=legitimacy
( ^zz++++=(coinage,
coinage ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
passports ^nns+++??+=passports,
, ^zz++++=EXTRAWORD
professional ^jj+atrb+++=professional
licenses ^nns++++=licenses)
) ^zz++++=EXTRAWORD
and ^cc++++=and
outsourcing ^nn+++??+=outsourcing
at ^rb++++=at
least ^ql++++=least
some ^dti++++=some
of ^in++++=of
their ^pp$+pp3+++=their
worries ^vbz++++=worries
to ^in++++=to
political ^jj+atrb+++=political
leaders ^nns++++=leaders
( ^zz++++=(via
via ^in++++=EXTRAWORD
laws ^nns++++=laws,
, ^zz++++=EXTRAWORD
security ^nn++++=security,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
judicial ^jj+atrb+++=judicial
system ^nn++++=system
structured ^nn+++??+=structured
to ^to++++=to
provide ^vbi+vsua+++=provide
redress ^nns+++??+=redress
against ^in++++=against
private ^jj++++=private
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
public ^jj+atrb+++=public
wrongs ^nns++++=wrongs;
; ^zz++++=EXTRAWORD
children ^nns++++=children's
's ^$++++=EXTRAWORD
education ^nn++++=education;
; ^zz++++=EXTRAWORD
retirement ^nn++++=retirement
benefits ^nns++++=benefits;
; ^zz++++=EXTRAWORD
health ^nn++++=health
care ^nn++++=care;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
establishment ^nn++++=establishment
and ^cc++++=and
defense ^nn+++??+=defense
of ^in++++=of
a ^at++++=a
worldview ^nn++++=worldview
and ^cc++++=and
a ^at++++=a
general ^jj+atrb+++=general
sense ^nn++++=sense
of ^in++++=of
order ^nn++++=order).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
