There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
main ^jjb+atrb+++=main
effect ^nn++++=effect
of ^in++++=of
gender ^nn++++=gender
on ^in++++=on
the ^ati++++=the
Wthr ^np+++??+=WtHR
( ^zz++++=(girls
girls ^nns++++=EXTRAWORD
showed ^vbd+vprv++xvbn+=showed
a ^at++++=a
higher ^jjr++++=higher
Wthr ^np+++??+=WtHR
than ^in++++=than
boys ^nns++++=boys,
, ^zz++++=EXTRAWORD
Q ^zz++++=Q
1,200 ^cd++++=1,200
= ^zz++++==
4.74 ^cd++++=4.74,
, ^zz++++=EXTRAWORD
p ^zz++++=p
= ^zz++++==
. ^zz++++=.029,
029 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
partial ^jj++++=partial
2 ^zz++++=2
= ^zz++++==
. ^zz++++=.024),
024 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
significant ^jj++++=significant
two ^cd++++=two-way
- ^zz++++=EXTRAWORD
way ^nn++++=EXTRAWORD
interaction ^nn++++=interaction
( ^zz++++=(
Q ^zz++++=Q
1,198 ^cd++++=1,198
= ^zz++++==
8.17 ^cd++++=8.17,
, ^zz++++=EXTRAWORD
p ^zz++++=p
= ^zz++++==
. ^zz++++=.004,
004 ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
partial ^jj++++=partial
2 ^zz++++=2
= ^zz++++==
. ^zz++++=.037);
037 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
; ^zz++++=EXTRAWORD
post ^nn++++=post-hoc
- ^zz++++=EXTRAWORD
hoc ^jj"+atrb+++=EXTRAWORD
analysis ^nn++++=analysis
revealed ^vbd+vprv++xvbn+=revealed
no ^at++++=no
significant ^jj+atrb+++=significant
difference ^nn++++=difference
between ^in++++=between
boys ^nns++++=boys
and ^cc++++=and
girls ^nns++++=girls
in ^in++++=in
the ^ati++++=the
first ^od++++=first
grade ^vb++++=grade,
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
boys ^nns++++=boys
showed ^vbd+vprv++xvbn+=showed
higher ^jjr++++=higher
Wthr ^np+++??+=WtHR
values ^nns++++=values
( ^zz++++=(
Mdn ^np++++=Mdn
= ^zz++++==
0.48 ^nn+++??+=0.48)
) ^zz++++=EXTRAWORD
than ^in++++=than
girls ^nns++++=girls
( ^zz++++=(
Mdn ^np++++=Mdn
= ^zz++++==
0.45 ^nn+++??+=0.45)
) ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
second ^od++++=second
grade ^nn++++=grade
( ^zz++++=(
p ^zz++++=p
Tukey ^np+++??+=Tukey
= ^zz++++==
. ^zz++++=.005,
005 ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
cohen ^np++++=Cohen's
's ^$++++=EXTRAWORD
d ^zz++++=d
= ^zz++++==
0.699 ^nn++++=0.699).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
