Religious ^jj+atrb+++=Religious
orthodoxies ^nns+++??+=orthodoxies
emphasis ^nn++++=emphasis
on ^in++++=on
correctness ^nn++++=correctness
bridges ^nns++++=bridges
differences ^nns++++=differences
of ^in++++=of
scale ^nn++++=scale,
, ^zz++++=EXTRAWORD
from ^in++++=from
private ^jj+atrb+++=private,
, ^zz++++=EXTRAWORD
individual ^jj+atrb+++=individual
practices ^nns++++=practices
and ^cc++++=and
beliefs ^nns++++=beliefs
( ^zz++++=(or
or ^cc++++=EXTRAWORD
doubters ^nns+++??+=doubters
refusal ^nn++++=refusal)
) ^zz++++=EXTRAWORD
to ^in++++=to
public ^nn++++=public,
, ^zz++++=EXTRAWORD
political ^jj+atrb+++=political
dynamics ^nn++++=dynamics
of ^in++++=of
nation ^nn++++=nation,
, ^zz++++=EXTRAWORD
empire ^nn++++=empire,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
world ^nn++++=world
building ^vwbg+++xvbg+=building.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
entangled ^jj+atrb++xvbn+=entangled
histories ^nns++++=histories
point ^nn++++=point
to ^in++++=to
orthodoxies ^nns+++??+=orthodoxies
as ^in++++=as
a ^at++++=a
set ^nn+++xvbn+=set
of ^in++++=of
family ^nn++++=family
resemblances ^nns++++=resemblances
( ^zz++++=(Wittgenstein,
wittgenstein ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
cited ^j+++xvbn+=cited
in ^in++++=in
Zion ^np+++??+=Zion-Waldoks
- ^zz++++=EXTRAWORD
waldoks ^nns+++??+=EXTRAWORD
2022 ^cd++++=2022
) ^zz++++=)
that ^dt+dem+++=that
share ^nn++++=share
a ^at++++=a
commitment ^nn++++=commitment
to ^in+ncmp+++=to
textual ^jj+atrb+++=textual
traditions ^nns++++=traditions,
, ^zz++++=EXTRAWORD
practices ^nns++++=practices,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
aesthetic ^jj+atrb+++=aesthetic
formations ^nns++++=formations,
, ^zz++++=EXTRAWORD
recognizable ^jj++++=recognizable
across ^in+pl+++=across
time ^nn++++=time
and ^cc++++=and
space ^nn++++=space.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
