Secular ^jj+atrb+++=Secular
changes ^nns++++=changes
in ^in++++=in
dynamometry ^nn+++??+=dynamometry
with ^in++++=with
regards ^in++++=regards
to ^in++++=to
age ^nn++++=age
are ^vb+ber+aux++=are
manifested ^vpsv++agls+xvbnx+=manifested
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
compare ^vb++++=compare
data ^nns++++=data
obtained ^vwbn+++xvbn+=obtained
in ^in++++=in
the ^ati++++=the
camps ^nns++++=camps
to ^in++++=to
reference ^nn++++=reference
values ^nns++++=values
published ^vwbn+++xvbn+=published
by ^in++++=by
Marrod ^np+++??+=Marrod
n ^zz++++=n
Serrano ^np+++??+=Serrano
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(
2009 ^cd++++=2009
) ^zz++++=).
. ^zz++++=EXTRAWORD
Tables ^nns++++=Tables
2 ^zz++++=2
and ^cc++++=and
3 ^zz++++=3
show ^nn++++=show
how ^wrb+who+++=how
values ^nns++++=values
are ^vb+ber+vrb++=are
significantly ^rb++++=significantly
lower ^jjr+pred+++=lower
for ^in++++=for
schoolchildren ^nn+++??+=schoolchildren
from ^in++++=from
the ^ati++++=the
previous ^jj+atrb+++=previous
century ^nn++++=century,
, ^zz++++=EXTRAWORD
in ^in++++=in
all ^abn++++=all
ages ^nns++++=ages
but ^cc++++=but
6 ^zz++++=6
years ^nns++++=years
old ^jj++++=old,
, ^zz++++=EXTRAWORD
possibly ^rb++++=possibly
influenced ^vpsv++by+xvbn+=influenced
by ^in++++=by
the ^ati++++=the
very ^ql+amp+++=very
low ^jj+atrb+++=low
number ^nn++++=number
of ^in++++=of
subjects ^nns++++=subjects
who ^whp+rel+subj++=who
could ^md+pos+++=could
be ^vb+be+aux++=be
measured ^vpsv++agls+xvbn+=measured
at ^rb++++=at
this ^dt+dem+++=this
age ^nn++++=age.
. ^zz++++=EXTRAWORD
