Christian ^jj+atrb+++=Christian
orthodoxies ^nns+++??+=orthodoxies
have ^vb+hv+aux++=have
developed ^vprf+++xvbnx+=developed
from ^in++++=from
debates ^nns++++=debates
on ^in++++=on
the ^ati++++=the
correctness ^nn++++=correctness
of ^in++++=of
faith ^nn++++=faith
and ^cc++++=and
practice ^nn++++=practice
whose ^whp+rel+obj++=whose
history ^nn++++=history
is ^vbz+bez+aux++=is
still ^rb++splt++=still
preserved ^vpsv++agls+xvbnx+=preserved
in ^in++++=in
the ^ati++++=the
polemical ^nn+++??+=polemical
liturgies ^nns+++??+=liturgies
that ^tht+rel+subj++=that
reiterate ^vb++++=reiterate
with ^in++++=with
every ^at++++=every
celebration ^nn++++=celebration
the ^ati++++=the
apologetic ^jj+atrb+++=apologetic
roots ^nns++++=roots
of ^in++++=of
an ^at++++=an
established ^jj+atrb++xvbn+=established
Orthodoxy ^nn++++=Orthodoxy
( ^zz++++=(
Luehrmann ^np++++=Luehrmann
2010 ^cd++++=2010
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
60 ^cd++++=60).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
the ^ati++++=the
restoration ^nn++++=restoration
of ^in++++=of
icon ^nn++++=icon
veneration ^nn++++=veneration
following ^vwbg+++xvbg+=following
the ^ati++++=the
eighthto ^jj+++??+=eighthto
ninth ^od++++=ninth-century
- ^zz++++=EXTRAWORD
century ^nn++++=EXTRAWORD
iconoclastic ^nn+++??+=iconoclastic
debates ^nns++++=debates
has ^vbz+hvz+aux++=has
proclaimed ^vprf+++xvbnx+=proclaimed
the ^ati++++=the
status ^nn++++=status
of ^in++++=of
icon ^nn++++=icon
as ^in++++=as
mediator ^nn++++=mediator
of ^in++++=of
divine ^jj+atrb+++=divine
presence ^nn++++=presence
and ^cc++++=and,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time,
, ^zz++++=EXTRAWORD
condemned ^j+++xvbn+=condemned
for ^in++++=for
heresy ^nn++++=heresy
both ^abx++++=both
the ^ati++++=the
iconoclasts ^nns+++??+=iconoclasts,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
refused ^vbd+++xvbn+=refused
to ^to+vcmp+++=to
recognize ^vbi+vprv+++=recognize
images ^nns++++=images
of ^in++++=of
God ^np++++=God,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
idolaters ^nns+++??+=idolaters,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
worshiped ^nn+++??+=worshiped
them ^pp3o+pp3+++=them
as ^ql++++=as
divine ^jj+atrb+++=divine
beings ^nns++++=beings.
. ^zz++++=EXTRAWORD
The ^ati++++=The
new ^jj+atrb+++=new
doctrine ^nn++++=doctrine
was ^vbd+bedz+vrb++=was
articulated ^nn+++??+=articulated
in ^in++++=in
liturgical ^jj+atrb+++=liturgical
