Even ^cs+sub+++=Even
though ^cs+sub+++=though
residents ^nns++++=residents
of ^in++++=of
these ^dt+dem+++=these
two ^cd++++=two
Bolivian ^np+++??+=Bolivian
communities ^nns+nom+++=communities
are ^vb+ber+aux++=are
not ^xnot++not++=not
using ^vbg+++xvbg+=using
long ^jj++++=long-distance
- ^zz++++=EXTRAWORD
distance ^nn+nom+++=EXTRAWORD
social ^jj+atrb+++=social
relationships ^nns+nom+++=relationships
to ^to++++=to
respond ^vbi++++=respond
to ^in++++=to
climate ^nn+nom+++=climate
variability ^nn+nom+++=variability,
, ^zz++++=EXTRAWORD
the ^ati++++=the
climate ^nn+nom+++=climate
community ^nn+nom+++=community
( ^zz++++=(including
including ^in++++=EXTRAWORD
policymakers ^nns+nom+++=policymakers,
, ^zz++++=EXTRAWORD
international ^jj+atrb+++=international
organizations ^nns+nom+++=organizations,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
climate ^nn+nom+++=climate-oriented
- ^zz++++=EXTRAWORD
oriented ^jj+atrb++xvbn+=EXTRAWORD
social ^jj+atrb+++=social
scientists ^nns+nom+++=scientists)
) ^zz++++=EXTRAWORD
should ^md+nec+++=should
be ^vb+be+aux++=be
attuned ^vwbn+++xvbn+=attuned
to ^in++++=to
the ^ati++++=the
relevance ^nn+nom+++=relevance
of ^in++++=of
long ^jj++++=long-distance
- ^zz++++=EXTRAWORD
distance ^nn+nom+++=EXTRAWORD
relationships ^nns+nom+++=relationships
for ^in++++=for
managing ^xvbg+++xvbg+=managing
the ^ati++++=the
downsides ^nns+++??+=downsides
of ^in++++=of
contemporary ^jj+atrb+++=contemporary
climate ^nn+nom+++=climate
change ^nn++++=change.
. ^zz++++=EXTRAWORD
An ^at++++=An
abundance ^nn+nom+++=abundance
of ^in++++=of
archeological ^jj+atrb+++=archeological
evidence ^nn+nom+++=evidence
suggests ^vbz+vpub+++=suggests
that ^tht+vcmp+++=that
individuals ^nns+nom+++=individuals
used ^vwbn+++xvbn+=used
long ^jj++++=long-distance
- ^zz++++=EXTRAWORD
distance ^nn+nom+++=EXTRAWORD
relationships ^nns+nom+++=relationships
to ^to++++=to
respond ^vbi++++=respond
to ^in++++=to
climate ^nn+nom+++=climate
change ^nn++++=change
in ^in++++=in
the ^ati++++=the
past ^nn++++=past
( ^zz++++=(Braun
braun ^nn+++??+=EXTRAWORD
& ^zz++++=&
Plog ^np+++??+=Plog,
, ^zz++++=EXTRAWORD
1982 ^cd+date+++=1982
; ^zz++++=;
Douglass ^np+++??+=Douglass
& ^zz++++=&
Rasolondrainy ^np+++??+=Rasolondrainy,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021;
; ^zz++++=EXTRAWORD
Freeman ^np++++=Freeman,
, ^zz++++=EXTRAWORD
