Distinguishing ^jj+atrb++xvbg+=Distinguishing
aspiration ^nn++++=aspiration
and ^cc++++=and
desire ^nn++++=desire
from ^in++++=from
suffering ^xvbg+++xvbg+=suffering
can ^md+pos+++=can
also ^rb++++=also
be ^vb+be+vrb++=be
a ^at++++=a
mode ^nn++++=mode
to ^to++++=to
rethink ^vbi++++=rethink
attachments ^nns++++=attachments
to ^to++++=to
wound ^vbi++++=wound
culture ^nn++++=culture,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Weheliye ^np+++??+=Weheliye
elaborates ^vbz++++=elaborates.
. ^zz++++=EXTRAWORD
Revisiting ^np+++??+=Revisiting
Brown ^np++++=Brown's
's ^$++++=EXTRAWORD
( ^zz++++=(1993)
1993 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
essay ^nn++++=essay
wounded ^xvbn+++xvbn+=Wounded
attachments ^nns++++=Attachments,
, ^zz++++=EXTRAWORD
weheliye ^np++++=Weheliye
( ^zz++++=(2014)
2014 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
notes ^vb++++=notes
that ^tht+vcmp+obj++=that
