Fleming ^np+++??+=Fleming
( ^zz++++=(2011)
2011 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
offers ^vbz++++=offers
numerous ^jj+atrb+++=numerous
examples ^nns++++=examples
of ^in++++=of
name ^nn++++=name
avoidance ^nn+nom+++=avoidance
on ^in++++=on
a ^at++++=a
continuum ^nn++++=continuum
of ^in++++=of
weakly ^rb++++=weakly
evaded ^vbd+++xvbn+=evaded
to ^to++++=to
strongly ^rb+amp+splt++=strongly
prohibited ^vbi++++=prohibited
and ^cc++++=and
links ^nns++++=links
them ^pp3o+pp3+++=them
to ^in++++=to
social ^jj+atrb+++=social
functions ^nns+nom+++=functions
in ^in++++=in
addition ^nn+nom+++=addition
to ^in++++=to
cultural ^jj+atrb+++=cultural
schema ^nn++++=schema.
. ^zz++++=EXTRAWORD
A ^at++++=A
detailed ^jj+atrb+++=detailed
description ^nn+nom+++=description
of ^in++++=of
name ^nn++++=name
taboos ^nns+++??+=taboos
their ^pp$+pp3+++=their
morphology ^nn++++=morphology,
, ^zz++++=EXTRAWORD
phonology ^nn++++=phonology,
, ^zz++++=EXTRAWORD
relationship ^nn+nom+++=relationship
to ^in++++=to
ideas ^nns++++=ideas
about ^in++++=about
the ^ati++++=the
sacredness ^nns+nom+++=sacredness
of ^in++++=of
ancestors ^nns++++=ancestors,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
use ^nn++++=use
in ^in++++=in
interaction ^nn+nom+++=interaction
is ^vbz+bez+aux++=is
presented ^vpsv++by+xvbnx+=presented
by ^in++++=by
Keesing ^np+++??+=Keesing
& ^zz++++=&
Fifi ^np+++??+=Fifi'i
'i ^nn+++??+=EXTRAWORD
( ^zz++++=(1969)
1969 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
their ^pp$+pp3+++=their
analysis ^nn++++=analysis
of ^in++++=of
taboo ^jj+atrb+++=taboo
language ^nn+nom+++=language
among ^in++++=among
the ^ati++++=the
Kwaio ^np+++??+=Kwaio
of ^in++++=of
the ^ati++++=the
Solomon ^np++++=Solomon
Islands ^nns++++=Islands.
. ^zz++++=EXTRAWORD
In ^in++++=In
some ^dti++++=some
cultural ^jj+atrb+++=cultural
contexts ^nns++++=contexts,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
serious ^jj+atrb+++=serious
consequences ^nns+nom+++=consequences
if ^cs+cnd+++=if
the ^ati++++=the
rules ^nns++++=rules
about ^in++++=about
name ^nn++++=name
avoidance ^nn+nom+++=avoidance
are ^vb+ber+aux++=are
not ^xnot++not++=not
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
Describing ^vbg+++xvbg+=Describing
one ^cd1++++=one
outcome ^nn++++=outcome
of ^in++++=of
using ^xvbg+++xvbg+=using
the ^ati++++=the
name ^nn++++=name
of ^in++++=of
the ^ati++++=the
deceased ^jj+atrb+++=deceased
person ^nn++++=person
among ^in++++=among
the ^ati++++=the
Yolngu ^np+++??+=Yolngu
of ^in++++=of
Australia ^np++++=Australia,
, ^zz++++=EXTRAWORD
Tamisari ^np+++??+=Tamisari
( ^zz++++=(2002
2002 ^cd++++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
91 ^cd++++=91)
) ^zz++++=EXTRAWORD
wrote ^vbd+vprv++xvbn+=wrote,
, ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
in ^in++++=in
the ^ati++++=the
first ^od++++=first
instance ^nn+nom+++=instance
the ^ati++++=the
speaking ^jj+++xvbg+=speaking
