Muc2 ^np+++??+=MUC2
D1 ^np+++??+=D1
was ^vbd+bedz+aux++=was
used ^vpsv++agls+xvbnx+=used
at ^rb++++=at
a ^at++++=a
concentration ^nn++++=concentration
of ^in++++=of
500 ^cd++++=500
nm ^nn+++??+=nM
in ^in++++=in
50 ^cd++++=50
mm ^nnu++++=mM
Mops ^np+++??+=MOPS
buffer ^nn++++=buffer,
, ^zz++++=EXTRAWORD
ph ^nn++++=pH
7.0 ^cd++++=7.0,
, ^zz++++=EXTRAWORD
100 ^cd++++=100
mm ^nnu++++=mM
Nacl ^np+++??+=NaCl,
, ^zz++++=EXTRAWORD
0.05 ^nn+++??+=0.05%
% ^zz++++=EXTRAWORD
Tween ^np+++??+=Tween
20 ^cd++++=20.
. ^zz++++=EXTRAWORD
Protein ^nn++++=Protein
was ^vbd+bedz+aux++=was
incubated ^vpsv++agls+xvbnx+=incubated
with ^in++++=with
16 ^cd++++=16
serial ^jj+atrb+++=serial
dilutions ^nns++++=dilutions
of ^in++++=of
metal ^nn++++=metal
in ^in++++=in
the ^ati++++=the
range ^nn++++=range
of ^in++++=of
50 ^cd++++=50
M ^zz++++=M
to ^to++++=to
1.5 ^cd++++=1.5
nm ^nn+++??+=nM
for ^in++++=for
10 ^cd++++=10
min ^nnu++++=min
and ^cc++++=and
centrifuged ^nn+++??+=centrifuged
at ^rb++++=at
20,000xg ^cd++++=20,000xg
for ^in++++=for
10 ^cd++++=10
min ^nnu++++=min
at ^in++++=at
4 ^zz++++=4
C ^zz++++=C.
. ^zz++++=EXTRAWORD
Tryptophan ^np+++??+=Tryptophan
and ^cc++++=and
tyrosine ^jj+atrb++??+=tyrosine
fluorescence ^nn++++=fluorescence
was ^vbd+bedz+aux++=was
monitored ^vpsv++agls+xvbnx+=monitored
and ^cc++++=and
recorded ^jj+++xvbn+=recorded
using ^jj+++xvbg+=using
a ^at++++=a
Monolith ^np+++??+=Monolith
Label ^nn++++=Label-Free
- ^zz++++=EXTRAWORD
free ^jj+atrb+++=EXTRAWORD
instrument ^nn++++=instrument
( ^zz++++=(NanoTemper).
nanotemper ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Thermophoresis ^np+++??+=Thermophoresis
was ^vbd+bedz+vrb++=was
analyzed ^nn+++??+=analyzed
at ^rb++++=at
70 ^cd++++=70%
% ^zz++++=EXTRAWORD
Led ^vwbn+++xvbn+=LED
and ^cc++++=and
20 ^cd++++=20%
% ^zz++++=EXTRAWORD
infrared ^nn+++??+=infrared
laser ^nn+++??+=laser
intensity ^nn++++=intensity
for ^in++++=for
all ^abn++++=all
samples ^nns++++=samples.
. ^zz++++=EXTRAWORD
Initial ^jj+atrb+++=Initial
fluorescence ^nn++++=fluorescence
was ^vbd+bedz+vrb++=was
equal ^jj+pred+++=equal
in ^in++++=in
all ^abn++++=all
capillaries ^nns+++??+=capillaries
before ^cs+sub+++=before
thermophoresis ^vbz+++??+=thermophoresis
measurements ^nns++++=measurements.
. ^zz++++=EXTRAWORD
Mst ^np+++??+=MST
to ^in++++=to
analyze ^nn+++??+=analyze
copper ^nn++++=copper
binding ^jj++++=binding
by ^in++++=by
muc5b ^np++++=Muc5b
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbn+=performed
in ^in++++=in
the ^ati++++=the
same ^ap++++=same
manner ^nn++++=manner.
. ^zz++++=EXTRAWORD
