Mutagenesis ^np+++??+=Mutagenesis
further ^jjb++++=further
supported ^jj+++xvbn+=supported
the ^ati++++=the
importance ^nn++++=importance
of ^in++++=of
the ^ati++++=the
methionines ^nns+++??+=methionines
in ^in++++=in
Cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
binding ^jj++++=binding.
. ^zz++++=EXTRAWORD
Cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
increased ^vbd+++xvbn+=increased
the ^ati++++=the
thermal ^nn++++=thermal
unfolding ^vwbg+++xvbg+=unfolding
transition ^nn++++=transition
temperature ^nn++++=temperature
for ^in++++=for
Muc2 ^np+++??+=MUC2
D1 ^np+++??+=D1
and ^cc++++=and
longer ^rbr++++=longer
Muc2 ^np+++??+=MUC2
segments ^nns+++??+=segments
to ^in++++=to
about ^in++++=about
half ^abn++++=half
the ^ati++++=the
extent ^nn++++=extent
as ^ql++++=as
Cu ^&fo++++=Cu
2 ^zz++++=2+
+ ^zz++++=EXTRAWORD
, ^zz++++=,
and ^cc+cls+++=and
its ^pp$+it+++=its
effect ^nn++++=effect
was ^vbd+bedz+aux++=was
entirely ^rb+amp+splt++=entirely
undermined ^vpsv++by+xvbnx+=undermined
by ^in++++=by
mutating ^nn+++??+=mutating
Met146 ^np+++??+=Met146,
, ^zz++++=EXTRAWORD
Met154 ^np+++??+=Met154,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
Met326 ^np+++??+=Met326
( ^zz++++=(
Figures ^np++++=Figures
3 ^zz++++=3
D ^zz++++=D
and ^cc++++=and
S4 ^np+++??+=S4
E ^zz++++=E).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
mutation ^nn+++??+=mutation
of ^in++++=of
methionines ^nn++++=methionines
lowered ^vbd+++xvbn+=lowered
the ^ati++++=the
affinity ^nn++++=affinity
for ^in++++=for
Cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
, ^zz++++=,
from ^in++++=from
a ^at++++=a
logk ^nn+++??+=logK
D ^zz++++=D
of ^in++++=of
14 ^cd++++=14
to ^to++++=to
12 ^cd++++=12
or ^cc++++=or
below ^rb++++=below,
, ^zz++++=EXTRAWORD
as ^in++++=as
measured ^nn++++=measured
by ^in++++=by
competitive ^jj+atrb+++=competitive
titrations ^nns+++??+=titrations
( ^zz++++=(
Figure ^np++++=Figure
S5 ^np+++??+=S5
) ^zz++++=).
. ^zz++++=EXTRAWORD
A ^at++++=A
Muc2 ^np+++??+=MUC2
D1 ^np+++??+=D1
variant ^nn++++=variant
with ^in++++=with
all ^rb++++=all
three ^cd++++=three
methionines ^nns+++??+=methionines
mutated ^nn+++??+=mutated
to ^in++++=to
leucine ^nn+++??+=leucine
or ^cc++++=or
valine ^nn+++??+=valine
( ^zz++++=(M146L/M154L/M326V)
m146l ^nn+++??+=EXTRAWORD
gave ^vbd+++xvbn+=gave
a ^at++++=a
logk ^nn+++??+=logK
D ^zz++++=D
of ^in++++=of
13 ^cd++++=13
( ^zz++++=(
Figure ^np++++=Figure
S5 ^np+++??+=S5
) ^zz++++=),
, ^zz++++=EXTRAWORD
in ^in++++=in
accordance ^nn++++=accordance
with ^in++++=with
some ^dti++++=some
thermal ^jj+atrb+++=thermal
stabilization ^nn+++??+=stabilization
of ^in++++=of
this ^dt+dem+++=this
variant ^nn++++=variant
by ^in++++=by
Cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
( ^zz++++=(
Figure ^np++++=Figure
3 ^zz++++=3
D ^zz++++=D).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
possible ^jj+pred+++=possible
that ^tht+jcmp+++=that
the ^ati++++=the
triple ^jj+atrb+++=triple
mutant ^nn+++??+=mutant
binds ^vbz++++=binds
Cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
aid ^nn++++=aid
of ^in++++=of
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
histidines ^nns+++??+=histidines
when ^wrb+who+++=when
the ^ati++++=the
Cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
site ^nn++++=site
is ^vbz+bez+aux++=is
eliminated ^vpsv++agls+xvbnx+=eliminated.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
Muc5b ^np+++??+=Muc5b,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
naturally ^rb++++=naturally
lacks ^vbz++++=lacks
the ^ati++++=the
methionines ^nns+++??+=methionines
but ^cc++++=but
contains ^vbz++++=contains
the ^ati++++=the
histidines ^nns+++??+=histidines,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
stabilized ^vpsv++by+xvbn+=stabilized
by ^in++++=by
Cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
( ^zz++++=(
Figure ^np++++=Figure
S4 ^np+++??+=S4
E ^zz++++=E).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Together ^rb+cnj+++=Together,
, ^zz++++=EXTRAWORD
the ^ati++++=the
experiments ^nns++++=experiments
described ^vbd+++xvbn+=described
thus ^rb+cnj+++=thus
far ^rb+pl+++=far
provide ^vb+vsua+++=provide
structural ^jj+atrb+++=structural
and ^cc+phrs+++=and
biochemical ^jj+atrb+++=biochemical
evidence ^nn++++=evidence
for ^in++++=for
a ^at++++=a
two ^cd++++=two-tiered
- ^zz++++=EXTRAWORD
tiered ^nn+++??+=EXTRAWORD
copper ^nn++++=copper
binding ^jj+atrb+++=binding
environment ^nn++++=environment
in ^in++++=in
Muc2 ^np+++??+=MUC2,
, ^zz++++=EXTRAWORD
in ^in++++=in
which ^whp+rel+pied++=which
histidines ^nns+++??+=histidines
dominate ^vb++++=dominate
the ^ati++++=the
Cu ^&fo++++=Cu
2 ^zz++++=2+
+ ^zz++++=EXTRAWORD
coordination ^nn++++=coordination
and ^cc++++=and
nearby ^jjb+atrb+++=nearby
methionines ^nns++++=methionines
capture ^nn++++=capture
cu ^&fo++++=Cu
1 ^zz++++=1+
+ ^zz++++=EXTRAWORD
. ^zz++++=.
