Da ^np+++??+=Da
Silva ^np+++??+=Silva
and ^cc++++=and
coworkers ^nns+nom+++=coworkers
( ^zz++++=(Da
da ^np++++=EXTRAWORD
Silva ^np+++??+=Silva
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
) ^zz++++=)
also ^rb++++=also
depicted ^vbd+++xvbn+=depicted
the ^ati++++=the
changes ^nns++++=changes
in ^in++++=in
stunting ^xvbg+++xvbg+=stunting
prevalence ^nn+nom+++=prevalence
separately ^rb++++=separately
in ^in++++=in
the ^ati++++=the
Lmic ^np+++??+=LMIC
between ^in++++=between
1993 ^cd+date+++=1993
and ^cc++++=and
2014 ^cd++++=2014.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
reported ^vbd+vpub++xvbnx+=reported
that ^tht+vcmp+++=that
in ^in++++=in
the ^ati++++=the
poorest ^jjt++++=poorest
40 ^cd++++=40%
% ^zz++++=EXTRAWORD
and ^cc++++=and
in ^in++++=in
richest ^jjt++++=richest
60 ^cd++++=60%
% ^zz++++=EXTRAWORD
portions ^nns+nom+++=portions
of ^in++++=of
these ^dt+dem+++=these
populations ^nns+nom+++=populations
the ^ati++++=the
reduction ^nn+nom+++=reduction
in ^in++++=in
the ^ati++++=the
rate ^nn++++=rate
of ^in++++=of
stunting ^xvbg+++xvbg+=stunting
was ^vbd+bedz+vrb++=was
almost ^rb+hdg+++=almost
parallel ^nn++++=parallel
though ^cs+sub+++=though
both ^abx++++=both
relative ^jj+atrb+++=relative
and ^cc+phrs+++=and
absolute ^jj+atrb+++=absolute
inequalities ^nns+nom+++=inequalities
increased ^vbd+++xvbn+=increased
over ^in++++=over
time ^nn++++=time
in ^in++++=in
low ^jj++++=low-income
- ^zz++++=EXTRAWORD
income ^nn++++=EXTRAWORD
countries ^nns++++=countries.
. ^zz++++=EXTRAWORD
The ^ati++++=The
statement ^nn+nom+++=statement
underscores ^nns+++??+=underscores
that ^tht+rel+obj++=that
the ^ati++++=the
prevalence ^nn+nom+++=prevalence
of ^in++++=of
stunting ^xvbg+++xvbg+=stunting
is ^vbz+bez+vrb++=is
independent ^jj+pred+++=independent
of ^in++++=of
the ^ati++++=the
economic ^jj+atrb+++=economic
conditions ^nns+nom+++=conditions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
further ^jjb++++=further
support ^vb++++=support
the ^ati++++=the
hypothesis ^nn++++=hypothesis
that ^tht+ncmp+++=that
stunting ^vbg+++xvbg+=stunting
is ^vbz+bez+vrb++=is
frequently ^rb++++=frequently
prevalent ^jj+pred+++=prevalent
in ^in++++=in
human ^jj+atrb+++=human
populations ^nns+nom+++=populations
irrespective ^in++++=irrespective
of ^in"++++=of
economic ^jj+atrb+++=economic
wealth ^nn++++=wealth
and ^cc++++=and
living ^jj+atrb++xvbg+=living
conditions ^nns+nom+++=conditions.
. ^zz++++=EXTRAWORD
The ^ati++++=The
findings ^nns++++=findings
strengthen ^vb++++=strengthen
the ^ati++++=the
view ^nn++++=view
that ^tht+ncmp+++=that
growth ^nn++++=growth
in ^in++++=in
height ^nn++++=height
is ^vbz+bez+aux++=is
grossly ^rb++splt++=grossly
influenced ^vpsv++by+xvbnx+=influenced
by ^in++++=by
social ^jj+atrb+++=social
interactions ^nns+nom+++=interactions
among ^in++++=among
people ^nns++++=people
who ^whp+rel+subj++=who
live ^vb++++=live
at ^rb++++=at
close ^jj+atrb+++=close
distances ^nns+nom+++=distances
and ^cc++++=and
know ^vb+vprv+++=know
each ^dt++++=each
other ^ap++++=other
physically ^rb++++=physically
reflecting ^jj+atrb++xvbg+=reflecting
competitive ^jj+atrb+++=competitive
growth ^nn++++=growth
and ^cc++++=and
strategic ^jj+atrb+++=strategic
growth ^nn++++=growth
adjustments ^nns+nom+++=adjustments
( ^zz++++=(Hermanussen
hermanussen ^vb++++=EXTRAWORD
& ^zz++++=&
scheffler ^np+nom+++=Scheffler,
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
