Around ^rp++++=Around
one ^cd1++++=one-third
- ^zz++++=EXTRAWORD
third ^od++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
mothers ^nns+nom+++=mothers
were ^vbd+bed+aux++=were
undergoing ^vbg+++xvbgx+=undergoing
their ^pp$+pp3+++=their
first ^od++++=first
pregnancy ^nn++++=pregnancy,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
majority ^nn+nom+++=majority
of ^in++++=of
the ^ati++++=the
others ^aps++++=others
in ^in++++=in
their ^pp$+pp3+++=their
second ^od++++=second
or ^cc++++=or
third ^od++++=third
pregnancy ^nn++++=pregnancy.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
8 ^zz++++=8%
% ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
sample ^nn++++=sample
had ^vb+hv+vrb++=had
> ^zz++++=>4
4 ^zz++++=EXTRAWORD
previous ^jj+atrb+++=previous
pregnancies ^nns++++=pregnancies,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
maximum ^nn++++=maximum
being ^vb+be+vrb++=being
10 ^cd++++=10.
. ^zz++++=EXTRAWORD
