( ^zz++++=(P2)
p2 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
Participants ^nns+nom+++=Participants
who ^whp+rel+subj++=who
have ^vb+hv+aux++=have
experienced ^vprf+++xvbnx+=experienced
shorter ^jjr+atrb+++=shorter
intervals ^nns+nom+++=intervals
of ^in++++=of
reprieve ^nn++++=reprieve
between ^in++++=between
intervals ^nns+nom+++=intervals
of ^in++++=of
drought ^nn++++=drought
and ^cc++++=and
excess ^jj+atrb+++=excess
precipitation ^nn+nom+++=precipitation
will ^md+prd+++=will
report ^vb++++=report
a ^at++++=a
greater ^jjr+atrb+++=greater
number ^nn++++=number
of ^in++++=of
friendships ^nns+nom+++=friendships
with ^in++++=with
people ^nns++++=people
who ^whp+rel+subj++=who
live ^vb++++=live
outside ^jjb++++=outside
their ^pp$+pp3+++=their
community ^nn+nom+++=community.
. ^zz++++=EXTRAWORD
