Polymer ^np+++??+=Polymer
3d ^cd++++=3D
snapshots ^vbz+++??+=snapshots
shown ^vbd+vprv++xvbn+=shown
in ^in++++=in
Figures ^nns++++=Figures
3 ^zz++++=3
and ^cc++++=and
S4 ^np+++??+=S4
are ^vb+ber+vrb++=are
representative ^nn++++=representative
single ^jj+atrb+++=single
molecule ^nn+++??+=molecule
structures ^nns++++=structures
taken ^vwbn+++xvbn+=taken
from ^in++++=from
real ^jj+atrb+++=real
Md ^np+++??+=MD
simulations ^nns+++??+=simulations.
. ^zz++++=EXTRAWORD
Regions ^nns++++=Regions
corresponding ^vwbg+++xvbg+=corresponding
to ^in++++=to
Fl1 ^np+++??+=Fl1,
, ^zz++++=EXTRAWORD
D1 ^np+++??+=D1,
, ^zz++++=EXTRAWORD
Zfp42 ^np+++??+=Zfp42
R ^zz++++=R,
, ^zz++++=EXTRAWORD
D2 ^np+++??+=D2,
, ^zz++++=EXTRAWORD
Fat1 ^np+++??+=Fat1,
, ^zz++++=EXTRAWORD
Fl2 ^np+++??+=Fl2
are ^vb+ber+vrb++=are
differently ^rb++++=differently
colored ^nn+++??+=colored.
. ^zz++++=EXTRAWORD
A ^at++++=A
slice ^nn++++=slice
of ^in++++=of
the ^ati++++=the
simulated ^nn+++??+=simulated
Ne ^&fw++++=NE
is ^vbz+bez+aux++=is
rendered ^vpsv++agls+xvbnx+=rendered
as ^ql++++=as
a ^at++++=a
thick ^jj+atrb+++=thick
spherical ^jj+atrb+++=spherical
wall ^nn++++=wall
colored ^nn+++??+=colored
as ^ql++++=as
in ^in++++=in
Fish ^nns++++=FISH
imaging ^nn+++??+=imaging.
. ^zz++++=EXTRAWORD
To ^to++++=To
clarify ^vbi++++=clarify
the ^ati++++=the
relationship ^nn++++=relationship
between ^in++++=between
the ^ati++++=the
polymer ^nn+++??+=polymer
and ^cc++++=and
Ne ^&fw++++=NE,
, ^zz++++=EXTRAWORD
each ^dt++++=each
image ^nn++++=image
is ^vbz+bez+aux++=is
presented ^vpsv++agls+xvbnx+=presented
from ^in++++=from
the ^ati++++=the
same ^ap++++=same
point ^nn++++=point-of-view
- ^zz++++=EXTRAWORD
of ^in++++=EXTRAWORD
- ^zz++++=EXTRAWORD
view ^nn++++=EXTRAWORD
through ^in++++=through
a ^at++++=a
geometrically ^rb++++=geometrically
calibrated ^jj+++xvbn+=calibrated
3d ^cd++++=3D
rotation ^nn++++=rotation
matrix ^nn++++=matrix.
. ^zz++++=EXTRAWORD
For ^in++++=For
visual ^jj+atrb+++=visual
purposes ^nns++++=purposes,
, ^zz++++=EXTRAWORD
polymers ^nns+++??+=polymers
are ^vb+ber+aux++=are
shown ^vpsv++agls+xvbnx+=shown
in ^in++++=in
a ^at++++=a
coarse ^jj++++=coarse-grained
- ^zz++++=EXTRAWORD
grained ^jj+atrb+++=EXTRAWORD
version ^nn++++=version
of ^in++++=of
a ^at++++=a
smooth ^jj++++=smooth
third ^od++++=third-order
- ^zz++++=EXTRAWORD
order ^to++++=EXTRAWORD
polynomial ^nn++++=polynomial
spline ^nn++++=spline
passing ^vbg+++xvbg+=passing
through ^in++++=through
bead ^nn++++=bead
coordinates ^nns++++=coordinates.
. ^zz++++=EXTRAWORD
