Commonly ^rb++++=Commonly
reported ^vbn+vpub++xvbn+=reported
help ^vb++++=help
and ^cc++++=and
favors ^nns++++=favors
provided ^vwbn+vsua++xvbn+=provided
by ^in++++=by
long ^jj++++=long-distance
- ^zz++++=EXTRAWORD
distance ^nn+nom+++=EXTRAWORD
friends ^nns++++=friends
included ^vbd+++xvbn+=included
monetary ^jj+atrb+++=monetary
loans ^nns++++=loans,
, ^zz++++=EXTRAWORD
encomiendas ^nns+++??+=encomiendas
( ^zz++++=(packages
packages ^nns+nom+++=EXTRAWORD
shipped ^vwbn+++xvbn+=shipped
by ^in++++=by
bus ^nn++++=bus
that ^tht+rel+subj++=that
contain ^vb++++=contain
foods ^nns++++=foods
and ^cc++++=and
market ^nn++++=market
items ^nns++++=items
not ^xnot++not++=not
locally ^rb+pl+++=locally
available ^jj++++=available),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
lodging ^nn++++=lodging.
. ^zz++++=EXTRAWORD
For ^in++++=For
a ^at++++=a
participant ^nn+nom+++=participant
to ^in++++=to
have ^vbi++vrb++=have
access ^nn++++=access
to ^in++++=to
nonlocal ^jj+atrb+++=nonlocal
resources ^nns++++=resources
in ^in++++=in
times ^nns++++=times
of ^in++++=of
shortfall ^nn+++??+=shortfall,
, ^zz++++=EXTRAWORD
presumably ^rb++++=presumably
they ^pp3a+pp3+++=they
must ^md+nec+++=must
have ^vb+hv+vrb++=have
a ^at++++=a
reciprocity ^nn+nom+++=reciprocity-based
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
relationship ^nn+nom+++=relationship
with ^in++++=with
their ^pp$+pp3+++=their
long ^jj++++=long-distance
- ^zz++++=EXTRAWORD
distance ^nn+nom+++=EXTRAWORD
friends ^nns++++=friends.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
49 ^cd++++=49%
% ^zz++++=EXTRAWORD
of ^in++++=of
participant ^nn+nom+++=participant-friend
- ^zz++++=EXTRAWORD
friend ^nn++++=EXTRAWORD
dyads ^vbz+++??+=dyads
did ^vbd+dod+aux++=did
not ^xnot++not++=not
help ^vb++++=help
one ^cd1++++=one
another ^dt++++=another;
; ^zz++++=EXTRAWORD
participants ^nns+nom+++=participants
sometimes ^rb++++=sometimes
clarified ^vbd+++xvbn+=clarified
that ^dt+dem+++=that
they ^pp3a+pp3+++=they
and ^cc++++=and
their ^pp$+pp3+++=their
friend ^nn++++=friend
only ^ap+down+++=only
reciprocated ^jj+atrb++xvbn+=reciprocated
friendship ^nn+nom+++=friendship
( ^zz++++=(
s ^zz++++=s
lo ^np++++=lo
amistad ^nn+++??+=amistad
) ^zz++++=).
. ^zz++++=EXTRAWORD
As ^ql++++=As
a ^at++++=a
robustness ^nns+nom+++=robustness
check ^nn++++=check,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
assess ^vb++++=assess
whether ^cs+who+++=whether
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
relationship ^nn+nom+++=relationship
between ^in++++=between
exposure ^nn++++=exposure
to ^in++++=to
drought ^nn++++=drought
or ^cc++++=or
excess ^jj+atrb+++=excess
precipitation ^nn+nom+++=precipitation
and ^cc++++=and
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
long ^jj++++=long-distance
- ^zz++++=EXTRAWORD
distance ^nn+nom+++=EXTRAWORD
friends ^nns++++=friends
who ^whp+rel+subj++=who
engage ^vb++++=engage
in ^in++++=in
reciprocity ^nn+nom+++=reciprocity
with ^in++++=with
the ^ati++++=the
participant ^nn+nom+++=participant
( ^zz++++=(Section
section ^nn+nom+++=EXTRAWORD
2.4.3 ^cd++++=2.4.3
) ^zz++++=).
. ^zz++++=EXTRAWORD
Because ^cs+cos+++=Because
only ^rb+down+++=only
21 ^cd++++=21
participants ^nns+nom+++=participants
named ^vbd+++xvbn+=named
two ^cd++++=two
or ^cc++++=or
more ^rbr++++=more
reciprocity ^nn+nom+++=reciprocity-based
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
long ^jj++++=long-distance
- ^zz++++=EXTRAWORD
distance ^nn+nom+++=EXTRAWORD
relationships ^nns+nom+++=relationships,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
bin ^&fw++++=bin
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
named ^vbd+++xvbn+=named
two ^cd++++=two
or ^cc++++=or
more ^ql++++=more
relationships ^nns+nom+++=relationships
with ^in++++=with
those ^dt+pdem+++=those
who ^whp+rel+subj++=who
named ^vpsv++agls+xvbn+=named
two ^cd++++=two.
. ^zz++++=EXTRAWORD
