Tracing ^np+++??+=Tracing
the ^ati++++=the
silvery ^jj+atrb+++=silvery
thread ^nn++++=thread
of ^in++++=of
aluminum ^nn+++??+=aluminum
across ^in+pl+++=across
time ^nn++++=time
and ^cc++++=and
space ^nn++++=space
draws ^vbz++++=draws
together ^rb++++=together
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
remotest ^nn+++??+=remotest
places ^nns++++=places
on ^in++++=on
earth ^nn++++=earth
alongside ^in+pl+++=alongside
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
centers ^nns+++??+=centers
of ^in++++=of
global ^jj+atrb+++=global
power ^nn++++=power,
, ^zz++++=EXTRAWORD
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
richest ^jjt+atrb+++=richest
people ^nns++++=people
in ^in++++=in
the ^ati++++=the
world ^nn++++=world
alongside ^in+pl+++=alongside
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
poorest ^jjt++++=poorest,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
some ^dti++++=some
of ^in++++=of
the ^ati++++=the
most ^ql+emph+++=most
pressing ^vbg+++xvbg+=pressing
environmental ^jj+atrb+++=environmental
and ^cc+phrs+++=and
political ^jj+atrb+++=political
concerns ^nns++++=concerns
we ^pp1a+pp1+++=we
face ^nn++++=face.
. ^zz++++=EXTRAWORD
