Post ^nn++++=Post
hoc ^jj"+atrb+++=hoc
test ^nn++++=test
also ^rb++++=also
revealed ^vbd+vprv++xvbn+=revealed
significant ^jj+atrb+++=significant
differences ^nns++++=differences
between ^in++++=between
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
impact ^nn++++=impact
on ^in++++=on
Ghanaian ^np+++??+=Ghanaian
( ^zz++++=(
M ^zz++++=M
= ^zz++++==
32.3 ^cd++++=32.3,
, ^zz++++=EXTRAWORD
Sd ^np+++??+=SD
= ^zz++++==
6.7 ^cd++++=6.7)
) ^zz++++=EXTRAWORD
and ^cc++++=and
Cameroonian ^np+++??+=Cameroonian
( ^zz++++=(
M ^zz++++=M
= ^zz++++==
28.2 ^cd++++=28.2,
, ^zz++++=EXTRAWORD
Sd ^np+++??+=SD
= ^zz++++==
8.1 ^cd++++=8.1)
) ^zz++++=EXTRAWORD
respondents ^nns++++=respondents
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
Cameroonian ^np+++??+=Cameroonian
( ^zz++++=(
M ^zz++++=M
= ^zz++++==
28.2 ^cd++++=28.2,
, ^zz++++=EXTRAWORD
Sd ^np+++??+=SD
= ^zz++++==
8.1 ^cd++++=8.1)
) ^zz++++=EXTRAWORD
and ^cc++++=and
Ugandan ^np+++??+=Ugandan
( ^zz++++=(
M ^zz++++=M
= ^zz++++==
33.5 ^cd++++=33.5,
, ^zz++++=EXTRAWORD
Sd ^np+++??+=SD
= ^zz++++==
6.4 ^cd++++=6.4)
) ^zz++++=EXTRAWORD
respondents ^nns++++=respondents.
. ^zz++++=EXTRAWORD
Similarly ^rb+cnj+++=Similarly,
, ^zz++++=EXTRAWORD
Tukey ^np+++??+=Tukey
s ^zz++++=s
Hsd ^np+++??+=HSD
results ^nns++++=results
further ^jjb++++=further
showed ^jj+atrb++xvbn+=showed
significant ^jj+atrb+++=significant
difference ^nn++++=difference
between ^in++++=between
respondents ^nns++++=respondents
from ^in++++=from
Lesotho ^np+++??+=Lesotho
( ^zz++++=(
M ^zz++++=M
= ^zz++++==
58.9 ^cd++++=58.9,
, ^zz++++=EXTRAWORD
Sd ^np+++??+=SD
= ^zz++++==
6.3 ^cd++++=6.3)
) ^zz++++=EXTRAWORD
and ^cc++++=and
Cameroon ^np+++??+=Cameroon
( ^zz++++=(
M ^zz++++=M
= ^zz++++==
53.4 ^cd++++=53.4,
, ^zz++++=EXTRAWORD
Sd ^np+++??+=SD
= ^zz++++==
10.0 ^cd++++=10.0)
) ^zz++++=EXTRAWORD
and ^cc++++=and
the ^ati++++=the
severity ^nn++++=severity
of ^in++++=of
the ^ati++++=the
impact ^nn++++=impact
of ^in++++=of
the ^ati++++=the
pandemic ^nn+++??+=pandemic.
. ^zz++++=EXTRAWORD
For ^in++++=For
coping ^xvbg+++xvbg+=coping
strategies ^nns+++??+=strategies,
, ^zz++++=EXTRAWORD
significant ^jj+atrb+++=significant
differences ^nns++++=differences
existed ^vbd+++xvbn+=existed
between ^in++++=between
respondents ^nns++++=respondents
from ^in++++=from
Cameroon ^np+++??+=Cameroon
( ^zz++++=(
M ^zz++++=M
= ^zz++++==
53.8 ^cd++++=53.8,
, ^zz++++=EXTRAWORD
Sd ^np+++??+=SD
= ^zz++++==
10.4 ^cd++++=10.4)
) ^zz++++=EXTRAWORD
and ^cc++++=and
Lesotho ^np+++??+=Lesotho
 ^zz++++=(
M ^zz++++=M
 ^zz++++==
6.6 ^cd++++=56.6,
 ^zz++++=EXTRAWORD
Sd ^np++++=SD
 ^zz++++==
.4 ^cd++++=8.4).
	 ^zz++++=EXTRAWORD
 ^zz++++=EXTRAWORD
