Staff ^nn++++=Staff
must ^md+nec+++=must
learn ^vb+vprv+++=learn
new ^jj+atrb+++=new
ways ^nns++++=ways
of ^in++++=of
interacting ^nn++++=interacting
with ^in++++=with
health ^nn++++=health
information ^nn++++=information
and ^cc++++=and
with ^in++++=with
each ^dt++++=each
other ^ap++++=other
( ^zz++++=(
Zamora ^np++++=Zamora
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012
) ^zz++++=).
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
must ^md+nec+++=must
orient ^vb++++=orient
to ^in++++=to
ehealth ^nn+++??+=eHealth
interfaces ^nns+++??+=interfaces
that ^tht+rel+subj++=that
did ^vbd+dod+aux++=did
not ^xnot++not++=not
previously ^rb+tm+++=previously
exist ^vb++++=exist,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
diverts ^vbz+++??+=diverts
their ^pp$+pp3+++=their
time ^nn++++=time
and ^cc++++=and
attention ^nn++++=attention,
, ^zz++++=EXTRAWORD
interrupting ^vbg+++xvbg+=interrupting
their ^pp$+pp3+++=their
workflow ^nn+++??+=workflow
( ^zz++++=(
Ash ^np++++=Ash
and ^cc++++=and
Bates ^np++++=Bates
2005 ^cd++++=2005
; ^zz++++=;
T ^zz++++=T.
. ^zz++++=EXTRAWORD
F ^zz++++=F.
. ^zz++++=EXTRAWORD
Bishop ^npt++++=Bishop
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013
) ^zz++++=).
. ^zz++++=EXTRAWORD
Providers ^np+++??+=Providers
often ^rb++++=often
struggle ^vb++++=struggle
to ^to+vcmp+++=to
learn ^vbi+vprv+++=learn
not ^xnot++not++=not
only ^ap+down+++=only
what ^wdt+who+++=what
information ^nn++++=information
to ^to++++=to
enter ^vbi++++=enter
where ^wrb+who+++=where
but ^cc++++=but
also ^rb++++=also
how ^wrb+who+++=how
to ^to++++=to
include ^vbi++++=include
ehealth ^nn+++??+=eHealth
in ^in++++=in
their ^pp$+pp3+++=their
practice ^nn++++=practice
of ^in++++=of
medicine ^nn++++=medicine
( ^zz++++=(
T ^zz++++=T.
. ^zz++++=EXTRAWORD
F ^zz++++=F.
. ^zz++++=EXTRAWORD
Bishop ^npt++++=Bishop
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2013 ^cd++++=2013
) ^zz++++=).
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
must ^md+nec+++=must
take ^vb++++=take
on ^rb+phrv+++=on
these ^dt+dem+++=these
new ^jj+atrb+++=new
tasks ^nns++++=tasks
in ^in++++=in
a ^at++++=a
context ^nn++++=context
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
typically ^rb++++=typically
already ^rb++++=already
over ^in++++=over-burdened
- ^zz++++=EXTRAWORD
burdened ^vbd+++xvbn+=EXTRAWORD
with ^in++++=with
work ^nn++++=work
( ^zz++++=(
Aveling ^np++++=Aveling,
, ^zz++++=EXTRAWORD
parker ^np++++=Parker,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dixon ^np++++=Dixon-Woods
- ^zz++++=EXTRAWORD
woods ^nns++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
