This ^dt+pdem+++=This,
, ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
is ^vb+++??+=is
the ^ati++++=the
discursive ^nn+++??+=discursive
cosmos ^nn++++=cosmos
that ^tht+rel+obj++=that
women ^nns++++=women
in ^in++++=in
apic ^nn+++??+=apic
and ^cc++++=and
gkis ^nns+++??+=gkis
occupy ^vb++++=occupy.
. ^zz++++=EXTRAWORD
Examining ^vbg+++xvbg+=Examining
the ^ati++++=the
frame ^nn++++=frame
women ^nns++++=women
} ^zz++++=}
and ^cc++++=and
gives ^vbz++++=gives
us ^pp1o+pp1+++=us
further ^jjb+atrb+++=further
insights ^nns++++=insights
into ^in++++=into
the ^ati++++=the
politically ^rb++++=politically
salient ^jj+atrb++??+=salient
categories ^nns++++=categories
of ^in++++=of
women ^nns++++=women
that ^tht+rel+obj++=that
characterise ^nn++++=characterise
these ^dt+dem+++=these
corpora ^nn++++=corpora
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
table ^nn++++=Table
6 ^zz++++=6
) ^zz++++=).
. ^zz++++=EXTRAWORD
