Emerging ^vbg+++xvbg+=Emerging
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
tensions ^nns++++=tensions
between ^in++++=between
the ^ati++++=the
peninsula ^nn++++=peninsula's
's ^$++++=EXTRAWORD
geographic ^nn+++??+=geographic
coherence ^nn++++=coherence,
, ^zz++++=EXTRAWORD
regional ^jj+atrb+++=regional
diversity ^nn++++=diversity,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
enduring ^jj+++xvbg+=enduring
cross ^jj++++=cross-cultural
- ^zz++++=EXTRAWORD
cultural ^jj+atrb+++=EXTRAWORD
interactions ^nns++++=interactions
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
two ^cd++++=two
key ^jjb+atrb+++=key
themes ^nns++++=themes:
: ^zz++++=EXTRAWORD
mobility ^nn++++=mobility
and ^cc++++=and
alterity ^nn+++??+=alterity.
. ^zz++++=EXTRAWORD
Since ^in++++=Since
the ^ati++++=the
nineteenth ^od++++=nineteenth
century ^nn++++=century,
, ^zz++++=EXTRAWORD
archaeologists ^nns++++=archaeologists
have ^vb+hv+aux++=have
engaged ^vprf+++xvbnx+=engaged
in ^in++++=in
identifying ^xvbg+++xvbg+=identifying
the ^ati++++=the
presence ^nn++++=presence
of ^in++++=of
local ^jj++++=local
and ^cc++++=and
nonlocal ^nn+++??+=nonlocal
individuals ^nns++++=individuals
and ^cc++++=and
goods ^nns++++=goods
and ^cc++++=and
in ^in++++=in
determining ^xvbg+++xvbg+=determining
the ^ati++++=the
role ^nn++++=role
of ^in++++=of
indigenous ^jj++++=indigenous
or ^cc++++=or
exogenous ^nns+++??+=exogenous
factors ^nns++++=factors
in ^in++++=in
driving ^xvbg+++xvbg+=driving
social ^jj+atrb+++=social
change ^nn++++=change
and ^cc++++=and
innovation ^nn++++=innovation,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
from ^in++++=from
the ^ati++++=the
Neolithic ^nn++++=Neolithic
through ^in++++=through
the ^ati++++=the
Bronze ^jj+atrb+++=Bronze
Age ^nn++++=Age.
. ^zz++++=EXTRAWORD
Prior ^in+cmpx+++=Prior
to ^in"++++=to
the ^ati++++=the
development ^nn++++=development
and ^cc++++=and
incorporation ^nn++++=incorporation
of ^in++++=of
radiocarbon ^nn+++??+=radiocarbon
dating ^vwbg+++xvbg+=dating
to ^in++++=to
the ^ati++++=the
Iberian ^np+++??+=Iberian
archaeological ^jj+atrb+++=archaeological
record ^nn++++=record,
, ^zz++++=EXTRAWORD
the ^ati++++=the
colonization ^nn++++=colonization
of ^in++++=of
non ^&fw++++=non-Iberian
- ^zz++++=EXTRAWORD
iberian ^jj+atrb+++=EXTRAWORD
peoples ^nns++++=peoples
was ^vbd+bedz+aux++=was
viewed ^vpsv++agls+xvbnx+=viewed
as ^ql++++=as
the ^ati++++=the
mechanism ^nn++++=mechanism
for ^in++++=for
many ^ap++++=many
key ^jjb+atrb+++=key
transformations ^nns+++??+=transformations.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
include ^vb++++=include
the ^ati++++=the
emergence ^nn++++=emergence
of ^in++++=of
farming ^xvbg+++xvbg+=farming,
, ^zz++++=EXTRAWORD
the ^ati++++=the
construction ^nn++++=construction
of ^in++++=of
megaliths ^nns+++??+=megaliths,
, ^zz++++=EXTRAWORD
the ^ati++++=the
emergence ^nn++++=emergence
of ^in++++=of
copper ^nn++++=copper
metallurgy ^nn+++??+=metallurgy,
, ^zz++++=EXTRAWORD
the ^ati++++=the
construction ^nn++++=construction
of ^in++++=of
fortified ^jj+atrb++xvbn+=fortified
hilltop ^nn++++=hilltop
settlements ^nns++++=settlements,
, ^zz++++=EXTRAWORD
the ^ati++++=the
appearance ^nn++++=appearance
of ^in++++=of
Beaker ^nn++++=Beaker
