Perhaps ^rb++++=Perhaps
in ^in++++=in
a ^at++++=a
more ^rbr++++=more
attenuated ^jj+atrb+++=attenuated
relationship ^nn++++=relationship
with ^in++++=with
death ^nn++++=death,
, ^zz++++=EXTRAWORD
what ^wdt+who+++=what
arguably ^rb++++=arguably
might ^md+pos+++=might
also ^rb++++=also
be ^vb+be+aux++=be
considered ^vpsv++agls+xvbnx+=considered
sequelae ^nn+++??+=sequelae,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
the ^ati++++=the
lingering ^jj+atrb++xvbg+=lingering
punishments ^nns++++=punishments
of ^in++++=of
carceral ^nn+++??+=carceral
violence ^nn++++=violence,
, ^zz++++=EXTRAWORD
are ^vb+ber+aux++=are
sustained ^vpsv++agls+xvbnx+=sustained
in ^in++++=in
racial ^jj+atrb+++=racial
landscapes ^nns++++=landscapes
and ^cc++++=and
the ^ati++++=the
animosities ^nns++++=animosities
created ^vbd+++xvbn+=created
through ^in++++=through
the ^ati++++=the
regional ^jj+atrb+++=regional
disparities ^nns+++??+=disparities
between ^in++++=between
rural ^jj++++=rural,
, ^zz++++=EXTRAWORD
primarily ^rb+down+++=primarily
white ^jj+atrb+++=white
areas ^nns++++=areas
where ^wrb+who+++=where
prison ^nn++++=prison
construction ^nn++++=construction
is ^vbz+bez+aux++=is
concentrated ^vpsv++agls+xvbnx+=concentrated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
majority ^nn++++=majority
urban ^jj++++=urban,
, ^zz++++=EXTRAWORD
Black ^jj++++=Black
and ^cc++++=and
Latinx ^np+++??+=Latinx
populations ^nns++++=populations
imprisoned ^vwbn+++xvbn+=imprisoned
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Morrell ^np+++??+=Morrell
( ^zz++++=(2021)
2021 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
shows ^vbz+vprv+++=shows
that ^tht+vcmp+++=that
upstate ^nn+++??+=upstate
New ^jj+atrb+++=New
York ^np++++=York
prisons ^nns++++=prisons
are ^vb+ber+vrb++=are
workplaces ^nns+++??+=workplaces
