Attention ^nn++++=Attention
to ^in++++=to
heterodoxies ^nns+++??+=heterodoxies
and ^cc++++=and
heresies ^nns++++=heresies
emphasizes ^vbz+vpub+++=emphasizes
change ^nn++++=change
and ^cc++++=and
conflict ^nn++++=conflict
as ^ql++++=as
definitive ^jj++++=definitive
of ^in++++=of
religious ^jj+atrb+++=religious
orthodoxies ^nns+++??+=orthodoxies
despite ^in++++=despite
their ^pp$+pp3+++=their
adherents ^nns++++=adherents
claims ^vb++++=claims
to ^to+vcmp+++=to
immutability ^vb+++??+=immutability.
. ^zz++++=EXTRAWORD
Heterodoxies ^np+++??+=Heterodoxies
and ^cc++++=and
heresies ^nns++++=heresies
also ^rb++++=also
expand ^vb++++=expand
our ^pp$+pp1+++=our
object ^nn++++=object
of ^in++++=of
study ^nn++++=study
in ^in++++=in
the ^ati++++=the
anthropology ^nn++++=anthropology
of ^in++++=of
religion ^nn++++=religion
and ^cc++++=and
beyond ^in++++=beyond
by ^in++++=by
contributing ^xvbg+++xvbg+=contributing
to ^in++++=to
recent ^jj+atrb+++=recent
research ^nn++++=research
that ^tht+rel+++=that
( ^zz++++=(
a ^at++++=a
) ^zz++++=)
theorizes ^nns+++??+=theorizes
doubt ^nn++++=doubt,
, ^zz++++=EXTRAWORD
failure ^nn++++=failure,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
questioning ^jj+++xvbg+=questioning
( ^zz++++=(
Pelkmans ^np++++=Pelkmans
2013 ^cd++++=2013
) ^zz++++=)
and ^cc++++=and
( ^zz++++=(
b ^zz++++=b
) ^zz++++=)
calls ^nns++++=calls
for ^in++++=for
a ^at++++=a
revised ^jj+++xvbn+=revised
understanding ^jj+++xvbg+=understanding
of ^in++++=of
( ^zz++++=(modern)
modern ^jj++++=EXTRAWORD
) ^zz++++=EXTRAWORD
politics ^nn++++=politics
as ^in++++=as
secular ^jj++++=secular
and ^cc+phrs+++=and
separated ^jj+++xvbn+=separated
from ^in++++=from
religion ^nn++++=religion
( ^zz++++=(
K ^zz++++=K
llner ^nn+++??+=llner
2021 ^cd++++=2021
, ^zz++++=,
Mcallister ^np+++??+=McAllister
& ^zz++++=&
Napolitano ^np+++??+=Napolitano
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
Foregrounding ^np+++??+=Foregrounding
the ^ati++++=the
political ^jj+atrb+++=political
nature ^nn++++=nature
of ^in++++=of
orthodoxies ^nns+++??+=orthodoxies
not ^xnot++not++=not
only ^rb+down+++=only
troubles ^vb++++=troubles
the ^ati++++=the
categories ^nns++++=categories
of ^in++++=of
the ^ati++++=the
religious ^jj++++=religious
and ^cc++++=and
the ^ati++++=the
secular ^jj++++=secular
but ^cc++++=but
also ^rb++++=also
further ^jjb++++=further
expands ^vbz++++=expands
the ^ati++++=the
scope ^nn++++=scope
of ^in++++=of
orthodoxies ^nns+++??+=orthodoxies
beyond ^in++++=beyond
religious ^jj+atrb+++=religious
theologies ^nns+++??+=theologies.
. ^zz++++=EXTRAWORD
Inspired ^xvbn+++xvbn+=Inspired
by ^in++++=by
recent ^jj+atrb+++=recent
research ^nn++++=research
on ^in++++=on
theopolitics ^nns+++??+=theopolitics,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
can ^md+pos+++=can
approach ^vb++++=approach
religious ^jj+atrb+++=religious
orthodoxies ^nns+++??+=orthodoxies
as ^ql++++=as
theological ^jj+atrb+++=theological
political ^jj+atrb+++=political
formations ^nns++++=formations
to ^in++++=to
account ^nn++++=account
for ^in++++=for
the ^ati++++=the
historical ^jj+atrb+++=historical
entanglement ^nn+++??+=entanglement
of ^in++++=of
political ^jj+atrb+++=political
and ^cc+phrs+++=and
religious ^jj+atrb+++=religious
orders ^nns++++=orders
and ^cc++++=and
their ^pp$+pp3+++=their
persistence ^nn++++=persistence
in ^in++++=in
forms ^nns++++=forms
of ^in++++=of
sovereignty ^nn++++=sovereignty
today ^nr+tm+++=today,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
their ^pp$+pp3+++=their
iconoclastic ^nn+++??+=iconoclastic
and ^cc++++=and
revolutionary ^jj++++=revolutionary
potential ^jj++++=potential
( ^zz++++=(
Humphrey ^np++++=Humphrey
014 ^cd++++=2014
 ^zz++++=,
Lefort ^np++++=Lefort
006 ^cd++++=2006
 ^zz++++=,
Martin ^np++++=Martin
019 ^cd++++=2019
	 ^zz++++=).
 ^zz++++=EXTRAWORD
