Primates ^nns+nom++??+=Primates
as ^in++++=as
a ^at++++=a
group ^nn++++=group
are ^vb+ber+vrb++=are
precocial ^jj+pred+++=precocial,
, ^zz++++=EXTRAWORD
with ^in++++=with
long ^jj+atrb+++=long
gestation ^nn+nom+++=gestation
lengths ^nns++++=lengths,
, ^zz++++=EXTRAWORD
small ^jj+atrb+++=small
litters ^nns+nom+++=litters,
, ^zz++++=EXTRAWORD
functioning ^vbg+++xvbg+=functioning
sensory ^jj+atrb+++=sensory
organs ^nns++++=organs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
body ^nn++++=body
hair ^nn++++=hair
at ^in++++=at
birth ^nn++++=birth.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
human ^jj+atrb+++=human
infants ^nns+nom+++=infants
are ^vb+ber+aux++=are
born ^vpsv++agls+xvbnx+=born
in ^in++++=in
a ^at++++=a
more ^rbr++++=more
helpless ^jj++++=helpless
and ^cc++++=and
less ^ql++++=less
developed ^jj+atrb++xvbn+=developed
state ^nn++++=state
than ^in++++=than
are ^vb+ber+vrb++=are
the ^ati++++=the
infants ^nns+nom+++=infants
of ^in++++=of
most ^ap+emph+++=most
other ^ap++++=other
primates ^nns+nom+++=primates,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
certainly ^rb++++=certainly
do ^vb+do+aux++=do
not ^xnot++not++=not
have ^vb+hv+vrb++=have
a ^at++++=a
life ^nn++++=life
history ^nn++++=history
typical ^jj++++=typical
of ^in++++=of
altricial ^jj+atrb+++=altricial
species ^nns++++=species
( ^zz++++=(
Smith ^np++++=Smith
& ^zz++++=&
Tompkins ^np++++=Tompkins
1995 ^cd+date+++=1995
) ^zz++++=).
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
humans ^nns++++=humans,
, ^zz++++=EXTRAWORD
like ^in++++=like
other ^ap++++=other
precocial ^jj+atrb+++=precocial
primates ^nns+nom+++=primates
and ^cc++++=and
mammals ^nns+nom+++=mammals,
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
a ^at++++=a
long ^jj+atrb+++=long
gestation ^nn+nom+++=gestation
length ^nn++++=length,
, ^zz++++=EXTRAWORD
small ^jj+atrb+++=small
litters ^nns+nom+++=litters,
, ^zz++++=EXTRAWORD
sensory ^jj+atrb+++=sensory
organs ^nns++++=organs
that ^tht+rel+subj++=that
are ^vb+ber+vrb++=are
largely ^rb++++=largely
functional ^jj+pred+++=functional
at ^in++++=at
the ^ati++++=the
time ^nn++++=time
of ^in++++=of
birth ^nn++++=birth,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
dilute ^jj+atrb+++=dilute
milk ^nn++++=milk,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
necessitates ^nns+nom+++=necessitates
frequent ^jj+atrb+++=frequent
nursing ^nn++++=nursing;
; ^zz++++=EXTRAWORD
the ^ati++++=the
latter ^ap++++=latter
requires ^vbz++++=requires
that ^tht+vcmp+++=that
infants ^nns+nom+++=infants
remain ^vb++++=remain
with ^in++++=with
their ^pp$+pp3+++=their
mothers ^nns+nom+++=mothers
throughout ^in++++=throughout
the ^ati++++=the
day ^nn++++=day
and ^cc++++=and
not ^xnot++not++=not
be ^vb+be+aux++=be
left ^vpsv++agls+xvbnx+=left
behind ^rb+phrv+++=behind
or ^cc++++=or
cached ^vpsv++agls+xvbn+=cached
in ^in++++=in
a ^at++++=a
nest ^nn++++=nest
( ^zz++++=(
Hinde ^np++++=Hinde
& ^zz++++=&
Milligan ^np+nom++??+=Milligan
2011 ^cd++++=2011
) ^zz++++=).
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
in ^in++++=in
other ^ap++++=other
respects ^nns++++=respects,
, ^zz++++=EXTRAWORD
human ^jj+atrb+++=human
newborns ^nns+++??+=newborns
depart ^vb++++=depart
from ^in++++=from
the ^ati++++=the
general ^jj+atrb+++=general
precocial ^jj+atrb+++=precocial
pattern ^nn++++=pattern,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
how ^wrb+who+++=how
they ^pp3a+pp3+++=they
depart ^vb++++=depart
from ^in++++=from
this ^dt+dem+++=this
pattern ^nn++++=pattern
is ^vbz+bez+vrb++=is
the ^ati++++=the
focus ^nn++++=focus
of ^in++++=of
this ^dt+dem+++=this
review ^nn++++=review.
. ^zz++++=EXTRAWORD
