Almost ^rb+hdg+++=Almost
a ^at++++=a
century ^nn++++=century
has ^vbz+hvz+aux++=has
passed ^vprf+++xvbnx+=passed
since ^in++++=since
Raymond ^np++++=Raymond
Dart ^nn++++=Dart
( ^zz++++=(1925
1925 ^cd+date+++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
198 ^cd++++=198)
) ^zz++++=EXTRAWORD
revealed ^vbd+vprv++xvbn+=revealed
the ^ati++++=the
Taung ^np+++??+=Taung
child ^nn++++=child
fossil ^nn++++=fossil
skull ^nn++++=skull
as ^ql++++=as
representing ^jj+++xvbg+=representing
an ^at++++=an
extinct ^jj+atrb+++=extinct
link ^nn++++=link
between ^in++++=between
man ^nn++++=man
and ^cc++++=and
his ^pp$+pp3+++=his
simian ^jj+atrb+++=simian
ancestor ^nn++++=ancestor,
, ^zz++++=EXTRAWORD
naming ^vbg+++xvbg+=naming
it ^pp3+it+++=it
Australopithecus ^np+++??+=Australopithecus
africanus ^nns+++??+=africanus
( ^zz++++=(
Supplemental ^np+nom+++=Supplemental
Figure ^nn++++=Figure
1 ^zz++++=1
) ^zz++++=).
. ^zz++++=EXTRAWORD
Early ^jj++++=Early
twentieth ^od++++=twentieth-century
- ^zz++++=EXTRAWORD
century ^nn++++=EXTRAWORD
views ^nns++++=views
in ^in++++=in
paleoanthropology ^nn+++??+=paleoanthropology
were ^vbd+bed+aux++=were
entrenched ^vpsv++agls+xvbnx+=entrenched,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
reception ^nn+nom+++=reception
of ^in++++=of
Dart ^np++++=Dart's
's ^$++++=EXTRAWORD
bold ^jj+atrb+++=bold
announcement ^nn+nom+++=announcement
was ^vbd+bedz+aux++=was
mixed ^vpsv++agls+xvbnx+=mixed.
. ^zz++++=EXTRAWORD
For ^in++++=For
instance ^nn+nom+++=instance,
, ^zz++++=EXTRAWORD
Arthur ^np++++=Arthur
Smith ^np++++=Smith
Woodward ^np++++=Woodward
was ^vbd+bedz+vrb++=was
skeptical ^jj+pred+++=skeptical
and ^cc+phrs+++=and
disdainful ^jj++++=disdainful,
, ^zz++++=EXTRAWORD
lamenting ^vbg+++xvbg+=lamenting
that ^dt+dem+++=that
Dart ^nn++++=Dart
had ^vbd+hvd+aux++=had
chosen ^vprf+++xvbnx+=chosen
for ^in++++=for
the ^ati++++=the
fossil ^nn++++=fossil
so ^rb+emph+++=so
barbarous ^jj++++=barbarous
( ^zz++++=(Latin-Greek)
latin ^jj++++=EXTRAWORD
- ^zz++++=EXTRAWORD
greek ^jj++++=EXTRAWORD
) ^zz++++=EXTRAWORD
a ^at++++=a
name ^nn++++=name
as ^ql++++=as
Australopithecus ^np+++??+=Australopithecus
