Modernity ^np+nom++??+=Modernity
is ^vbz+bez+aux++=is
often ^rb++splt++=often
defined ^vpsv++agls+xvbnx+=defined
in ^in++++=in
terms ^nns++++=terms
of ^in++++=of
humanism ^nn+nom+++=humanism,
, ^zz++++=EXTRAWORD
either ^dtx++++=either
as ^in++++=as
a ^at++++=a
way ^nn++++=way
of ^in++++=of
saluting ^xvbg+++xvbg+=saluting
the ^ati++++=the
birth ^nn++++=birth
of ^in++++=of
man ^nn++++=man
or ^cc++++=or
as ^in++++=as
a ^at++++=a
way ^nn++++=way
of ^in++++=of
announcing ^xvbg+++xvbg+=announcing
his ^pp$+pp3+++=his
death ^nn++++=death.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
this ^dt+dem+++=this
habit ^nn++++=habit
itself ^ppl++++=itself
is ^vbz+bez+vrb++=is
modern ^jj+pred+++=modern,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
it ^pp3+it+++=it
remains ^vbz++++=remains
asymmetrical ^jj++++=asymmetrical.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
overlooks ^vbz++++=overlooks
the ^ati++++=the
simultaneous ^jj+atrb+++=simultaneous
birth ^nn++++=birth
of ^in++++=of
nonhumanity ^nn+nom+++=nonhumanity
things ^nns++++=things,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
objects ^nns++++=objects,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
beasts ^nns++++=beasts
and ^cc++++=and
the ^ati++++=the
equally ^rb++++=equally
strange ^jj++++=strange
beginning ^jj+++xvbg+=beginning
of ^in++++=of
a ^at++++=a
crossed ^jj+++xvbn+=crossed-out
- ^zz++++=EXTRAWORD
out ^rp+pl+++=EXTRAWORD
God ^nn++++=God,
, ^zz++++=EXTRAWORD
relegated ^xvbn+++xvbn+=relegated
to ^in++++=to
the ^ati++++=the
sidelines ^nns++++=sidelines.
. ^zz++++=EXTRAWORD
( ^zz++++=(
latour ^np++++=Latour
1993 ^cd+date+++=1993
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
13 ^cd++++=13)
) ^zz++++=EXTRAWORD
