Also ^rb++++=Also
of ^in++++=of
note ^nn++++=note
is ^vbz+bez+vrb++=is
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
camera ^nn++++=camera-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
variation ^nn+nom+++=variation
was ^vbd+bedz+vrb++=was
a ^at++++=a
relatively ^rb++++=relatively
large ^jj+atrb+++=large
component ^nn++++=component
of ^in++++=of
total ^jj+atrb+++=total
variation ^nn+nom+++=variation
in ^in++++=in
visit ^nn++++=visit
duration ^nn+nom+++=duration.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
coincides ^vbz++++=coincides
with ^in++++=with
our ^pp$+pp1+++=our
perception ^nn+nom+++=perception,
, ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=based
on ^in++++=on
direct ^jj+atrb+++=direct
observations ^nns+nom+++=observations
of ^in++++=of
the ^ati++++=the
behavior ^nn++++=behavior
of ^in++++=of
habituated ^jj+atrb++xvbn+=habituated
individuals ^nns+nom+++=individuals
on ^in++++=on
Bci ^np+++??+=BCI,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
capuchin ^nn+++??+=capuchin
parties ^nns++++=parties
tend ^vb++++=tend
to ^to+vcmp+++=to
come ^vbi++++=come
to ^in++++=to
the ^ati++++=the
ground ^nn++++=ground
to ^to++++=to
play ^vbi++++=play,
, ^zz++++=EXTRAWORD
rest ^nn++++=rest,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
forage ^nn++++=forage
in ^in++++=in
a ^at++++=a
small ^jj+atrb+++=small
number ^nn++++=number
of ^in++++=of
regularly ^rb++++=regularly
used ^xvbn+++xvbn+=used
sites ^nns++++=sites
( ^zz++++=(M.C.C.,
m.c.c ^np++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
pers ^nn++++=pers.
. ^zz++++=EXTRAWORD
obs. ^nn+++??+=obs.).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
overlap ^nn++++=overlap
of ^in++++=of
some ^dti++++=some
deployments ^nns+nom+++=deployments
with ^in++++=with
the ^ati++++=the
commonly ^rb++++=commonly
used ^vbd+++xvbn+=used
traveling ^nn+nom+++=traveling
routes ^nns++++=routes
within ^in++++=within
the ^ati++++=the
study ^nn++++=study
subjects ^nns++++=subjects'
' ^zz++++=EXTRAWORD
home ^nr++++=home
ranges ^nns++++=ranges
may ^md+pos+++=may
also ^rb++++=also
have ^vb+hv+aux++=have
contributed ^vprf+++xvbnx+=contributed
to ^in++++=to
this ^dt+dem+++=this
pattern ^nn++++=pattern.
. ^zz++++=EXTRAWORD
Further ^jjb+atrb+++=Further
studies ^nns++++=studies
in ^in++++=in
which ^whp+rel+pied++=which
individuals ^nns+nom+++=individuals
are ^vb+ber+aux++=are
observed ^vpsv++agls+xvbnx+=observed
or ^cc+phrs+++=or
tracked ^vpsv++agls+xvbn+=tracked
over ^in++++=over
time ^nn++++=time
are ^vb+ber+aux++=are
needed ^vbd+++xvbn+=needed
to ^to+vcmp+++=to
test ^vb++++=test
these ^dt+dem+++=these
ideas ^nns++++=ideas.
. ^zz++++=EXTRAWORD
