Consider ^vb+vprv+++=Consider
some ^dti++++=some
alternative ^jj+atrb+++=alternative
pathways ^nns+++??+=pathways
in ^in++++=in
these ^dt+dem+++=these
thought ^nn+++xvbn+=thought
experiments ^nns++++=experiments.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
if ^cs+cnd+++=if
disability ^nn++++=disability
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
the ^ati++++=the
first ^rb++++=first
proper ^jj+atrb+++=proper
attachment ^nn++++=attachment
of ^in++++=of
medical ^jj+atrb+++=medical
anthropology ^nn++++=anthropology,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
disease ^nn++++=disease
had ^md"++pmd"++=had
to ^md+nec+++=to
make ^vb++++=make
a ^at++++=a
case ^nn++++=case
for ^in++++=for
itself ^ppl++++=itself
decades ^nns++++=decades
later ^rbr+tm+++=later?
? ^zz++++=EXTRAWORD
These ^dt+dem+++=These
hypotheticals ^nns+++??+=hypotheticals
are ^vb+ber+vrb++=are
just ^rb+emph+++=just
that ^dt+pdem+++=that,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
also ^rb++++=also
rhetorical ^jj+atrb+++=rhetorical
generalizations ^nns++++=generalizations
that ^tht+rel+++=that
obscure ^jj++++=obscure
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
disability ^nn++++=disability
scholars ^nns++++=scholars
have ^vb+hv+aux++=have
long ^rb++splt++=long
insisted ^vprf+++xvbnx+=insisted
on ^in++++=on
a ^at++++=a
more ^rbr++++=more
capacious ^jj+atrb+++=capacious
sense ^nn++++=sense
of ^in++++=of
medical ^jj+atrb+++=medical
anthropological ^jj+atrb+++=anthropological
study ^nn++++=study.
. ^zz++++=EXTRAWORD
Still ^rb+cnj+++=Still,
, ^zz++++=EXTRAWORD
hypotheticals ^nns+++??+=hypotheticals
can ^md+pos+++=can
reveal ^vb+vprv+++=reveal
certain ^jj+atrb+++=certain
intensities ^nns++++=intensities
of ^in++++=of
ethnographic ^nn+++??+=ethnographic
attachments ^nns++++=attachments
that ^tht+rel+subj++=that
have ^vb+hv+vrb++=have
marginalized ^nn+++??+=marginalized
other ^ap++++=other
analyses ^nns++++=analyses
of ^in++++=of
body ^nn++++=body
politics ^nn++++=politics
and ^cc++++=and
the ^ati++++=the
body ^nn++++=body
politic ^jj++++=politic.
. ^zz++++=EXTRAWORD
