Two ^cd++++=Two
decades ^nns++++=decades
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
Sponsel ^np+++??+=Sponsel
( ^zz++++=(1997
1997 ^cd+date+++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
152 ^cd++++=152)
) ^zz++++=EXTRAWORD
indicated ^vprf+++xvbn+=indicated
that ^tht+vcmp+++=that
in ^in++++=in
the ^ati++++=the
Old ^jj+atrb+++=Old
World ^nn++++=World,
, ^zz++++=EXTRAWORD
human ^jj+atrb+++=human
predation ^nn+++??+=predation
on ^in++++=on
nonhuman ^nn+++??+=nonhuman
primates ^nns+++??+=primates
has ^vbz+hvz+vrb++=has
an ^at++++=an
enormous ^jj+atrb+++=enormous
antiquity ^nn++++=antiquity
extending ^vwbg+++xvbg+=extending
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
australopithecines ^nns+++??+=australopithecines
in ^in++++=in
Africa ^np++++=Africa
and ^cc++++=and
the ^ati++++=the
pithecanthropines ^nns+++??+=pithecanthropines
in ^in++++=in
Asia ^np++++=Asia.
. ^zz++++=EXTRAWORD
In ^in++++=In
presenting ^xvbg+++xvbg+=presenting
this ^dt+dem+++=this
contention ^nn++++=contention,
, ^zz++++=EXTRAWORD
Sponsel ^np+++??+=Sponsel
( ^zz++++=(1997)
1997 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
referred ^vbd+++xvbn+=referred
to ^in++++=to
the ^ati++++=the
research ^nn++++=research
of ^in++++=of
Shipman ^np+++??+=Shipman
and ^cc++++=and
collaborators ^nns++++=collaborators.
. ^zz++++=EXTRAWORD
Shipman ^np+++??+=Shipman
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(1981)
1981 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
reported ^vbn+vpub+tht0+xvbn+=reported
that ^tht+vcmp+++=that
hominins ^vbz+++??+=hominins
butchered ^vbd+++xvbn+=butchered
giant ^jjb+atrb+++=giant
geladas ^nns+++??+=geladas
approximately ^rb+down+++=approximately
400,000 ^cd++++=400,000
700,000 ^cd++++=700,000
years ^nns++++=years
ago ^rb++++=ago
at ^in++++=at
the ^ati++++=the
Kenyan ^np+++??+=Kenyan
Acheulean ^np+++??+=Acheulean
site ^nn++++=site
of ^in++++=of
Olorgesailie ^np+++??+=Olorgesailie.
. ^zz++++=EXTRAWORD
Most ^ap+emph+++=Most
of ^in++++=of
the ^ati++++=the
remains ^nns++++=remains
were ^vbd+bed+vrb++=were
facial ^jj+pred+++=facial
and ^cc+phrs+++=and
postcranial ^jj+atrb++??+=postcranial
limb ^nn++++=limb
parts ^nns++++=parts
of ^in++++=of
young ^jj+atrb+++=young
individuals ^nns++++=individuals
of ^in++++=of
Theropithecus ^np+++??+=Theropithecus
oswaldi ^nn+++??+=oswaldi.
. ^zz++++=EXTRAWORD
Shipman ^np+++??+=Shipman
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(1981
1981 ^cd+date+++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
264 ^cd++++=264)
) ^zz++++=EXTRAWORD
suggested ^vprf+++xvbn+=suggested
that ^tht+vcmp+++=that
possibly ^rb++++=possibly
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
practice ^nn++++=practice
made ^vwbn+++xvbn+=made
by ^in++++=by
few ^ap++++=few
bands ^nns++++=bands
[ ^zz++++=[or
or ^cc++++=EXTRAWORD
represented ^vbd+++xvbn+=represented]
] ^zz++++=EXTRAWORD
evidence ^nn++++=evidence
of ^in++++=of
a ^at++++=a
seasonal ^jj+atrb+++=seasonal
or ^cc+phrs+++=or
ceremonial ^jj+atrb+++=ceremonial
event ^nn++++=event.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
case ^nn++++=case
study ^nn++++=study
stands ^vbz++++=stands
out ^rp+pl+++=out
as ^in++++=as
an ^at++++=an
early ^jj+atrb+++=early
example ^nn++++=example
of ^in++++=of
the ^ati++++=the
confirmed ^jj+atrb++xvbn+=confirmed
interface ^nn+++??+=interface
between ^in++++=between
hominins ^nns+++??+=hominins
and ^cc++++=and
primates ^nns+++??+=primates.
. ^zz++++=EXTRAWORD
Also ^rb++++=Also
in ^in++++=in
Kenya ^np++++=Kenya,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
Early ^jj+atrb+++=Early
Stone ^nn++++=Stone
Age ^nn++++=Age
site ^nn++++=site
of ^in++++=of
Fxjj43 ^np+++??+=FxJj43
in ^in++++=in
the ^ati++++=the
Koobi ^np+++??+=Koobi
Fora ^np+++??+=Fora
sedimentary ^nn+++??+=sedimentary
outcrop ^nn++++=outcrop,
, ^zz++++=EXTRAWORD
Stern ^jj++++=Stern
( ^zz++++=(2005
2005 ^cd++++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
41 ^cd++++=41)
) ^zz++++=EXTRAWORD
reported ^vbd+vpub++xvbn+=reported
evidence ^nn++++=evidence
of ^in++++=of
the ^ati++++=the
formation ^nn++++=formation
of ^in++++=of
Pleistocene ^np+++??+=Pleistocene
archaeological ^jj+atrb+++=archaeological
localities ^nns++++=localities
with ^in++++=with
associated ^vbd+++xvbn+=associated
material ^nn++++=material
culture ^nn++++=culture
and ^cc++++=and
zooarchaeological ^nn+++??+=zooarchaeological
remains ^nns++++=remains
that ^tht+rel+obj++=that
may ^md+pos+++=may
serve ^vb++++=serve
to ^to++++=to
[ ^zz++++=[understand]
understand ^vb+vprv+++=EXTRAWORD
] ^zz++++=EXTRAWORD
any ^dti++++=any
attempt ^nn++++=attempt
to ^to+ncmp+++=to
reconstruct ^vbi++++=reconstruct
the ^ati++++=the
behavior ^nn++++=behavior
of ^in++++=of
early ^jj+atrb+++=early
African ^jj+atrb+++=African
Homo ^np+++??+=Homo
erectus ^nns+++??+=erectus
( ^zz++++=(or
or ^cc++++=EXTRAWORD
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
any ^dti++++=any
other ^ap++++=other
debris ^nn++++=debris-generating
- ^zz++++=EXTRAWORD
generating ^vbg+++xvbg+=EXTRAWORD
human ^jj+atrb+++=human
ancestor ^nn++++=ancestor).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
1.5 ^cd++++=1.5
Mya ^np+++??+=Mya
deposit ^nn++++=deposit,
, ^zz++++=EXTRAWORD
primate ^nn++++=primate,
, ^zz++++=EXTRAWORD
carnivore ^nn+++??+=carnivore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
catfish ^nn+++??+=catfish
bones ^nns++++=bones
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
recovered ^vpsv++agls+xvbnx+=recovered
from ^in++++=from
the ^ati++++=the
underlying ^jj+atrb++xvbg+=underlying
tuffaceous ^nns+++??+=tuffaceous
sandy ^np++++=sandy
mudstone ^nn+++??+=mudstone,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
likewise ^rb+cnj+++=likewise
contained ^xvbn+++xvbn+=contained
stone ^np++++=stone
artifacts ^nns++++=artifacts
( ^zz++++=(
stern ^jj++++=Stern
2014 ^cd++++=2014
) ^zz++++=).
. ^zz++++=EXTRAWORD
