Rb2 ^np+++??+=RB2
thin ^jj+atrb+++=thin
section ^nn+nom+++=section
from ^in++++=from
Su2 ^np+++??+=SU2
shows ^vbz+vprv+++=shows
a ^at++++=a
basal ^jj+atrb+++=basal
mass ^nn++++=mass
consisting ^vwbg+++xvbg+=consisting
of ^in++++=of
a ^at++++=a
micritic ^jj+atrb+++=micritic
carbonate ^nn+nom+++=carbonate
mud ^nn++++=mud
with ^in++++=with
fluvial ^jj+atrb+++=fluvial
detrital ^nn+nom+++=detrital
sediments ^nns+nom+++=sediments
consisting ^vwbg+++xvbg+=consisting
of ^in++++=of
fine ^nn++++=fine
to ^in++++=to
medium ^nn++++=medium
sands ^nns++++=sands
( ^zz++++=(100
100 ^cd++++=EXTRAWORD
200 ^cd++++=200
m ^zz++++=m),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
pisolitic ^jj+atrb+++=pisolitic
gravels ^nns++++=gravels
( ^zz++++=(300
300 ^cd++++=EXTRAWORD
m ^zz++++=m
to ^to++++=to
2 ^zz++++=2
3 ^zz++++=3
cm ^nnu++++=cm)
) ^zz++++=EXTRAWORD
and ^cc++++=and
fineand ^nn+++??+=fineand
coarser ^jjr++++=coarser-grained
- ^zz++++=EXTRAWORD
grained ^jj+atrb+++=EXTRAWORD
yellowish ^jj+atrb+++=yellowish
sandstone ^nn++++=sandstone
pebbles ^nns++++=pebbles
of ^in++++=of
gray ^np++++=gray
color ^nn++++=color.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sand ^nn++++=sand
contains ^vbz++++=contains
grains ^nns++++=grains
of ^in++++=of
quartz ^nn++++=quartz,
, ^zz++++=EXTRAWORD
polycrystalline ^jj+atrb+++=polycrystalline
quartz ^nn++++=quartz,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
feldspar ^nn+++??+=feldspar.
. ^zz++++=EXTRAWORD
The ^ati++++=The
porosity ^nn+nom+++=porosity
is ^vbz+bez+vrb++=is
mainly ^rb++++=mainly
mechanical ^jj+pred+++=mechanical
and ^cc++++=and
the ^ati++++=the
voids ^nns+++??+=voids
are ^vb+ber+aux++=are
filled ^vpsv++agls+xvbnx+=filled
with ^in++++=with
microsparite ^nn++++=microsparite
( ^zz++++=(20
20 ^cd++++=EXTRAWORD
50 ^cd++++=50
m ^zz++++=m)
) ^zz++++=EXTRAWORD
indicating ^vbg+vprv++xvbg+=indicating
partial ^jj+atrb+++=partial
leaching ^nn++++=leaching
of ^in++++=of
carbonates ^nns+nom+++=carbonates
from ^in++++=from
the ^ati++++=the
basal ^jj+atrb+++=basal
mass ^nn++++=mass.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
indicates ^nns+nom+++=indicates
a ^at++++=a
drying ^jj+++xvbg+=drying
up ^rp++++=up
of ^in++++=of
the ^ati++++=the
sediment ^nn+nom+++=sediment,
, ^zz++++=EXTRAWORD
at ^rb++++=at
least ^rb"++++=least
seasonally ^rb++++=seasonally.
. ^zz++++=EXTRAWORD
