Materials ^nns+nom+++=Materials
studied ^vbd+++xvbn+=studied
To ^in++++=To
complement ^nn+nom+++=complement
the ^ati++++=the
isotope ^nn+++??+=isotope
study ^nn++++=study,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
retrieved ^vbd+++xvbn+=retrieved
and ^cc+phrs+++=and
analyzed ^vbd+++xvbn+=analyzed
plant ^nn++++=plant
microremains ^nns+++??+=microremains
( ^zz++++=(starch
starch ^nn++++=EXTRAWORD
grains ^nns++++=grains
and ^cc++++=and
phytoliths ^nns+++??+=phytoliths)
) ^zz++++=EXTRAWORD
trapped ^xvbn+++xvbn+=trapped
in ^in++++=in
dental ^nn++++=dental
calculus ^vbz+++??+=calculus
isolated ^vbd+++xvbn+=isolated
from ^in++++=from
the ^ati++++=the
teeth ^nns++++=teeth
of ^in++++=of
the ^ati++++=the
Chagyrskaya ^np+++??+=Chagyrskaya
6 ^zz++++=6
mandible ^jj++++=mandible,
, ^zz++++=EXTRAWORD
as ^cc+cls+++=as
well ^rb++++=well
as ^cc"++++=as
from ^in++++=from
several ^ap++++=several
Neanderthal ^np+nom++??+=Neanderthal
isolated ^vbd+++xvbn+=isolated
teeth ^nns++++=teeth
and ^cc++++=and
associated ^vbd+++xvbn+=associated
faunal ^jj+atrb+++=faunal
teeth ^nns++++=teeth
( ^zz++++=(
Supplementary ^np+nom+++=Supplementary
Online ^np+++??+=Online
Material ^nn++++=Material
[ ^zz++++=[SOM]
som ^nn+++??+=EXTRAWORD
] ^zz++++=EXTRAWORD
Table ^nn++++=Table
S1 ^np+++??+=S1
) ^zz++++=).
. ^zz++++=EXTRAWORD
One ^pn++++=One
of ^in++++=of
the ^ati++++=the
isolated ^jj+atrb++xvbn+=isolated
teeth ^nns++++=teeth,
, ^zz++++=EXTRAWORD
the ^ati++++=the
left ^vwbn+++xvbn+=left
I ^pp1a+pp1+++=I
2 ^zz++++=2
Chagyrskaya ^np+++??+=Chagyrskaya
14 ^cd++++=14,
, ^zz++++=EXTRAWORD
derives ^vbz++++=derives
from ^in++++=from
the ^ati++++=the
same ^ap++++=same
individual ^jj++++=individual
as ^ql++++=as
the ^ati++++=the
mandible ^jj++++=mandible,
, ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=based
on ^in++++=on
its ^pp$+it+++=its
find ^vb+vprv+++=find
position ^nn+nom+++=position
and ^cc++++=and
morphology ^nn++++=morphology,
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
the ^ati++++=the
other ^ap++++=other
teeth ^nns++++=teeth,
, ^zz++++=EXTRAWORD
Chagyrskaya ^np+++??+=Chagyrskaya
12 ^cd++++=12,
, ^zz++++=EXTRAWORD
17 ^cd++++=17,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
20 ^cd++++=20,
, ^zz++++=EXTRAWORD
represent ^vb++++=represent
three ^cd++++=three
different ^jj+atrb+++=different
individuals ^nns+nom+++=individuals
based ^xvbn+++xvbn+=based
on ^in++++=on
their ^pp$+pp3+++=their
estimated ^vbn+vprv+++=estimated
ages ^nns++++=ages.
. ^zz++++=EXTRAWORD
