Traditionally ^rb+cnj+++=Traditionally,
, ^zz++++=EXTRAWORD
the ^ati++++=the
term ^nn++++=term
hominid ^nn+++??+=hominid
from ^in++++=from
the ^ati++++=the
zoological ^jj+atrb+++=zoological
family ^nn++++=family
Hominidae ^np+++??+=Hominidae
was ^vbd+bedz+aux++=was
applied ^vpsv++agls+xvbnx+=applied
to ^in++++=to
humans ^nns++++=humans
and ^cc++++=and
their ^pp$+pp3+++=their
ancestral ^jj+atrb+++=ancestral
kin ^nns++++=kin
as ^in++++=as
far ^rb+pl+++=far
back ^rp++++=back
as ^ql++++=as
their ^pp$+pp3+++=their
divergence ^nn+nom+++=divergence
from ^in++++=from
the ^ati++++=the
great ^jj+atrb+++=great
apes ^nns+++??+=apes,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
were ^vbd+bed+aux++=were
classed ^vpsv++agls+xvbnx+=classed
as ^in++++=as
pongids ^nns+++??+=pongids
( ^zz++++=(Pongidae).
pongidae ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
recent ^jj+atrb+++=recent
years ^nns++++=years,
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been,
, ^zz++++=EXTRAWORD
with ^in++++=with
some ^dti++++=some
exceptions ^nns+nom+++=exceptions,
, ^zz++++=EXTRAWORD
widespread ^jj+atrb+++=widespread
abandonment ^nn+nom+++=abandonment
of ^in++++=of
this ^dt+dem+++=this
traditional ^jj+atrb+++=traditional
usage ^nn++++=usage
in ^in++++=in
favor ^in"++++=favor
of ^in"++++=of
schemes ^nns++++=schemes
that ^tht+rel+++=that
also ^rb++++=also
place ^nn++++=place
apes ^nns+++??+=apes
in ^in++++=in
the ^ati++++=the
family ^nn++++=family
Hominidae ^np+++??+=Hominidae
and ^cc++++=and
classify ^vb++++=classify
humans ^nns++++=humans
and ^cc++++=and
their ^pp$+pp3+++=their
ancestral ^jj+atrb+++=ancestral
kin ^nns++++=kin
in ^in++++=in
the ^ati++++=the
zoological ^jj+atrb+++=zoological
tribe ^nn++++=tribe
Hominini ^np+++??+=Hominini,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
hominins ^nns+++??+=hominins.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
no ^at++++=no
consistency ^nn++++=consistency
in ^in++++=in
how ^wrb+who+++=how
such ^abl++++=such
revision ^nn++++=revision
is ^vbz+bez+aux++=is
applied ^vpsv++agls+xvbnx+=applied,
, ^zz++++=EXTRAWORD
either ^dtx++++=either
to ^in++++=to
the ^ati++++=the
term ^nn++++=term
hominin ^nn+++??+=hominin
or ^cc++++=or
to ^in++++=to
hominid ^nn+++??+=hominid.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Goodman ^np+++??+=Goodman
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2001)
2001 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
classified ^vbd+++xvbn+=classified
Pongo ^np+++??+=Pongo
, ^zz++++=,
Gorilla ^np+++??+=Gorilla
, ^zz++++=,
and ^cc+cls+++=and
Pan ^nn++++=Pan
together ^nn+nom+++=together
with ^in++++=with
Homo ^np+++??+=Homo
