Ethnoarchaeological ^np+++??+=Ethnoarchaeological
and ^cc++++=and
ethnographic ^jj+atrb++??+=ethnographic
research ^nn++++=research
1 ^zz++++=1
on ^in++++=on
cuisine ^nn++++=cuisine
and ^cc++++=and
cooking ^nvbg+++xvbg+=cooking
has ^vbz+hvz+aux++=has
examined ^vprf+++xvbnx+=examined
a ^at++++=a
broad ^jj+atrb+++=broad
range ^nn++++=range
of ^in++++=of
human ^jj+atrb+++=human
experiences ^nns++++=experiences.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
interesting ^jj+atrb+++=interesting
examples ^nns++++=examples
of ^in++++=of
this ^dt+dem+++=this
work ^nn++++=work
highlight ^nn++++=highlight
the ^ati++++=the
social ^jj+atrb+++=social
relationships ^nns++++=relationships
revealed ^vwbn+vprv++xvbn+=revealed
by ^in++++=by
specific ^jj+atrb+++=specific
food ^nn++++=food
preparation ^nn++++=preparation
equipment ^nn++++=equipment,
, ^zz++++=EXTRAWORD
preparation ^nn++++=preparation
techniques ^nns++++=techniques,
, ^zz++++=EXTRAWORD
foods ^nns++++=foods
that ^tht+rel+subj++=that
are ^vb+ber+aux++=are
cooked ^vpsv++agls+xvbnx+=cooked,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
identities ^nns+++??+=identities
of ^in++++=of
the ^ati++++=the
cooks ^nns++++=cooks.
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Arthur ^np++++=Arthur
( ^zz++++=(2014)
2014 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
writes ^vbz+vprv+++=writes
about ^in++++=about
how ^wrb+who+++=how
the ^ati++++=the
Gamo ^np+++??+=Gamo
in ^in++++=in
Ethiopia ^np++++=Ethiopia
use ^nn++++=use
a ^at++++=a
diverse ^jj+atrb+++=diverse
set ^nn+++xvbn+=set
of ^in++++=of
culinary ^jj+atrb+++=culinary
tools ^nns++++=tools
to ^to++++=to
prepare ^vbi++++=prepare
different ^jj+atrb+++=different
foods ^nns++++=foods,
, ^zz++++=EXTRAWORD
indicating ^vbg+vprv++xvbg+=indicating
socioeconomic ^jj+atrb++??+=socioeconomic
variation ^nn++++=variation
within ^in++++=within
communities ^nns++++=communities,
, ^zz++++=EXTRAWORD
including ^in++++=including
the ^ati++++=the
caste ^nn++++=caste
hierarchy ^nn++++=hierarchy.
. ^zz++++=EXTRAWORD
Logan ^np++++=Logan
& ^zz++++=&
Cruz ^np++++=Cruz
( ^zz++++=(2014)
2014 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
demonstrate ^vb+vprv+++=demonstrate
that ^tht+vcmp+++=that
the ^ati++++=the
same ^ap++++=same
people ^nns++++=people
were ^vbd+bed+aux++=were
making ^vbg+++xvbgx+=making
pottery ^nn++++=pottery
and ^cc++++=and
preparing ^jj+atrb++xvbg+=preparing
food ^nn++++=food
in ^in++++=in
Banda ^np++++=Banda,
, ^zz++++=EXTRAWORD
Ghana ^np++++=Ghana,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
were ^vbd+bed+vrb++=were
likely ^jj+atrb+++=likely
sharing ^jj+atrb++xvbg+=sharing
techniques ^nns++++=techniques,
, ^zz++++=EXTRAWORD
gestures ^nns++++=gestures,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
tools ^nns++++=tools.
. ^zz++++=EXTRAWORD
Jones ^np++++=Jones
( ^zz++++=(2009)
2009 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
found ^vbd+vprv++xvbn+=found
in ^in++++=in
Fiji ^np+++??+=Fiji
that ^tht+rel+obj++=that
men ^nns++++=men
and ^cc++++=and
women ^nns++++=women
had ^vb+hv+vrb++=had
different ^jj+atrb+++=different
food ^nn++++=food
preparation ^nn++++=preparation
tasks ^nns++++=tasks,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
both ^abx++++=both
participated ^vbd+++xvbn+=participated
regularly ^rb++++=regularly.
. ^zz++++=EXTRAWORD
