Anatomical ^jj+atrb+++=Anatomical
description ^nn+nom+++=description
and ^cc++++=and
analysis ^nn++++=analysis
of ^in++++=of
the ^ati++++=the
skull ^nn++++=skull
of ^in++++=of
Stw ^np+++??+=StW
573 ^cd++++=573
( ^zz++++=(
Clarke ^np++++=Clarke
& ^zz++++=&
Kuman ^np+++??+=Kuman
2019 ^cd++++=2019
) ^zz++++=)
concluded ^vbd+vprv++xvbn+=concluded
that ^tht+vcmp+++=that
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
a ^at++++=a
mature ^jj+atrb+++=mature
female ^nn++++=female,
, ^zz++++=EXTRAWORD
comparable ^jj++++=comparable
in ^in++++=in
morphology ^nn++++=morphology
to ^in++++=to
crania ^nn+++??+=crania
and ^cc++++=and
mandibles ^nns+++??+=mandibles
of ^in++++=of
A ^at++++=A.
. ^zz++++=EXTRAWORD
prometheus ^nns+++??+=prometheus
from ^in++++=from
Sterkfontein ^np+++??+=Sterkfontein
and ^cc++++=and
Makapansgat ^np+++??+=Makapansgat,
, ^zz++++=EXTRAWORD
a ^at++++=a
species ^nns++++=species
that ^tht+rel+obj++=that
contrasts ^nns++++=contrasts
markedly ^rb++++=markedly
with ^in++++=with
crania ^nn+++??+=crania
and ^cc++++=and
mandibles ^nns+++??+=mandibles
of ^in++++=of
A ^at++++=A.
. ^zz++++=EXTRAWORD
africanus ^nns+++??+=africanus
( ^zz++++=(
Figure ^np++++=Figure
3 ^zz++++=3
; ^zz++++=;
Supplemental ^np+nom++??+=Supplemental
Figure ^nn++++=Figure
14 ^cd++++=14
) ^zz++++=).
. ^zz++++=EXTRAWORD
For ^in++++=For
that ^dt+dem+++=that
study ^nn++++=study,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
utilized ^vbd+++xvbnx+=utilized
and ^cc+phrs+++=and
illustrated ^vbd+++xvbn+=illustrated
for ^in++++=for
the ^ati++++=the
first ^od++++=first
time ^nn++++=time
a ^at++++=a
newly ^rb++++=newly
reconstructed ^jj+++xvbn+=reconstructed
A ^at++++=A.
. ^zz++++=EXTRAWORD
africanus ^nns+++??+=africanus
maxilla ^nn+++??+=maxilla
with ^in++++=with
complete ^jj+atrb+++=complete
adult ^nn++++=adult
dentition ^nn+nom+++=dentition
( ^zz++++=(StW
stw ^nn+++??+=EXTRAWORD
576 ^cd++++=576)
) ^zz++++=EXTRAWORD
from ^in++++=from
Sterkfontein ^np+++??+=Sterkfontein.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
specimen ^nn++++=specimen
