Dividing ^jj+++xvbg+=Dividing
the ^ati++++=the
boundaries ^nns++++=boundaries
between ^in++++=between
the ^ati++++=the
social ^jj++++=social
and ^cc++++=and
the ^ati++++=the
somatic ^nn+++??+=somatic
here ^rn+pl+++=here
is ^vbz+bez+vrb++=is
itself ^ppl++++=itself
an ^at++++=an
epistemic ^nn+++??+=epistemic
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Social ^jj+atrb+++=Social
models ^nns++++=models
of ^in++++=of
wounding ^jj+atrb+++=wounding
may ^md+pos+++=may
iron ^vb++++=iron
out ^rp+pl+++=out
material ^nn++++=material
embodiments ^nns++++=embodiments
of ^in++++=of
disability ^nn++++=disability
that ^tht+rel+obj++=that
disaggregate ^nn+++??+=disaggregate
along ^in++++=along
lines ^nns++++=lines
of ^in++++=of
gender ^nn++++=gender,
, ^zz++++=EXTRAWORD
race ^nn++++=race,
, ^zz++++=EXTRAWORD
caste ^nn++++=caste,
, ^zz++++=EXTRAWORD
class ^nn++++=class,
, ^zz++++=EXTRAWORD
sexuality ^nn++++=sexuality,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
socioeconomic ^jj+atrb++??+=socioeconomic
position ^nn++++=position.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
may ^md+pos+++=may
become ^vprf+++xvbn+=become
challenging ^jj+++xvbg+=challenging
to ^to++++=to
track ^vbi++++=track
how ^wrb+who+++=how
wounds ^nns++++=wounds
become ^vb++++=become
the ^ati++++=the
precondition ^nn+++??+=precondition
that ^tht+rel+subj++=that
enable ^vb++++=enable
social ^jj+atrb+++=social
transformation ^nn++++=transformation,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Ralph ^np++++=Ralph
( ^zz++++=(2012)
2012 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
observes ^vbz+vprv+++=observes.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
wounds ^nns++++=wounds
are ^vb+ber+vrb++=are
not ^xnot++not++=not
so ^ql++++=so
much ^ap++++=much
inherently ^rb++++=inherently
social ^jj++++=social
as ^ql++++=as
they ^pp3a+pp3+++=they
acquire ^vb++++=acquire
a ^at++++=a
different ^jj+atrb+++=different
social ^jj+atrb+++=social
life ^nn++++=life,
, ^zz++++=EXTRAWORD
as ^ql++++=as
Dewachi ^np+++??+=Dewachi
( ^zz++++=(2015
2015 ^cd++++=EXTRAWORD
, ^zz++++=,
p ^zz++++=p.
. ^zz++++=EXTRAWORD
63 ^cd++++=63)
) ^zz++++=EXTRAWORD
notes ^nns++++=notes.
. ^zz++++=EXTRAWORD
In ^in++++=In
Dewachi ^np++++=Dewachi's
's ^$++++=EXTRAWORD
account ^nn++++=account,
, ^zz++++=EXTRAWORD
a ^at++++=a
wound ^xvbn+++xvbn+=wound's
's ^vbz+bez+vrb++0=EXTRAWORD
acquisition ^nn++++=acquisition
of ^in++++=of
social ^jj+atrb+++=social
life ^nn++++=life
is ^vbz+bez+vrb++=is
intersubjective ^nn+++??+=intersubjective.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
intersubjectivity ^nn+++??+=intersubjectivity
develops ^vbz++++=develops
in ^in++++=in
uneven ^jj+atrb+++=uneven
moments ^nns++++=moments
of ^in++++=of
processing ^xvbg+++xvbg+=processing,
, ^zz++++=EXTRAWORD
reflection ^nn++++=reflection,
, ^zz++++=EXTRAWORD
display ^nn++++=display,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
recognition ^nn++++=recognition
in ^in++++=in
everyday ^jjb+atrb+++=everyday
encounters ^nns++++=encounters
such ^abl++++=such
as ^ql++++=as
those ^dt+dem+++=those
between ^in++++=between
refugees ^nns++++=refugees
and ^cc++++=and
host ^nn++++=host
communities ^nns++++=communities.
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
case ^nn++++=case,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ethnographic ^nn+++??+=ethnographic
task ^nn++++=task
is ^vbz+bez+vrb++=is
to ^in++++=to
track ^nn++++=track
how ^wrb+who+++=how
wounds ^nns++++=wounds
travel ^vb++++=travel
intersubjectively ^nn+++??+=intersubjectively
and ^cc++++=and
to ^to++++=to
speculate ^vbi++++=speculate
on ^in++++=on
what ^wdt+who+++=what
wounds ^nns++++=wounds
enable ^vb++++=enable.
. ^zz++++=EXTRAWORD
Focused ^j+++xvbn+=Focused
on ^in++++=on
the ^ati++++=the
generative ^nn+++??+=generative
qualities ^nns++++=qualities
of ^in++++=of
wounds ^nns++++=wounds,
, ^zz++++=EXTRAWORD
both ^abx++++=both
Ralph ^np++++=Ralph
and ^cc++++=and
Dewachi ^np+++??+=Dewachi
foreground ^nn++++=foreground
the ^ati++++=the
processural ^nn+++??+=processural
qualities ^nns++++=qualities
of ^in++++=of
a ^at++++=a
wound ^nn+++xvbn+=wound-focused
- ^zz++++=EXTRAWORD
focused ^vbd+++xvbn+=EXTRAWORD
ethnography ^nn+++??+=ethnography.
. ^zz++++=EXTRAWORD
Both ^abx++++=Both
scholars ^nns++++=scholars
write ^vb++++=write
of ^in++++=of
wounds ^nns++++=wounds
using ^vwbg+++xvbg+=using
terms ^nns++++=terms
such ^abl++++=such
as ^ql++++=as
enabling ^jj+++xvbg+=enabling
and ^cc++++=and
traveling ^nn+++??+=traveling.
. ^zz++++=EXTRAWORD
An ^at++++=An
account ^nn++++=account
of ^in++++=of
generativity ^nn+++??+=generativity
can ^md+pos+++=can
also ^rb++splt++=also
reveal ^vb+vprv+++=reveal
wound ^nn+++xvbn+=wound
culture ^nn++++=culture's
's ^$++++=EXTRAWORD
durational ^nn+++??+=durational
qualities ^nns++++=qualities,
, ^zz++++=EXTRAWORD
as ^in++++=as
time ^nn++++=time
lags ^nns++++=lags,
, ^zz++++=EXTRAWORD
narrative ^nn++++=narrative
rescripting ^nn+++??+=rescripting,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
recovered ^xvbn+++xvbn+=recovered
memories ^nns++++=memories
shape ^nn++++=shape
ways ^nns++++=ways
that ^tht+rel+subj++=that
harmed ^vbd+++xvbn+=harmed
persons ^nns++++=persons
appeal ^nn++++=appeal
for ^in++++=for
compensation ^nn++++=compensation
and ^cc++++=and
justice ^nn++++=justice
( ^zz++++=(
Agard ^np++++=Agard-Jones
- ^zz++++=EXTRAWORD
jones ^np++++=EXTRAWORD
2013 ^cd++++=2013
, ^zz++++=,
Biehl ^np+++??+=Biehl
2013 ^cd++++=2013
, ^zz++++=,
Biehl ^np+++??+=Biehl
& ^zz++++=&
Petryna ^np+++??+=Petryna
2011 ^cd++++=2011
, ^zz++++=,
Das ^&fw++++=Das
995 ^cd+date+++=1995
 ^zz++++=,
Ralph ^np++++=Ralph
013 ^cd++++=2013
 ^zz++++=,
Shapiro ^np++++=Shapiro
015 ^cd++++=2015
	 ^zz++++=).
 ^zz++++=EXTRAWORD
