Asian ^nn++++=Asian
hominins ^nns+++??+=hominins
show ^vb+vprv+++=show
a ^at++++=a
combination ^nn++++=combination
of ^in++++=of
traits ^nns++++=traits
that ^tht+rel+subj++=that
continue ^vb++++=continue
through ^in++++=through
the ^ati++++=the
Pleistocene ^np+++??+=Pleistocene
( ^zz++++=(
Wu ^np++++=Wu
2004 ^cd++++=2004
) ^zz++++=),
, ^zz++++=EXTRAWORD
including ^in++++=including
sagittal ^nn+++??+=sagittal
keel ^nn++++=keel,
, ^zz++++=EXTRAWORD
interparietal ^nn+++??+=interparietal
bone ^nn++++=bone,
, ^zz++++=EXTRAWORD
platymeric ^nn+++??+=platymeric
femur ^&fw++++=femur,
, ^zz++++=EXTRAWORD
shovel ^nn++++=shovel-shaped
- ^zz++++=EXTRAWORD
shaped ^jj+atrb++xvbn+=EXTRAWORD
incisors ^nns+++??+=incisors,
, ^zz++++=EXTRAWORD
metopic ^nn+++??+=metopic
suture ^nn+++??+=suture,
, ^zz++++=EXTRAWORD
small ^jj+atrb+++=small
nasal ^jj+atrb+++=nasal
cavity ^nn++++=cavity,
, ^zz++++=EXTRAWORD
high ^jj+atrb+++=high
frequency ^nn++++=frequency
of ^in++++=of
third ^od++++=third
molar ^vb+++??+=molar
agenesis ^nns+++??+=agenesis,
, ^zz++++=EXTRAWORD
decreasing ^jj+atrb++xvbg+=decreasing
premolar ^nn+++??+=premolar
and ^cc++++=and
molar ^jj+atrb++??+=molar
size ^nn++++=size,
, ^zz++++=EXTRAWORD
low ^jj+atrb+++=low
nose ^nn++++=nose,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
round ^in++++=round
infraorbital ^nn+++??+=infraorbital
cavity ^nn++++=cavity
( ^zz++++=(
Weidenreich ^np++++=Weidenreich
1939 ^cd+date+++=1939
, ^zz++++=,
1943 ^cd+date+++=1943
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
traits ^nns++++=traits
are ^vb+ber+vrb++=are
mostly ^rb++++=mostly
cranial ^jj+pred++??+=cranial,
, ^zz++++=EXTRAWORD
as ^ql++++=as
few ^ap++++=few
postcranial ^nn+++??+=postcranial
elements ^nns++++=elements
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
found ^vpsv++agls+xvbnx+=found.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
traits ^nns++++=traits
are ^vb+ber+aux++=are
sometimes ^rb++splt++=sometimes
mistaken ^vpsv++agls+xvbnx+=mistaken
as ^ql++++=as
unique ^jj++++=unique
in ^in++++=in
Homo ^np+++??+=Homo
erectus ^nns+++??+=erectus
and ^cc+cls+++=and
consequently ^rb+cnj+++=consequently
used ^vbd+++xvbn+=used
as ^ql++++=as
diagnostic ^vb+++??+=diagnostic
features ^nns++++=features.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
not ^xnot++not++=not
all ^rb++++=all
of ^in++++=of
these ^dt+dem+++=these
traits ^nns++++=traits
are ^vb+ber+vrb++=are
unique ^jj+pred+++=unique
to ^in++++=to
Asia ^np++++=Asia,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
occur ^vb++++=occur
together ^rb++++=together
more ^rbr++++=more
frequently ^rb++++=frequently
in ^in++++=in
Asia ^np++++=Asia.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
may ^md+pos+++=may
have ^vb+hv+aux++=have
originated ^vprf+++xvbnx+=originated
in ^in++++=in
Africa ^np++++=Africa
and ^cc++++=and
become ^vb++++=become
prevalent ^jj++++=prevalent
in ^in++++=in
Asia ^np++++=Asia;
; ^zz++++=EXTRAWORD
shovel ^nn++++=shovel
shaping ^vwbg+++xvbg+=shaping
in ^in++++=in
incisors ^nns+++??+=incisors
as ^cs+sub+++=as
discussed ^jj+++xvbn+=discussed
earlier ^jjr++++=earlier
may ^md+pos+++=may
be ^vb+be+vrb++=be
one ^cd1++++=one
example ^nn++++=example.
. ^zz++++=EXTRAWORD
Future ^jjb+atrb+++=Future
research ^nn++++=research
may ^md+pos+++=may
help ^vb++++=help
us ^pp1o+pp1+++=us
to ^to++++=to
understand ^vbi+vprv+++=understand
the ^ati++++=the
regional ^jj+atrb+++=regional
or ^cc+phrs+++=or
continental ^jj+atrb+++=continental
variation ^nn++++=variation
in ^in++++=in
the ^ati++++=the
frequency ^nn++++=frequency
of ^in++++=of
traits ^nns++++=traits.
. ^zz++++=EXTRAWORD
