Standard ^jj+atrb+++=Standard
measurements ^nns++++=measurements
of ^in++++=of
the ^ati++++=the
mandible ^nn+++??+=mandible,
, ^zz++++=EXTRAWORD
mandibular ^jj+atrb+++=mandibular
dentition ^nn+++??+=dentition,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
proximal ^nn+++??+=proximal
femur ^&fw++++=femur
from ^in++++=from
Shuitangba ^np+++??+=Shuitangba
and ^cc++++=and
of ^in++++=of
comparable ^jj+atrb+++=comparable
specimens ^nns++++=specimens
from ^in++++=from
Pikermi ^np+++??+=Pikermi
were ^vbd+bed+aux++=were
taken ^vpsv++agls+xvbnx+=taken
using ^vbg+++xvbg+=using
digital ^jj+atrb+++=digital
calipers ^nns+++??+=calipers,
, ^zz++++=EXTRAWORD
accurate ^jj++++=accurate
to ^in++++=to
0.01 ^nn+++??+=0.01
mm ^nnu++++=mm.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
measurements ^nns++++=measurements
are ^vb+ber+aux++=are
defined ^vpsv++agls+xvbnx+=defined
and ^cc+phrs+++=and
described ^vbd+++xvbn+=described
elsewhere ^rb++++=elsewhere
( ^zz++++=(
Jablonski ^np++++=Jablonski
and ^cc++++=and
Leakey ^np+++??+=Leakey,
, ^zz++++=EXTRAWORD
2008a ^cd++++=2008a
) ^zz++++=).
. ^zz++++=EXTRAWORD
Buccolingual ^np+++??+=Buccolingual
and ^cc++++=and
mesiodistal ^nn+++??+=mesiodistal
measurements ^nns++++=measurements
of ^in++++=of
all ^abn++++=all
teeth ^nn++++=teeth
were ^vbd+bed+aux++=were
taken ^vpsv++agls+xvbnx+=taken.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
molars ^nns++++=molars,
, ^zz++++=EXTRAWORD
buccolingual ^nn+++??+=buccolingual
measurements ^nns++++=measurements
were ^vbd+bed+aux++=were
taken ^vpsv++agls+xvbnx+=taken
across ^in+pl+++=across
the ^ati++++=the
mesial ^nn+++??+=mesial
( ^zz++++=(trigonid)
trigonid ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
distal ^jj++++=distal
( ^zz++++=(talonid)
talonid ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
lophids ^nns+++??+=lophids
and ^cc++++=and
across ^in+pl+++=across
the ^ati++++=the
waist ^nn++++=waist
of ^in++++=of
the ^ati++++=the
lower ^jjr+atrb+++=lower
molars ^nns++++=molars.
. ^zz++++=EXTRAWORD
The ^ati++++=The
degree ^nn++++=degree
of ^in++++=of
buccal ^nn+++??+=buccal
flare ^vb++++=flare
of ^in++++=of
the ^ati++++=the
molars ^nns++++=molars
was ^vbd+bedz+aux++=was
visually ^rb++splt++=visually
assessed ^vpsv++agls+xvbnx+=assessed
and ^cc+phrs+++=and
described ^vbd+++xvbn+=described.
. ^zz++++=EXTRAWORD
Measurements ^nns++++=Measurements
of ^in++++=of
the ^ati++++=the
fossil ^nn++++=fossil
teeth ^nns++++=teeth
and ^cc++++=and
mandible ^nn+++??+=mandible
were ^vbd+bed+aux++=were
compared ^vpsv++agls+xvbnx+=compared
with ^in++++=with
those ^dt+dem+++=those
taken ^jj+++xvbn+=taken
from ^in++++=from
species ^nn++++=species
of ^in++++=of
living ^xvbg+++xvbg+=living
colobines ^nns+++??+=colobines
in ^in++++=in
previous ^jj+atrb+++=previous
studies ^nns++++=studies
( ^zz++++=(
Jablonski ^np++++=Jablonski,
, ^zz++++=EXTRAWORD
1995 ^cd+date+++=1995
; ^zz++++=;
Jablonski ^np+++??+=Jablonski
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008
; ^zz++++=;
Jablonski ^np+++??+=Jablonski
and ^cc++++=and
Leakey ^np+++??+=Leakey,
, ^zz++++=EXTRAWORD
2008b ^cd++++=2008b
) ^zz++++=).
. ^zz++++=EXTRAWORD
Measurements ^nns++++=Measurements
of ^in++++=of
the ^ati++++=the
proximal ^nn+++??+=proximal
femur ^&fw++++=femur,
, ^zz++++=EXTRAWORD
including ^in++++=including
femoral ^jj+atrb+++=femoral
neck ^nn++++=neck-shaft
- ^zz++++=EXTRAWORD
shaft ^nn++++=EXTRAWORD
angle ^nn++++=angle
( ^zz++++=(NSA),
nsa ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
compared ^vpsv++agls+xvbnx+=compared
with ^in++++=with
those ^dt+dem+++=those
taken ^jj+++xvbn+=taken
from ^in++++=from
samples ^nns++++=samples
of ^in++++=of
living ^xvbg+++xvbg+=living
colobines ^nns+++??+=colobines
and ^cc++++=and
cercopithecines ^nns+++??+=cercopithecines,
, ^zz++++=EXTRAWORD
with ^in++++=with
additional ^jj+atrb+++=additional
data ^nns++++=data
from ^in++++=from
Ting ^np+++??+=Ting
( ^zz++++=(2001)
2001 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=.
The ^ati++++=The
relative ^jj+atrb+++=relative
projection ^nn++++=projection
of ^in++++=of
the ^ati++++=the
femoral ^jj+atrb+++=femoral
greater ^jjr+atrb+++=greater
trochanter ^nn+++??+=trochanter
was ^vbd+bedz+aux++=was
calculated ^vpsv++agls+xvbnx+=calculated
following ^jj+++xvbg+=following
Frost ^np++++=Frost
and ^cc++++=and
Delson ^np+++??+=Delson
( ^zz++++=(2002)
2002 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=.
Bivariate ^np+++??+=Bivariate
scatterplots ^nns+++??+=scatterplots
of ^in++++=of
selected ^jj+atrb++xvbn+=selected
molar ^nn+++??+=molar
and ^cc++++=and
mandibular ^jj+atrb+++=mandibular
dimensions ^nns++++=dimensions
illustrate ^vb++++=illustrate
where ^wrb+who+++=where
the ^ati++++=the
Shuitangba ^np+++??+=Shuitangba
mandibular ^jj+atrb+++=mandibular
specimen ^nn++++=specimen
falls ^vbz++++=falls
relative ^jj++++=relative
to ^in++++=to
clusters ^nns++++=clusters
of ^in++++=of
other ^ap++++=other
taxa ^nn+++??+=taxa.
. ^zz++++=EXTRAWORD
Box ^nn++++=Box-and-whisker
- ^zz++++=EXTRAWORD
and ^cc++++=EXTRAWORD
- ^zz++++=EXTRAWORD
whisker ^nn+++??+=EXTRAWORD
plots ^nns++++=plots
show ^vb+vprv+++=show
how ^wrb+who+whcl++=how
the ^ati++++=the
Shuitangba ^np+++??+=Shuitangba
proximal ^nn+++??+=proximal
femur ^&fw++++=femur
compares ^vbz++++=compares
with ^in++++=with
other ^ap++++=other
select ^jj+atrb+++=select
cercopithecoids ^nns+++??+=cercopithecoids
in ^in++++=in
femoral ^jj+atrb+++=femoral
Nsa ^np+++??+=NSA
And ^cc++++=and
Relative ^jj+atrb+++=relative
Projection ^nn++++=projection
Of ^in++++=of
The ^ati++++=the
Femoral ^jj+atrb+++=femoral
Greater ^jjr+atrb+++=greater
Trochanter ^nn++++=trochanter.
 ^zz++++=EXTRAWORD
