Primate ^nn++++=Primate
remains ^nns++++=remains
are ^vb+ber+vrb++=are
ubiquitous ^jj+pred+++=ubiquitous
in ^in++++=in
cave ^nn++++=cave
deposits ^nns++++=deposits,
, ^zz++++=EXTRAWORD
mostly ^rb++++=mostly
on ^rp++++=on
islands ^npl++++=islands
and ^cc++++=and
in ^in++++=in
coastal ^jj+atrb+++=coastal
areas ^nns++++=areas,
, ^zz++++=EXTRAWORD
of ^in++++=of
Southeast ^np+++??+=Southeast
Asia ^np++++=Asia.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
sites ^nns++++=sites
encompass ^nns+++??+=encompass
the ^ati++++=the
largest ^jjt+atrb+++=largest
archaeoprimatological ^nn+++??+=archaeoprimatological
hotspot ^nn+++??+=hotspot,
, ^zz++++=EXTRAWORD
between ^in++++=between
Vietnam ^np++++=Vietnam
and ^cc++++=and
Java ^np+++??+=Java,
, ^zz++++=EXTRAWORD
dated ^jj++++=dated
during ^in++++=during
the ^ati++++=the
Pleistocene ^np+++??+=Pleistocene-Holocene
- ^zz++++=EXTRAWORD
holocene ^nn+++??+=EXTRAWORD
( ^zz++++=(
12,000 ^cd++++=12,000
4000 ^cd++++=4000
Bce ^np+++??+=BCE).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
range ^nn++++=range
of ^in++++=of
primate ^nn++++=primate
prey ^nn++++=prey
includes ^vb++++=includes
orangutans ^nns+++??+=orangutans,
, ^zz++++=EXTRAWORD
gibbons ^np++++=gibbons,
, ^zz++++=EXTRAWORD
macaques ^nns+++??+=macaques,
, ^zz++++=EXTRAWORD
leaf ^nn++++=leaf
monkeys ^nns++++=monkeys,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
lorises ^nns+++??+=lorises
( ^zz++++=(
Supplemental ^np++++=Supplemental
Table ^nn++++=Table
2 ^zz++++=2
) ^zz++++=).
. ^zz++++=EXTRAWORD
Different ^jj+atrb+++=Different
particularities ^nns+++??+=particularities
of ^in++++=of
the ^ati++++=the
human ^jj+atrb+++=human
primate ^nn++++=primate
interface ^nn+++??+=interface
appeared ^vbd+seem++xvbn+=appeared
at ^rb++++=at
this ^dt+dem+++=this
hotspot ^nn+++??+=hotspot.
. ^zz++++=EXTRAWORD
At ^in++++=At
Braholo ^np+++??+=Braholo
Cave ^nn++++=Cave,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
Niah ^np+++??+=Niah
and ^cc++++=and
Song ^nn++++=Song
Terus ^np+++??+=Terus
Caves ^nns++++=Caves,
, ^zz++++=EXTRAWORD
the ^ati++++=the
primate ^nn++++=primate
remains ^nns++++=remains
lack ^nn++++=lack
feet ^nns++++=feet
and ^cc++++=and
hands ^nns++++=hands,
, ^zz++++=EXTRAWORD
implying ^vbg+++xvbg+=implying
that ^tht+vcmp+++=that
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
transported ^vpsv++agls+xvbnx+=transported
to ^in++++=to
the ^ati++++=the
sites ^nns++++=sites
without ^in++++=without
these ^dt+dem+++=these
body ^nn++++=body
parts ^nns++++=parts
( ^zz++++=(
Amano ^np++++=Amano
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
Referring ^vbg+++xvbg+=Referring
to ^in++++=to
Sarawakian ^np+++??+=Sarawakian
Punan ^np+++??+=Punan
Vuhang ^np+++??+=Vuhang
ethnography ^nn+++??+=ethnography,
, ^zz++++=EXTRAWORD
Amano ^np+++??+=Amano
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
indicated ^vb+++xvbn+=indicated
that ^tht+vcmp+++=that
the ^ati++++=the
removal ^nn++++=removal
of ^in++++=of
those ^dt+dem+++=those
body ^nn++++=body
parts ^nns++++=parts
might ^md+pos+++=might
have ^vb+hv+aux++=have
facilitated ^vprf+++xvbnx+=facilitated
transportation ^nn++++=transportation.
. ^zz++++=EXTRAWORD
Alternatively ^rb+cnj+++=Alternatively,
, ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
Hang ^nn++++=Hang
Boi ^np+++??+=Boi
site ^nn++++=site
in ^in++++=in
Vietnam ^np++++=Vietnam,
, ^zz++++=EXTRAWORD
intact ^jj+atrb+++=intact
primates ^nns+++??+=primates
were ^vbd+bed+aux++=were
processed ^vpsv++agls+xvbnx+=processed
( ^zz++++=(
Rabett ^np++++=Rabett
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2011 ^cd++++=2011
) ^zz++++=).
. ^zz++++=EXTRAWORD
At ^rb++++=At
Niah ^np+++??+=Niah
Caves ^nns++++=Caves
in ^in++++=in
Sarawak ^np+++??+=Sarawak,
, ^zz++++=EXTRAWORD
Malaysia ^np+++??+=Malaysia
( ^zz++++=(
Supplemental ^np++++=Supplemental
Figure ^nn++++=Figure
2 ^zz++++=2
c ^zz++++=c
) ^zz++++=),
, ^zz++++=EXTRAWORD
adult ^nn++++=adult
primate ^nn++++=primate
individuals ^nns++++=individuals
represented ^vbd+++xvbn+=represented
over ^in++++=over
one ^cd1++++=one-quarter
- ^zz++++=EXTRAWORD
quarter ^nn++++=EXTRAWORD
of ^in++++=of
all ^abn++++=all
vertebrates ^nns++++=vertebrates
collected ^vwbn+++xvbn+=collected
( ^zz++++=(
Piper ^np++++=Piper
& ^zz++++=&
Rabett ^np+++??+=Rabett
2009 ^cd++++=2009
) ^zz++++=).
. ^zz++++=EXTRAWORD
Ingicco ^np+++??+=Ingicco
and ^cc++++=and
colleagues ^nns++++=colleagues
( ^zz++++=(
Ingicco ^np++++=Ingicco
2012 ^cd++++=2012
, ^zz++++=,
Ingicco ^np+++??+=Ingicco
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2020 ^cd++++=2020
) ^zz++++=)
