Archaeological ^jj+atrb+++=Archaeological
investigations ^nns++++=investigations
of ^in++++=of
late ^jj+atrb+++=late
prehistoric ^jj+atrb+++=prehistoric
Iberia ^np+++??+=Iberia
between ^in++++=between
the ^ati++++=the
Neolithic ^jj+atrb+++=Neolithic
and ^cc+phrs+++=and
Bronze ^jj+atrb+++=Bronze
Age ^nn++++=Age
( ^zz++++=(6000
6000 ^cd++++=EXTRAWORD
1500 ^cd++++=1500
Bce ^np+++??+=BCE)
) ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
long ^rb++splt++=long
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
battleground ^nn+++??+=battleground
between ^in++++=between
indigenist ^nn+++??+=indigenist
and ^cc++++=and
exogenous ^nns+++??+=exogenous
models ^nns++++=models,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
understandings ^nns++++=understandings
of ^in++++=of
mobility ^nn++++=mobility
and ^cc++++=and
alterity ^nn+++??+=alterity
have ^vb+hv+aux++=have
played ^vprf+++xvbnx+=played
an ^at++++=an
important ^jj+atrb+++=important
role ^nn++++=role
in ^in++++=in
these ^dt+dem+++=these
debates ^nns++++=debates.
. ^zz++++=EXTRAWORD
Prior ^in+cmpx+++=Prior
to ^in"++++=to
the ^ati++++=the
development ^nn++++=development
of ^in++++=of
radiocarbon ^nn+++??+=radiocarbon
dating ^vwbg+++xvbg+=dating,
, ^zz++++=EXTRAWORD
key ^jjb+atrb+++=key
cultural ^jj+atrb+++=cultural
transformations ^nns+++??+=transformations,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
megaliths ^nns+++??+=megaliths,
, ^zz++++=EXTRAWORD
copper ^nn++++=copper
metallurgy ^nn+++??+=metallurgy,
, ^zz++++=EXTRAWORD
fortified ^jj+atrb++xvbn+=fortified
hilltop ^nn++++=hilltop
settlements ^nns++++=settlements,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Beakers ^nns++++=Beakers,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
generally ^rb+down+splt++=generally
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
nonlocal ^nn+++??+=nonlocal
peoples ^nns++++=peoples,
, ^zz++++=EXTRAWORD
migrants ^nns+++??+=migrants,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
colonizers ^nns++++=colonizers.
. ^zz++++=EXTRAWORD
With ^in++++=With
the ^ati++++=the
incorporation ^nn++++=incorporation
of ^in++++=of
radiocarbon ^nn+++??+=radiocarbon
dating ^vwbg+++xvbg+=dating
to ^in++++=to
Iberian ^np+++??+=Iberian
archaeological ^jj+atrb+++=archaeological
contexts ^nns++++=contexts
in ^in++++=in
the ^ati++++=the
1980s ^cd+date+++=1980s
and ^cc++++=and
the ^ati++++=the
determination ^nn++++=determination
of ^in++++=of
the ^ati++++=the
antiquity ^nn++++=antiquity
of ^in++++=of
many ^ap++++=many
of ^in++++=of
these ^dt+dem+++=these
cultural ^jj+atrb+++=cultural
changes ^nns++++=changes,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pendulum ^nn++++=pendulum
swung ^vbd+++xvbn+=swung
in ^in++++=in
the ^ati++++=the
other ^ap++++=other
direction ^nn++++=direction,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
marked ^jj+atrb++xvbn+=marked
shift ^nn++++=shift
toward ^in++++=toward
viewing ^xvbg+++xvbg+=viewing
autochthonous ^nns+++??+=autochthonous
origins ^nns++++=origins
for ^in++++=for
these ^dt+dem+++=these
watershed ^nn++++=watershed
transitions ^nns+++??+=transitions.
. ^zz++++=EXTRAWORD
In ^in++++=In
recent ^jj+atrb+++=recent
years ^nns++++=years,
, ^zz++++=EXTRAWORD
developments ^nns++++=developments
in ^in++++=in
strontium ^nn++++=strontium
isotope ^nn+++??+=isotope
analyses ^nns++++=analyses,
, ^zz++++=EXTRAWORD
genetics ^nns+++??+=genetics,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
raw ^jj+atrb+++=raw
material ^nn++++=material
characterization ^nn++++=characterization
studies ^nns++++=studies
have ^vb+hv+aux++=have
provided ^vprf+++xvbnx+=provided
new ^jj+atrb+++=new
evidence ^nn++++=evidence
for ^in++++=for
the ^ati++++=the
mobility ^nn++++=mobility
of ^in++++=of
peoples ^nns++++=peoples
and ^cc++++=and
things ^nns++++=things,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
diffusionist ^nn+++??+=diffusionist
models ^nns++++=models,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
without ^in++++=without
critical ^jj+atrb+++=critical
theorization ^nn++++=theorization,
, ^zz++++=EXTRAWORD
have ^vb+hv+vrb++=have
once ^rb+tm+++=once
again ^rb+tm+++=again
reemerged ^nn++++=reemerged.
. ^zz++++=EXTRAWORD
