Order ^to++++=Order
Primates ^nns+nom++??+=Primates
Linnaeus ^np++++=Linnaeus,
, ^zz++++=EXTRAWORD
1758 ^cd+date+++=1758
Infraorder ^np+nom++??+=Infraorder
Catarrhini ^np+++??+=Catarrhini
. ^zz++++=.
Geoffroy ^np++++=Geoffroy
Saint ^nn++++=Saint-Hilaire,
- ^zz++++=EXTRAWORD
hilaire ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1812 ^cd+date+++=1812
Superfamily ^np+++??+=Superfamily
Cercopithecoidea ^np+++??+=Cercopithecoidea
Gray ^np++++=Gray,
, ^zz++++=EXTRAWORD
1821 ^cd+date+++=1821
Family ^nn++++=Family
Cercopithecidae ^np+++??+=Cercopithecidae
Gray ^np++++=Gray,
, ^zz++++=EXTRAWORD
1821 ^cd+date+++=1821
Subfamily ^np+++??+=Subfamily
Colobinae ^np+++??+=Colobinae
Blyth ^np+++??+=Blyth,
, ^zz++++=EXTRAWORD
1863 ^cd+date+++=1863
Genus ^np+++??+=Genus
Mesopithecus ^np++++=Mesopithecus
Wagner ^np++++=Wagner,
 ^zz++++=EXTRAWORD
839 ^cd+date+++=1839
Mesopithecus ^np++++=Mesopithecus
Pentelicus ^nns++++=pentelicus
Wagner ^np++++=Wagner,
 ^zz++++=EXTRAWORD
839 ^cd+date+++=1839
