Anthropologists ^nns++++=Anthropologists
have ^vb+hv+vrb++=have
long ^jj++++=long
recognized ^vb+++xvbn+=recognized
that ^tht+vcmp+++=that
this ^dt+dem+++=this
helplessness ^nn++++=helplessness
is ^vbz+bez+vrb++=is
a ^at++++=a
result ^nn++++=result
of ^in++++=of
being ^nn+nn+aux++=being
born ^vwbn+++xvbn+=born
early ^jj++++=early
in ^in++++=in
the ^ati++++=the
developmental ^nn+++??+=developmental
process ^nn++++=process.
. ^zz++++=EXTRAWORD
3 ^zz++++=3
This ^dt+dem+++=This
helpless ^jj+atrb+++=helpless
state ^nn++++=state
at ^rb++++=at
birth ^nn++++=birth
in ^in++++=in
turn ^nn++++=turn
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
seen ^vpsv++agls+xvbnx+=seen
as ^ql++++=as
an ^at++++=an
accommodation ^nn++++=accommodation
to ^in++++=to
the ^ati++++=the
obstetrical ^jj+atrb+++=obstetrical
dilemma ^nn++++=dilemma
( ^zz++++=(
Washburn ^np++++=Washburn
1960 ^cd+date+++=1960
) ^zz++++=),
, ^zz++++=EXTRAWORD
the ^ati++++=the
apparent ^jj+atrb+++=apparent
conflict ^nn++++=conflict
between ^in+strn+++=between,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
one ^cd1++++=one
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
selection ^nn++++=selection
for ^in++++=for
efficient ^jj+atrb+++=efficient
and ^cc+phrs+++=and
safe ^jj+atrb+++=safe
bipedal ^nn+++??+=bipedal
locomotion ^nn+++??+=locomotion,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
favors ^vbz+++??+=favors
a ^at++++=a
compact ^jj+atrb+++=compact
pelvis ^nn++++=pelvis
( ^zz++++=(constraining
constraining ^nn+++??+=EXTRAWORD
the ^ati++++=the
dimensions ^nns++++=dimensions
of ^in++++=of
the ^ati++++=the
birth ^nn++++=birth
canal ^nn++++=canal),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
other ^ap++++=other
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
selection ^nn++++=selection
for ^in++++=for
safe ^jj+atrb+++=safe
childbirth ^nn++++=childbirth,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
favors ^vbz+++??+=favors
a ^at++++=a
spacious ^jj+atrb+++=spacious
birth ^nn++++=birth
canal ^nn++++=canal.
. ^zz++++=EXTRAWORD
Giving ^vbg+++xvbg+=Giving
birth ^nn++++=birth
to ^to++++=to
less ^ql++++=less
developed ^jj+++xvbn+=developed
( ^zz++++=(and
and ^cc+cls+++=EXTRAWORD
therefore ^rb+cnj+++=therefore
smaller ^jjr++++=smaller)
) ^zz++++=EXTRAWORD
infants ^nns++++=infants
is ^vbz+bez+aux++=is
viewed ^vpsv++agls+xvbnx+=viewed
as ^ql++++=as
an ^at++++=an
adaptation ^nn++++=adaptation
to ^to++++=to
mitigate ^vbi++++=mitigate
these ^dt+dem+++=these
constraints ^nns+++??+=constraints.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
implication ^nn++++=implication
of ^in++++=of
the ^ati++++=the
obstetrical ^jj+atrb+++=obstetrical
dilemma ^nn++++=dilemma
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
birth ^nn++++=birth
occurs ^vbz++++=occurs
when ^wrb+who+++=when
it ^pp3+it+++=it
does ^vbz+doz+vrb++=does
because ^cs+cos+++=because
the ^ati++++=the
fetus ^nns+++??+=fetus
would ^md+prd+++=would
be ^vb+be+vrb++=be
too ^ql++++=too
large ^jj++++=large
to ^to++++=to
fit ^vbi++++=fit
through ^in++++=through
the ^ati++++=the
birth ^nn++++=birth
canal ^npl++++=canal
if ^cs+cnd+++=if
it ^pp3+it+++=it
continued ^vbd+++xvbn+=continued
to ^to++++=to
grow ^vbi++++=grow
in ^in++++=in
utero ^nn+++??+=utero
for ^in++++=for
longer ^rbr++++=longer
( ^zz++++=(
Rosenberg ^np++++=Rosenberg
& ^zz++++=&
Trevathan ^np+++??+=Trevathan
2002 ^cd++++=2002
) ^zz++++=).
. ^zz++++=EXTRAWORD
Dunsworth ^np+++??+=Dunsworth
and ^cc++++=and
colleagues ^nns++++=colleagues
( ^zz++++=(2012)
2012 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
have ^vb+hv+aux++=have
questioned ^vprf+++xvbnx+=questioned
whether ^cs+who+++=whether
the ^ati++++=the
obstetrical ^jj+atrb+++=obstetrical
dilemma ^nn++++=dilemma
hypothesis ^nn++++=hypothesis
is ^vbz+bez+vrb++=is
the ^ati++++=the
correct ^jj+atrb+++=correct
explanation ^nn++++=explanation
for ^in++++=for
when ^wrb+who+++=when
in ^in++++=in
fetal ^nn+++??+=fetal
development ^nn++++=development
birth ^nn++++=birth
takes ^vbz++++=takes
place ^nn++++=place.
. ^zz++++=EXTRAWORD
Martin ^np++++=Martin's
's ^$++++=EXTRAWORD
maternal ^jj+atrb+++=maternal
energy ^nn++++=energy
hypothesis ^nn++++=hypothesis
emphasized ^vbd+vpub++xvbn+=emphasized
the ^ati++++=the
importance ^nn++++=importance
of ^in++++=of
maternal ^jj+atrb+++=maternal
energy ^nn++++=energy
during ^in++++=during
pregnancy ^nn++++=pregnancy
in ^in++++=in
building ^xvbg+++xvbg+=building
the ^ati++++=the
fetal ^nn+++??+=fetal
