Notes ^nns++++=Notes:
: ^zz++++=EXTRAWORD
according ^in+cmpx+++=according
to ^in++++=to
Ryvarden ^np+++??+=Ryvarden
( ^zz++++=(2004),
2004 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
species ^nn++++=species
has ^vbz+hvz+vrb++=has
dark ^jj+atrb+++=dark
resinous ^nns+++??+=resinous
bands ^nns++++=bands
in ^in++++=in
the ^ati++++=the
context ^nn++++=context
as ^in++++=as
a ^at++++=a
distinguishing ^jj+++xvbg+=distinguishing
characteristic ^jj++++=characteristic.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+aux++=is
easily ^rb++splt++=easily
confused ^vpsv++agls+xvbnx+=confused
with ^in++++=with
Ganoderma ^np+++??+=Ganoderma
lucidum ^nn+++??+=lucidum
( ^zz++++=(Curtis)
curtis ^np++++=EXTRAWORD
) ^zz++++=EXTRAWORD
P ^zz++++=P.
. ^zz++++=EXTRAWORD
Karst ^np+++??+=Karst.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
macroscopically ^rb++++=macroscopically
similar ^jj+pred+++=similar
( ^zz++++=(Martins-J
martins ^np++++=EXTRAWORD
- ^zz++++=EXTRAWORD
j ^zz++++=EXTRAWORD
nior ^nn+++??+=nior
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2011 ^cd++++=2011),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
they ^pp3a+pp3+++=they
differ ^vb++++=differ
microscopically ^rb++++=microscopically
by ^in++++=by
the ^ati++++=the
hyphal ^nn+++??+=hyphal
system ^nn++++=system,
, ^zz++++=EXTRAWORD
dimitic ^nn+++??+=dimitic
in ^in++++=in
G ^zz++++=G.
. ^zz++++=EXTRAWORD
stipitatum ^nn+++??+=stipitatum
and ^cc++++=and
trimitic ^nn+++??+=trimitic
in ^in++++=in
G ^zz++++=G.
. ^zz++++=EXTRAWORD
lucidum ^nn+++??+=lucidum
and ^cc++++=and
by ^in++++=by
the ^ati++++=the
basidiospores ^nns+++??+=basidiospores,
, ^zz++++=EXTRAWORD
ellipsoid ^nn+++??+=ellipsoid
to ^in++++=to
oblong ^jj++++=oblong,
, ^zz++++=EXTRAWORD
truncate ^nn+++??+=truncate
at ^rb++++=at
apex ^nn++++=apex
in ^in++++=in
G ^zz++++=G.
. ^zz++++=EXTRAWORD
stipitatum ^nn+++??+=stipitatum
and ^cc++++=and
ellipsoid ^nn+++??+=ellipsoid
to ^in++++=to
obovate ^nn+++??+=obovate
in ^in++++=in
G ^zz++++=G.
. ^zz++++=EXTRAWORD
lucidum ^nn+++??+=lucidum
( ^zz++++=(Groposo
groposo ^nn+++??+=EXTRAWORD
& ^zz++++=&
Loguercio ^np+++??+=Loguercio-Leite
- ^zz++++=EXTRAWORD
leite ^nn+++??+=EXTRAWORD
2002 ^cd++++=2002,
, ^zz++++=EXTRAWORD
Singh ^np++++=Singh
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
a ^at++++=a
new ^jj+atrb+++=new
record ^nn++++=record
for ^in++++=for
the ^ati++++=the
Distrito ^np+++??+=Distrito
Federal ^jj++++=Federal
And ^cc++++=and
For ^in++++=for
The ^ati++++=the
State ^nn++++=State
Of ^in++++=of
Goi ^np++++=Goi
S ^zz++++=s.
 ^zz++++=EXTRAWORD
