Ensusalud ^np+++??+=ENSUSALUD
2016 ^cd++++=2016
was ^vbd+bedz+aux++=was
developed ^vpsv++by+xvbnx+=developed
by ^in++++=by
the ^ati++++=the
Peruvian ^np+++??+=Peruvian
National ^jj+atrb+++=National
Institute ^nn++++=Institute
of ^in++++=of
Statistics ^nn++++=Statistics
in ^in++++=in
collaborative ^nn+++??+=collaborative
work ^nn++++=work
with ^in++++=with
Susalud ^np+++??+=SUSALUD.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
survey ^nn++++=survey
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbnx+=performed
in ^in++++=in
185 ^cd++++=185
healthcare ^nn+++??+=healthcare
centers ^nns+++??+=centers
in ^in++++=in
all ^rb++++=all
25 ^cd++++=25
regions ^nns++++=regions
of ^in++++=of
Peru ^np++++=Peru
( ^zz++++=(17).
17 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Professionals ^nns++++=Professionals
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
worked ^vprf+++xvbnx+=worked
for ^in++++=for
a ^at++++=a
minimum ^nn++++=minimum
of ^in++++=of
12 ^cd++++=12
months ^nns++++=months
in ^in++++=in
healthcare ^nn+++??+=healthcare
centers ^nns+++??+=centers
and ^cc++++=and
were ^vbd+bed+aux++=were
assigned ^vpsv++agls+xvbnx+=assigned
to ^in++++=to
the ^ati++++=the
public ^jj+atrb+++=public
subsector ^nn+++??+=subsector
were ^vbd+bed+aux++=were
included ^vpsv++agls+xvbnx+=included:
: ^zz++++=EXTRAWORD
Ministry ^nn++++=Ministry
of ^in++++=of
Health ^nn++++=Health
( ^zz++++=(MINSA,
minsa ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
Spanish ^jj+atrb+++=Spanish
acronym ^nn+++??+=acronym),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Social ^jj+atrb+++=Social
Security ^nn++++=Security
( ^zz++++=(EsSalud,
essalud ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
Spanish ^jj+atrb+++=Spanish
acronym ^nn+++??+=acronym),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Armed ^jj+atrb++xvbn+=Armed
Forces ^nns++++=Forces
And ^cc++++=and
Police ^nns++++=Police
Health ^nn++++=Health
Services ^nns++++=Services,
 ^zz++++=EXTRAWORD
And ^cc+cls+++=and
Private ^jj+atrb+++=private
Subsector ^nn++++=subsector.
 ^zz++++=EXTRAWORD
