By ^in++++=By
this ^dt+dem+++=this
time ^nn++++=time,
, ^zz++++=EXTRAWORD
with ^in++++=with
the ^ati++++=the
publication ^nn++++=publication
of ^in++++=of
Jif ^np+++??+=JIF
2019 ^cd++++=2019
by ^in++++=by
Jcr ^np+++??+=JCR,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
called ^vbd+++xvbn+=called
the ^ati++++=the
attention ^nn++++=attention
of ^in++++=of
editors ^nns++++=editors
and ^cc++++=and
authors ^nns++++=authors
who ^whp+rel+subj++=who
were ^vbd+bed+vrb++=were
eager ^jj+pred+++=eager
to ^to+jcmp+++=to
see ^vbi+vprv+++=see
how ^wrb+who+whcl++=how
journals ^nns++++=journals
were ^vbd+bed+aux++=were
ranked ^vpsv++agls+xvbnx+=ranked,
, ^zz++++=EXTRAWORD
passionate ^jj+atrb+++=passionate
discussions ^nns++++=discussions
arose ^vbd+++xvbn+=arose
because ^cs+cos+++=because
of ^in++++=of
Zootaxa ^np+++??+=Zootaxa
s ^zz++++=s
suppression ^nn++++=suppression.
. ^zz++++=EXTRAWORD
A ^at++++=A
prompt ^jj+atrb+++=prompt
reaction ^nn++++=reaction,
, ^zz++++=EXTRAWORD
hardly ^rb+down+++=hardly
seen ^vprf+++xvbn+=seen
before ^in+strn+++=before,
, ^zz++++=EXTRAWORD
through ^in++++=through
many ^ap++++=many
letters ^nns++++=letters
of ^in++++=of
support ^nn++++=support
to ^in++++=to
Zootaxa ^np+++??+=Zootaxa
and ^cc++++=and
petitions ^nns++++=petitions
from ^in++++=from
several ^ap++++=several
societies ^nns++++=societies
and ^cc++++=and
researchers ^nns+++??+=researchers,
, ^zz++++=EXTRAWORD
forced ^xvbn+++xvbn+=forced
Clarivate ^np+++??+=Clarivate
to ^in++++=to
review ^nn++++=review
its ^pp$+it+++=its
decision ^nn++++=decision.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
believe ^vb+vprv+++=believe
that ^tht+vcmp+++=that
suppression ^nn++++=suppression
of ^in++++=of
Zootaxa ^np+++??+=Zootaxa
entails ^vbz++++=entails
so ^cs+sub+++=so
many ^ap++++=many
unique ^jj+atrb+++=unique
elements ^nns++++=elements
that ^tht+rel+obj++=that
it ^pp3+it+++=it
needs ^vbz++++=needs
a ^at++++=a
closer ^rbr++++=closer
inspection ^nn++++=inspection.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
supporting ^jj+atrb++xvbg+=supporting
letters ^nns++++=letters
could ^md+pos+++=could
actually ^rb+amp+++=actually
be ^vb+be+aux++=be
considered ^vpsv++agls+xvbnx+=considered
political ^jj+atrb+++=political
manifestos ^nns+++??+=manifestos
and ^cc++++=and
others ^aps++++=others
were ^vbd+bed+vrb++=were
very ^ql+amp+++=very
na ^xnot++not++=na
ve ^nn+++??+=ve,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
to ^to++++=to
say ^vbi+vpub+++=say
alarmist ^nn++++=alarmist
or ^cc++++=or
simply ^rb++++=simply
inaccurate ^jj++++=inaccurate
in ^in++++=in
interpreting ^xvbg+++xvbg+=interpreting
the ^ati++++=the
fact ^nn++++=fact
as ^in++++=as
a ^at++++=a
new ^nn++++=new
attack ^vb++++=attack
to ^in++++=to
taxonomy ^nn+++??+=taxonomy
as ^ql++++=as
a ^at++++=a
science ^nn++++=science.
. ^zz++++=EXTRAWORD
Among ^in++++=Among
the ^ati++++=the
utterly ^rb+amp+++=utterly
passionate ^jj+atrb+++=passionate
arguments ^nns++++=arguments
was ^vbd+bedz+vrb++=was
the ^ati++++=the
one ^cd1++++=one
that ^cs+sub+++=that
Zootaxa ^np+++??+=Zootaxa
is ^vbz+bez+vrb++=is
the ^ati++++=the
single ^jj+atrb+++=single
vehicle ^nn++++=vehicle
to ^to++++=to
publish ^vbi++++=publish
taxonomic ^nn+++??+=taxonomic
papers ^nns++++=papers
nowadays ^rb+cnj+++=nowadays,
, ^zz++++=EXTRAWORD
a ^at++++=a
statement ^nn++++=statement
obviously ^rb+amp+++=obviously
far ^rb+pl+++=far
away ^rp+pl+++=away
from ^in++++=from
the ^ati++++=the
truth ^nn++++=truth.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
July ^nr++++=July,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
short ^jj+atrb+++=short
statement ^nn++++=statement
on ^in++++=on
Twitter ^np+++??+=Twitter,
, ^zz++++=EXTRAWORD
Clarivate ^np+++??+=Clarivate
announced ^vbd+vpub++xvbn+=announced
that ^tht+vcmp+++=that
