Rehva ^np+++??+=REHVA
showed ^vbd+vprv++xvbn+=showed
that ^tht+vcmp+++=that
flushing ^vbg+++xvbg+=flushing
toilets ^nns+++??+=toilets
creates ^vbz++++=creates
plumes ^nns+++??+=plumes
containing ^vwbg+++xvbg+=containing
droplets ^nns++++=droplets,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
droplet ^vb+++??+=droplet
residue ^nn++++=residue
when ^wrb+who+++=when
toilets ^nns+++??+=toilets
are ^vb+ber+aux++=are
flushed ^vpsv++agls+xvbnx+=flushed
with ^in++++=with
open ^jj+atrb+++=open
lids ^nns++++=lids.
. ^zz++++=EXTRAWORD
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
viruses ^nns++++=viruses
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
detected ^vpsv++agls+xvbnx+=detected
in ^in++++=in
stool ^nn++++=stool
samples ^nns++++=samples
( ^zz++++=(reported
reported ^vbn+vpub++xvbn+=EXTRAWORD
in ^in++++=in
recent ^jj+atrb+++=recent
scientific ^jj+atrb+++=scientific
papers ^nns++++=papers
and ^cc++++=and
by ^in++++=by
the ^ati++++=the
Chinese ^jj+atrb+++=Chinese
authorities ^nns++++=authorities).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Exhaust ^nn++++=Exhaust
ventilation ^nn++++=ventilation
systems ^nns++++=systems
of ^in++++=of
toilets ^nns+++??+=toilets
should ^md+nec+++=should
always ^rb++++=always
be ^vb+be+aux++=be
kept ^vpsv++agls+xvbnx+=kept
continuously ^rb++++=continuously.
. ^zz++++=EXTRAWORD
Make ^vb++++=Make
sure ^jj++++=sure
that ^tht+jcmp+++=that
under ^in++++=under
pressure ^nn++++=pressure
is ^vbz+bez+aux++=is
created ^vpsv++agls+xvbnx+=created,
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
to ^to++++=to
avoid ^vbi++++=avoid
the ^ati++++=the
fecal ^nn+++??+=fecal-oral
- ^zz++++=EXTRAWORD
oral ^jj+atrb+++=EXTRAWORD
transmission ^nn++++=transmission;
; ^zz++++=EXTRAWORD
as ^in++++=as
shown ^nn++++=shown
in ^in++++=in
figure ^nn++++=Figure.
. ^zz++++=EXTRAWORD
