Inside ^jjb++++=Inside
the ^ati++++=the
Network ^nn++++=Network,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
occurred ^vprf+++xvbn+=occurred
a ^at++++=a
promotion ^nn++++=promotion
of ^in++++=of
the ^ati++++=the
debate ^nn++++=debate
over ^in++++=over
the ^ati++++=the
official ^jj+atrb+++=official
documents ^nns++++=documents
regarding ^in++++=regarding
abortion ^nn++++=abortion
provision ^nn++++=provision,
, ^zz++++=EXTRAWORD
produced ^xvbn+++xvbn+=produced
by ^in++++=by
the ^ati++++=the
Ministry ^nn++++=Ministry
of ^in++++=of
Health ^nn++++=Health.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time,
, ^zz++++=EXTRAWORD
through ^in++++=through
training ^nn++++=training
sessions ^nns++++=sessions
organized ^vwbn+++xvbn+=organized
by ^in++++=by
lawyers ^nns++++=lawyers,
, ^zz++++=EXTRAWORD
knowledge ^nn++++=knowledge
about ^in++++=about
a ^at++++=a
different ^jj+atrb+++=different
interpretation ^nn++++=interpretation
of ^in++++=of
criminal ^jj+atrb+++=criminal
law ^nn++++=law
was ^vbd+bedz+aux++=was
promoted ^vpsv++agls+xvbnx+=promoted,
, ^zz++++=EXTRAWORD
together ^rb++++=together
with ^in++++=with
information ^nn++++=information
on ^in++++=on
the ^ati++++=the
successful ^nn++++=successful
experiences ^vbz++++=experiences
enjoyed ^vbd+++xvbn+=enjoyed
in ^in++++=in
the ^ati++++=the
public ^jj+atrb+++=public
health ^nn++++=health
system ^nn++++=system
of ^in++++=of
other ^ap++++=other
countries ^nns++++=countries
( ^zz++++=(mostly
mostly ^rb++++=EXTRAWORD
the ^ati++++=the
cases ^nns++++=cases
of ^in++++=of
Colombia ^np+++??+=Colombia
and ^cc++++=and
Spain ^np++++=Spain).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
process ^nn++++=process
was ^vbd+bedz+aux++=was
fostered ^vpsv++by+xvbnx+=fostered
by ^in++++=by
interdisciplinary ^nn+++??+=interdisciplinary
work ^nn++++=work,
, ^zz++++=EXTRAWORD
including ^in++++=including
meetings ^nns++++=meetings
with ^in++++=with
lawyers ^nns++++=lawyers
and ^cc++++=and
other ^ap++++=other
legal ^jj+atrb+++=legal
operators ^nns++++=operators.
. ^zz++++=EXTRAWORD
The ^ati++++=The
work ^nn++++=work
done ^vwbn+++xvbn+=done
by ^in++++=by
feminist ^nn+++??+=feminist
women ^nns++++=women
lawyers ^nns++++=lawyers
stood ^vbd+++xvbn+=stood
out ^rp+pl+++=out
as ^ql++++=as
they ^pp3a+pp3+++=they
became ^vbd+++xvbnx+=became
organized ^jj+++xvbn+=organized
to ^to++++=to
face ^vbi++++=face
the ^ati++++=the
hegemony ^nn++++=hegemony
of ^in++++=of
conservative ^jj+atrb+++=conservative
sectors ^nns++++=sectors
in ^in++++=in
the ^ati++++=the
legal ^jj+atrb+++=legal
field ^nn++++=field,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
regarding ^in++++=regarding
matters ^nns++++=matters
linked ^vwbn+++xvbn+=linked
to ^in++++=to
the ^ati++++=the
debate ^nn++++=debate
over ^in++++=over
sexual ^jj+atrb+++=sexual
and ^cc+phrs+++=and
reproductive ^jj+atrb+++=reproductive
rights ^nns++++=rights.
. ^zz++++=EXTRAWORD
In ^in++++=In
other ^ap++++=other
words ^nns++++=words,
, ^zz++++=EXTRAWORD
the ^ati++++=the
socialization ^nn+++??+=socialization
of ^in++++=of
information ^nn++++=information
on ^in++++=on
legal ^jj+atrb+++=legal
aspects ^nns++++=aspects
and ^cc++++=and
on ^in++++=on
institutional ^jj+atrb+++=institutional
protocols ^nns++++=protocols
led ^vbd+++xvbn+=led
the ^ati++++=the
members ^nns++++=members
of ^in++++=of
the ^ati++++=the
Network ^nn++++=Network
to ^to++++=to
strengthen ^vbi++++=strengthen
their ^pp$+pp3+++=their
professional ^jj+atrb+++=professional
practice ^nn++++=practice
in ^in++++=in
relation ^nn++++=relation
to ^in++++=to
abortion ^nn++++=abortion,
, ^zz++++=EXTRAWORD
finding ^vbg+++xvbg+=finding
support ^nn++++=support
in ^in++++=in
the ^ati++++=the
very ^ql+amp+++=very
tools ^nns++++=tools
proposed ^vwbn+++xvbn+=proposed
by ^in++++=by
the ^ati++++=the
State ^nn++++=State.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
actions ^nns++++=actions
demonstrate ^vb+vprv+tht0++=demonstrate
the ^ati++++=the
pros ^nn++++=pros
associated ^vbd+++xvbn+=associated
with ^in++++=with
belonging ^nn++++=belonging
to ^in++++=to
a ^at++++=a
space ^nn++++=space
that ^tht+rel+subj++=that
provides ^vbz+vsua+++=provides
opportunities ^nns++++=opportunities
for ^in++++=for
professional ^jj+atrb+++=professional
training ^nn++++=training
and ^cc++++=and
development ^nn++++=development.
. ^zz++++=EXTRAWORD
