Social ^jj+atrb+++=Social
isolation ^nn++++=isolation
measures ^nns++++=measures
and ^cc++++=and
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
masks ^nn++++=masks
adopted ^vbd+++xvbn+=adopted
in ^in++++=in
several ^ap++++=several
countries ^nns++++=countries
and ^cc++++=and
recommended ^vpsv++by+xvbn+=recommended
by ^in++++=by
local ^jj+atrb+++=local
governments ^nns++++=governments
in ^in++++=in
Brazil ^np++++=Brazil
were ^vbd+bed+aux++=were
constantly ^rb++splt++=constantly
contradicted ^vpsv++by+xvbnx+=contradicted
by ^in++++=by
the ^ati++++=the
central ^jj+atrb+++=central
government ^nn++++=government,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
speeches ^nns++++=speeches
and ^cc++++=and
attitudes ^nns++++=attitudes
minimize ^nn+++??+=minimize
their ^pp$+pp3+++=their
importance ^nn++++=importance
as ^in++++=as
prevention ^nn++++=prevention
measures.17,19 ^nn+++??+=measures.17,19
In ^in++++=In
the ^ati++++=the
state ^nn++++=state
with ^in++++=with
the ^ati++++=the
highest ^jjt+atrb+++=highest
death ^nn++++=death
rate ^nn++++=rate
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
Covid ^vb+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
( ^zz++++=(Amazonas),
amazonas ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
no ^at++++=no
city ^nn++++=city
reached ^vbd+++xvbn+=reached
the ^ati++++=the
minimum ^jj+atrb+++=minimum
ideal ^jj+atrb+++=ideal
adherence ^nn++++=adherence
rate ^nn++++=rate
( ^zz++++=(70%)
70 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
to ^in++++=to
social ^jj+atrb+++=social
isolation.20 ^nn+++??+=isolation.20
As ^ql++++=As
many ^ap++++=many
Brazilian ^jj+atrb+++=Brazilian
cities ^nns++++=cities
have ^vb+hv+aux++=have
experienced ^vprf+++xvbnx+=experienced
low ^jj+atrb+++=low
rates ^nns++++=rates
of ^in++++=of
social ^jj+atrb+++=social
isolation ^nn++++=isolation
in ^in++++=in
the ^ati++++=the
world ^nn++++=world,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rate ^nn++++=rate
of ^in++++=of
transmission ^nn++++=transmission
of ^in++++=of
the ^ati++++=the
coronavirus ^nns+++??+=coronavirus
Sars ^np+++??+=SARS-CoV-2
- ^zz++++=EXTRAWORD
cov ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
in ^in++++=in
brazil ^np++++=Brazil
is ^vbz+bez+vrb++=is
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
highest.21 ^nn++++=highest.21
