Chronic ^jj+atrb+++=Chronic
steroid ^nn+++??+=steroid
use ^nn++++=use
is ^vbz+bez+vrb++=is
a ^at++++=a
common ^jj+atrb+++=common
bridge ^npl++++=bridge
therapy ^nn++++=therapy
for ^in++++=for
Nmosd ^np+++??+=NMOSD
until ^cs+sub+++=until
immunosuppressants ^nns+++??+=immunosuppressants
start ^vb++++=start
to ^to++++=to
be ^vbi++vrb++=be
effective ^jj+pred+++=effective.
. ^zz++++=EXTRAWORD
Infection ^nn++++=Infection
risk ^nn++++=risk
is ^vbz+bez+vrb++=is
a ^at++++=a
dose ^nn++++=dose-dependent
- ^zz++++=EXTRAWORD
dependent ^jj+atrb+++=EXTRAWORD
side ^nn++++=side
effect ^nn++++=effect
of ^in++++=of
steroid ^nn+++??+=steroid
use52 ^nn+++??+=use52.
. ^zz++++=EXTRAWORD
Hence ^rb+cnj+++=Hence,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
recommend ^vb+vsua+++=recommend
steroid ^nn+++??+=steroid
tapering ^vwbg+++xvbg+=tapering,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
safe ^jj++++=safe.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
using ^vbg+++xvbgx+=using
telemedicine ^nn+++??+=telemedicine
as ^ql++++=as
an ^at++++=an
aid ^nn++++=aid
for ^in++++=for
taper ^vb++++=taper
schedule ^nn++++=schedule
patient ^nn++++=patient
guidance ^nn++++=guidance.
. ^zz++++=EXTRAWORD
