Edible ^jj+atrb+++=Edible
plants ^nns++++=plants
A ^at++++=A
total ^nn++++=total
of ^in++++=of
15 ^cd++++=15
edible ^jj+atrb+++=edible
plant ^nn++++=plant
taxa ^nn+++??+=taxa
were ^vbd+bed+aux++=were
detected ^vpsv++by+xvbnx+=detected
by ^in++++=by
sedadna ^nn+++??+=sedaDNA
analysis ^nn++++=analysis,
, ^zz++++=EXTRAWORD
nine ^cd++++=nine
of ^in++++=of
which ^whp+rel+pied++=which
categorized ^nn+++??+=categorized
as ^ql++++=as
bulk ^nn++++=bulk
foods ^nns++++=foods,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
seven ^cd++++=seven
usable ^jj++++=usable
as ^ql++++=as
flavoring ^vb+++??+=flavoring.
. ^zz++++=EXTRAWORD
Pollen ^nn++++=Pollen
analysis ^nn++++=analysis
detected ^vwbn+++xvbn+=detected
18 ^cd++++=18
edible ^jj+atrb+++=edible
plant ^nn++++=plant
taxa ^nn+++??+=taxa:
: ^zz++++=EXTRAWORD
six ^cd++++=six
bulk ^nn++++=bulk
food ^nn++++=food
and ^cc++++=and
11 ^cd++++=11
flavoring ^nn+++??+=flavoring
( ^zz++++=(
Table ^np++++=Table
1 ^zz++++=1
; ^zz++++=;
Fig ^nn++++=Fig.
. ^zz++++=EXTRAWORD
4 ^zz++++=4
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
bulk ^nn++++=bulk
food ^nn++++=food
taxa ^vb+++??+=taxa
detected ^vpsv++by+xvbn+=detected
by ^in++++=by
sedadna ^nn+++??+=sedaDNA
were ^vbd+bed+aux++=were
primarily ^rb+down+splt++=primarily
found ^vpsv++agls+xvbnx+=found
in ^in++++=in
Ah ^uh++++=AH
Vii ^np+++??+=VII,
, ^zz++++=EXTRAWORD
Vi ^np+++??+=VI,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Iii ^np+++??+=III
and ^cc++++=and
included ^vbd+++xvbn+=included
several ^ap++++=several
members ^nns++++=members
of ^in++++=of
the ^ati++++=the
Brassicaceae ^np+++??+=Brassicaceae
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
B ^zz++++=B.
. ^zz++++=EXTRAWORD
nigra ^nn+++??+=nigra
, ^zz++++=,
B ^zz++++=B.
. ^zz++++=EXTRAWORD
oleracea ^nn+++??+=oleracea
, ^zz++++=,
R ^zz++++=R.
. ^zz++++=EXTRAWORD
raphanistrum ^nn+++??+=raphanistrum
, ^zz++++=,
Isatis ^np+++??+=Isatis
sp ^&fo++++=sp.)
. ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
Amaranthaceae ^np+++??+=Amaranthaceae
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
