Studied ^vprf+++xvbn+=Studied
material ^nn++++=material
Left ^vbd+++xvbn+=Left
mandibular ^jj+atrb+++=mandibular
fragment ^nn++++=fragment
with ^in++++=with
canine ^nn+++??+=canine
and ^cc++++=and
P ^zz++++=P
3 ^zz++++=3
M ^zz++++=M
2 ^zz++++=2
, ^zz++++=,
Eps ^np+++??+=EPS-MAR-1-926/587-47;
- ^zz++++=EXTRAWORD
mar ^vb++++=EXTRAWORD
- ^zz++++=EXTRAWORD
1 ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
926 ^cd++++=EXTRAWORD
right ^jj+atrb+++=right
mandibular ^jj+atrb+++=mandibular
fragment ^nn++++=fragment
with ^in++++=with
P ^zz++++=P
4 ^zz++++=4
M ^zz++++=M
3 ^zz++++=3
, ^zz++++=,
Eps ^np+++??+=EPS-MAR-1-925/587-33
- ^zz++++=EXTRAWORD
mar ^vb++++=EXTRAWORD
- ^zz++++=EXTRAWORD
1 ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
925 ^cd++++=EXTRAWORD
( ^zz++++=(the
the ^ati++++=EXTRAWORD
fragments ^nns++++=fragments
refit ^nn++++=refit
forming ^vwbg+++xvbg+=forming
a ^at++++=a
complete ^jj+atrb+++=complete
mandible ^nn+++??+=mandible,
, ^zz++++=EXTRAWORD
designated ^j+++xvbn+=designated
Eps ^np+++??+=EPS-MAR-1-9B).
- ^zz++++=EXTRAWORD
mar ^vb++++=EXTRAWORD
- ^zz++++=EXTRAWORD
1 ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
9b ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
material ^nn++++=material
originates ^vbz++++=originates
from ^in++++=from
Marathousa ^np+++??+=Marathousa
1 ^zz++++=1
( ^zz++++=(Megalopolis
megalopolis ^nns+++??+=EXTRAWORD
basin ^nn++++=basin,
, ^zz++++=EXTRAWORD
Arcadia ^np++++=Arcadia,
, ^zz++++=EXTRAWORD
Greece ^np++++=Greece),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
dated ^jj++++=dated
between ^in++++=between
500 ^cd++++=500
and ^cc++++=and
400 ^cd++++=400
ka ^nn++++=ka
( ^zz++++=(Middle
middle ^jjb++++=EXTRAWORD
pleistocene ^np++++=Pleistocene).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
