Beta ^nn++++=Beta
dose ^nn++++=dose
rates ^nns++++=rates
were ^vbd+bed+aux++=were
calculated ^vpsv++agls+xvbnx+=calculated
from ^in++++=from
the ^ati++++=the
U ^zz++++=U,
, ^zz++++=EXTRAWORD
Th ^zz++++=Th,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
K ^zz++++=K
contents ^nns++++=contents
measured ^vwbn+++xvbn+=measured
by ^in++++=by
inductively ^nn+++??+=inductively
coupled ^vbd+++xvbn+=coupled
( ^zz++++=(ICP)
icp ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
mass ^nn++++=mass
spectrometry ^nn+++??+=spectrometry
and ^cc++++=and
inductively ^jj+atrb++??+=inductively
coupled ^jj+atrb++xvbn+=coupled
atomic ^jj+atrb+++=atomic
emission ^nn++++=emission
spectroscopy ^nn+++??+=spectroscopy
, ^zz++++=,
respectively ^rb+cnj+++=respectively,
, ^zz++++=EXTRAWORD
on ^in++++=on
a ^at++++=a
subsample ^nn+++??+=subsample
of ^in++++=of
homogenized ^nn+++??+=homogenized
sediment ^nn+++??+=sediment
( ^zz++++=(
8 ^zz++++=8
g ^zz++++=g).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Allowance ^nn++++=Allowance
was ^vbd+bedz+aux++=was
made ^vpsv++agls+xvbnx+=made
for ^in+ppvb+++=for
beta ^nn++++=beta-dose
- ^zz++++=EXTRAWORD
dose ^nn++++=EXTRAWORD
attenuation ^nn++++=attenuation
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
grain ^vb++++=grain
size ^nn++++=size
( ^zz++++=(
Gu ^np++++=Gu
rin ^nn+++??+=rin
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2012b ^cd++++=2012b
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
gamma ^nn++++=gamma
component ^nn++++=component
of ^in++++=of
the ^ati++++=the
total ^jj+atrb+++=total
dose ^nn++++=dose
rate ^nn++++=rate
was ^vbd+bedz+aux++=was
determined ^vpsv++agls+xvbnx+=determined
from ^in++++=from
the ^ati++++=the
measurement ^nn++++=measurement
of ^in++++=of
the ^ati++++=the
luminescence ^nn+++??+=luminescence
signal ^nn++++=signal
recorded ^vwbn+++xvbn+=recorded
by ^in++++=by
dosimeters ^nn++++=dosimeters
placed ^vwbn+++xvbn+=placed
into ^in++++=into
the ^ati++++=the
exposed ^jj+atrb++xvbn+=exposed
section ^nn++++=section
( ^zz++++=(5
5 ^zz++++=EXTRAWORD
20 ^cd++++=20
cm ^nnu++++=cm
from ^in++++=from
the ^ati++++=the
sample ^nn++++=sample
location ^nn++++=location)
) ^zz++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
duration ^nn++++=duration
of ^in++++=of
642 ^cd++++=642
days ^nns++++=days.
. ^zz++++=EXTRAWORD
These ^dt+pdem+++=These
dosimeters ^vbz+++??+=dosimeters
consisted ^vwbn+++xvbn+=consisted
of ^in++++=of
three ^cd++++=three
carbon ^nn++++=carbon-doped
- ^zz++++=EXTRAWORD
doped ^vwbn+++xvbn+=EXTRAWORD
alumina ^jj+atrb++??+=alumina
pellets ^nns++++=pellets
( ^zz++++=(Al
al ^&fw++++=EXTRAWORD
2 ^zz++++=2
O ^zz++++=O
3 ^zz++++=3
: ^zz++++=:C,
c ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
diameter ^nn++++=diameter
= ^zz++++==
5 ^zz++++=5
mm ^nnu++++=mm,
, ^zz++++=EXTRAWORD
thickness ^nn++++=thickness
= ^zz++++==
1 ^zz++++=1
mm ^nnu++++=mm)
) ^zz++++=EXTRAWORD
placed ^vbd+++xvbn+=placed
at ^rb++++=at
the ^ati++++=the
extremity ^nn++++=extremity
of ^in++++=of
an ^at++++=an
aluminum ^nn+++??+=aluminum
metal ^nn++++=metal
tube ^nn++++=tube
measuring ^vwbg+++xvbg+=measuring
30 ^cd++++=30
cm ^nnu++++=cm
in ^in++++=in
length ^nn++++=length
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
details ^nns++++=details
in ^in++++=in
the ^ati++++=the
study ^nn++++=study
by ^in++++=by
Kreutzer ^np+++??+=Kreutzer
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
Before ^in++++=Before
burial ^nn++++=burial,
, ^zz++++=EXTRAWORD
the ^ati++++=the
pellets ^nns++++=pellets
were ^vbd+bed+aux++=were
heated ^vpsv++agls+xvbnx+=heated
to ^to++++=to
350 ^cd++++=350
C ^zz++++=C
to ^in++++=to
reset ^nn+++??+=reset
any ^dti++++=any
remaining ^jj+atrb++xvbg+=remaining
luminescence ^nn+++??+=luminescence
signal ^nn++++=signal.
. ^zz++++=EXTRAWORD
Measurements ^nns++++=Measurements
were ^vbd+bed+aux++=were
done ^vpsv++agls+xvbnx+=done
at ^rb++++=at
the ^ati++++=the
Iramat ^np+++??+=IRAMAT-CRP2A
- ^zz++++=EXTRAWORD
crp2a ^nn+++??+=EXTRAWORD
laboratory ^nn++++=laboratory
using ^vwbg+++xvbg+=using
a ^at++++=a
Daybreak ^np+++??+=Daybreak
2200 ^cd++++=2200
Osl ^np+++??+=OSL
reader ^nn++++=reader
system ^nn++++=system
( ^zz++++=(
Bortolot ^np++++=Bortolot,
, ^zz++++=EXTRAWORD
2000 ^cd++++=2000
) ^zz++++=),
, ^zz++++=EXTRAWORD
combining ^vbg+++xvbg+=combining
green ^nn++++=green
light ^jj+atrb+++=light
Led ^jj+atrb++xvbn+=LED
stimulation ^nn++++=stimulation
( ^zz++++=(Nichia
nichia ^nn+++??+=EXTRAWORD
Nspg310 ^np+++??+=NSPG310)
) ^zz++++=EXTRAWORD
and ^cc++++=and
7.5 ^cd++++=7.5
mm ^nnu++++=mm
of ^in++++=of
Hoya ^np+++??+=Hoya
U ^zz++++=U-340
- ^zz++++=EXTRAWORD
340 ^cd++++=EXTRAWORD
filter ^nn++++=filter
for ^in++++=for
detection ^nn++++=detection.
. ^zz++++=EXTRAWORD
The ^ati++++=The
measured ^jj+++xvbn+=measured
Osl ^np+++??+=OSL
signal ^nn++++=signal
from ^in++++=from
each ^dt++++=each
pellet ^nn+++??+=pellet
was ^vbd+bedz+aux++=was
compared ^vpsv++agls+xvbnx+=compared
to ^in++++=to
that ^cs+sub+++=that
induced ^vpsv++by+xvbn+=induced
by ^in++++=by
an ^at++++=an
artificial ^jj+atrb+++=artificial
beta ^nn++++=beta
source ^nn++++=source
( ^zz++++=(
Mercier ^np++++=Mercier
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1994 ^cd+date+++=1994
; ^zz++++=;
Kreutzer ^np+++??+=Kreutzer
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
dosimeters ^nns+++??+=dosimeters
near ^in+pl+++=near
samples ^nns++++=samples
X6747 ^np+++??+=X6747,
, ^zz++++=EXTRAWORD
X6742 ^np+++??+=X6742,
