Similar ^jj++++=Similar
to ^in++++=to
previous ^jj+atrb+++=previous
works ^nns++++=works,
, ^zz++++=EXTRAWORD
the ^ati++++=the
results ^nns++++=results
of ^in++++=of
this ^dt+dem+++=this
study ^nn++++=study
also ^rb++++=also
indicate ^vb+vprv+++=indicate
that ^tht+vcmp+++=that
size ^nn++++=size
has ^vbz+hvz+vrb++=has
an ^at++++=an
important ^jj+atrb+++=important
effect ^nn++++=effect
on ^in++++=on
increasing ^xvbg+++xvbg+=increasing
the ^ati++++=the
strength ^nn++++=strength
of ^in++++=of
integration ^nn++++=integration
( ^zz++++=(
Zelditch ^np++++=Zelditch,
, ^zz++++=EXTRAWORD
1988 ^cd+date+++=1988
; ^zz++++=;
Marroig ^np+++??+=Marroig
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
; ^zz++++=;
Porto ^np+++??+=Porto
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Arlegi ^np+++??+=Arlegi
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
, ^zz++++=,
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
the ^ati++++=the
effect ^nn++++=effect
of ^in++++=of
size ^nn++++=size
was ^vbd+bedz+aux++=was
removed ^vpsv++agls+xvbnx+=removed,
, ^zz++++=EXTRAWORD
all ^abn++++=all
vertebrae ^nn+++??+=vertebrae,
, ^zz++++=EXTRAWORD
except ^in++++=except
for ^in++++=for
the ^ati++++=the
atlas ^nn++++=atlas,
, ^zz++++=EXTRAWORD
exhibited ^j+++xvbn+=exhibited
a ^at++++=a
reduction ^nn++++=reduction
in ^in++++=in
their ^pp$+pp3+++=their
magnitude ^nn++++=magnitude
of ^in++++=of
integration ^nn++++=integration
with ^in++++=with
the ^ati++++=the
cranium ^nn+++??+=cranium
in ^in++++=in
the ^ati++++=the
three ^cd++++=three
species ^nn++++=species.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
mainly ^rb++++=mainly
supports ^vbz++++=supports
our ^pp$+pp1+++=our
hypothesis ^nn++++=hypothesis
that ^tht+ncmp+++=that
removing ^vbg+++xvbg+=removing
the ^ati++++=the
effect ^nn++++=effect
of ^in++++=of
size ^nn++++=size
would ^md+prd+++=would
reduce ^vb++++=reduce
the ^ati++++=the
degree ^nn++++=degree
of ^in++++=of
integration ^nn++++=integration;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
supported ^vbd+++xvbn+=supported
for ^in++++=for
the ^ati++++=the
atlas ^nn++++=atlas.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
is ^vbz+bez+vrb++=is
