Remarks ^vbz+vpub+tht0++=Remarks
The ^ati++++=The
molars ^nns++++=molars
display ^vb++++=display
the ^ati++++=the
typical ^jj+atrb+++=typical
features ^nns++++=features
observed ^vbd+++xvbn+=observed
in ^in++++=in
the ^ati++++=the
lower ^jjr+atrb+++=lower
teeth ^nns++++=teeth
of ^in++++=of
A ^at++++=A.
. ^zz++++=EXTRAWORD
atavus ^nns+++??+=atavus
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
Heller ^np++++=Heller,
, ^zz++++=EXTRAWORD
1936 ^cd+date+++=1936
) ^zz++++=):
: ^zz++++=EXTRAWORD
small ^jj+atrb+++=small
size ^nn++++=size,
, ^zz++++=EXTRAWORD
protoconid ^nn+++??+=protoconid
metaconid ^nn+++??+=metaconid
pair ^nn++++=pair
connected ^vbd+++xvbn+=connected
to ^in++++=to
the ^ati++++=the
lingual ^nn+++??+=lingual
lobe ^nn+++??+=lobe
of ^in++++=of
the ^ati++++=the
anteroconid ^nn+++??+=anteroconid,
, ^zz++++=EXTRAWORD
presence ^nn++++=presence
of ^in++++=of
accessory ^nn++++=accessory
labial ^nn+++??+=labial
cuspids ^nns+++??+=cuspids
on ^in++++=on
the ^ati++++=the
M ^zz++++=M
1 ^zz++++=1
, ^zz++++=,
and ^cc+cls+++=and
large ^jj+atrb+++=large
posterior ^jj+atrb+++=posterior
heel ^nn++++=heel
in ^in++++=in
M ^zz++++=M
2 ^zz++++=2
protruding ^vbg+++xvbg+=protruding
over ^in++++=over
the ^ati++++=the
outline ^nn++++=outline.
. ^zz++++=EXTRAWORD
Rietschel ^np+++??+=Rietschel
and ^cc++++=and
Storch ^np+++??+=Storch
( ^zz++++=(1974)
1974 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
gave ^vbd+++xvbn+=gave
as ^ql++++=as
diagnostic ^vb+++??+=diagnostic
criterion ^np++++=criterion
of ^in++++=of
A ^at++++=A.
. ^zz++++=EXTRAWORD
atavus ^nns+++??+=atavus
that ^tht+rel+obj++=that
the ^ati++++=the
posterior ^jj+atrb+++=posterior
accessory ^nn++++=accessory
cuspid ^nn+++??+=cuspid
of ^in++++=of
M ^zz++++=M
2 ^zz++++=2
is ^vbz+bez+vrb++=is
large ^jj+pred+++=large,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
contrasts ^nns++++=contrasts
with ^in++++=with
the ^ati++++=the
absence ^nn++++=absence
of ^in++++=of
the ^ati++++=the
posterior ^jj+atrb+++=posterior
accessory ^nn++++=accessory
cuspid ^nn+++??+=cuspid
in ^in++++=in
the ^ati++++=the
studied ^jj+++xvbn+=studied
M ^zz++++=M
2 ^zz++++=2
. ^zz++++=.
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
Mart ^np++++=Mart
n ^zz++++=n-Su
- ^zz++++=EXTRAWORD
su ^nn+++??+=EXTRAWORD
rez ^nn+++??+=rez
and ^cc++++=and
Mein ^np+++??+=Mein
( ^zz++++=(2004)
2004 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
discarded ^vbd+++xvbn+=discarded
this ^dt+dem+++=this
criterion ^np++++=criterion
as ^ql++++=as
diagnostic ^vb+++??+=diagnostic
for ^in++++=for
A ^at++++=A.
. ^zz++++=EXTRAWORD
atavus ^nns+++??+=atavus
when ^wrb+who+++=when
observed ^vbn+vprv++xvbn+=observed
that ^tht+vcmp+++=that
this ^dt+dem+++=this
cuspid ^nn+++??+=cuspid
is ^vbz+bez+vrb++=is
highly ^rb+amp+++=highly
variable ^jj+pred+++=variable
in ^in++++=in
size ^nn++++=size
among ^in++++=among
the ^ati++++=the
material ^nn++++=material
of ^in++++=of
this ^dt+dem+++=this
species ^nn++++=species
from ^in++++=from
the ^ati++++=the
localities ^nns++++=localities
of ^in++++=of
