Gorilla ^np+++??+=Gorilla
g ^zz++++=g.
. ^zz++++=EXTRAWORD
diehli ^nn+++??+=diehli
mean ^jj+atrb+++=mean
centroid ^nn++++=centroid
size ^nn++++=size
is ^vbz+bez+vrb++=is
significantly ^rb++++=significantly
smaller ^jjr+pred+++=smaller
than ^cs+sub+++=than
that ^dt+dem+++=that
of ^in++++=of
G ^zz++++=G.
. ^zz++++=EXTRAWORD
g ^zz++++=g.
. ^zz++++=EXTRAWORD
gorilla ^nn+++??+=gorilla
( ^zz++++=(
Som ^np++++=SOM
Tables ^nns++++=Tables
S3 ^np+++??+=S3
and ^cc++++=and
S7 ^np+++??+=S7
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
maxillary ^nn+++??+=maxillary
shape ^nn++++=shape
differs ^vbz++++=differs
significantly ^rb++++=significantly
( ^zz++++=(
Table ^np++++=Table
4 ^zz++++=4
) ^zz++++=),
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
substantial ^jj+atrb+++=substantial
overlap ^nn++++=overlap
on ^in++++=on
the ^ati++++=the
first ^rb++++=first
two ^cd++++=two
Pcs ^np+++??+=PCs
( ^zz++++=(
Fig ^np++++=Fig.
. ^zz++++=EXTRAWORD
7 ^zz++++=7
A ^at++++=A).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
On ^in++++=On
average ^jj++++=average,
, ^zz++++=EXTRAWORD
G ^zz++++=G.
. ^zz++++=EXTRAWORD
g ^zz++++=g.
. ^zz++++=EXTRAWORD
diehli ^nn+++??+=diehli
has ^vbz+hvz+vrb++=has
lower ^jjr+atrb+++=lower
scores ^nns++++=scores
on ^in++++=on
Pc1 ^np+++??+=PC1
and ^cc++++=and
Pc2 ^np+++??+=PC2.
. ^zz++++=EXTRAWORD
Maxillae ^np+++??+=Maxillae
of ^in++++=of
G ^zz++++=G.
. ^zz++++=EXTRAWORD
g ^zz++++=g.
. ^zz++++=EXTRAWORD
diehli ^nn+++??+=diehli
are ^vb+ber+vrb++=are
relatively ^rb++++=relatively
lower ^jjr+pred+++=lower,
, ^zz++++=EXTRAWORD
superiorly ^nn+++??+=superiorly
narrower ^jjr++++=narrower,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
anteriorly ^rb++++=anteriorly
longer ^rbr++++=longer
than ^in++++=than
those ^dt+dem+++=those
of ^in++++=of
G ^zz++++=G.
. ^zz++++=EXTRAWORD
g ^zz++++=g.
. ^zz++++=EXTRAWORD
gorilla ^nn+++??+=gorilla
( ^zz++++=(
Fig ^np++++=Fig.
. ^zz++++=EXTRAWORD
7 ^zz++++=7
B ^zz++++=B
E ^zz++++=E).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
anterior ^jj+atrb+++=anterior
dental ^jj+atrb+++=dental
arcade ^nn++++=arcade
projects ^nns++++=projects
more ^rbr++++=more
anteriorly ^rb++++=anteriorly
with ^in++++=with
somewhat ^rb+down+++=somewhat
larger ^jjr+atrb+++=larger
diastemata ^nn+++??+=diastemata
( ^zz++++=(
Fig ^np++++=Fig.
. ^zz++++=EXTRAWORD
7 ^zz++++=7
C ^zz++++=C,
, ^zz++++=EXTRAWORD
D ^zz++++=D,
, ^zz++++=EXTRAWORD
E ^zz++++=E),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
combined ^j+++xvbn+=combined
with ^in++++=with
a ^at++++=a
substantially ^rb++++=substantially
shorter ^jjr++++=shorter
and ^cc++++=and
anteriorly ^rb++++=anteriorly
projecting ^vbg+++xvbg+=projecting
subnasal ^nn+++??+=subnasal
segment ^nn++++=segment
in ^in++++=in
the ^ati++++=the
midplane ^nn+++??+=midplane
( ^zz++++=(
Fig ^np++++=Fig.
. ^zz++++=EXTRAWORD
7 ^zz++++=7
E ^zz++++=E).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
As ^in++++=As
a ^at++++=a
result ^nn++++=result,
, ^zz++++=EXTRAWORD
the ^ati++++=the
nasal ^jj+atrb+++=nasal
aperture ^nn++++=aperture
and ^cc++++=and
infraorbital ^jj+atrb++??+=infraorbital
area ^nn++++=area
are ^vb+ber+aux++=are
located ^vpsv++agls+xvbnx+=located
more ^rbr++++=more
anteroinferiorly ^nn+++??+=anteroinferiorly
on ^in++++=on
the ^ati++++=the
face ^nn++++=face
of ^in++++=of
G ^zz++++=G.
. ^zz++++=EXTRAWORD
g ^zz++++=g.
. ^zz++++=EXTRAWORD
diehli ^nn+++??+=diehli
( ^zz++++=(
Fig ^np++++=Fig.
. ^zz++++=EXTRAWORD
7 ^zz++++=7
B ^zz++++=B,
, ^zz++++=EXTRAWORD
D ^zz++++=D,
, ^zz++++=EXTRAWORD
E ^zz++++=E).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
incisive ^jj+atrb+++=incisive
canal ^nn++++=canal
is ^vbz+bez+vrb++=is
substantially ^rb++++=substantially
shorter ^jjr+pred+++=shorter,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
smaller ^jjr+atrb+++=smaller
overlap ^nn++++=overlap
between ^in++++=between
the ^ati++++=the
midsagittal ^nn+++??+=midsagittal
alveolar ^nn+++??+=alveolar
process ^nn++++=process
and ^cc++++=and
palate ^nn++++=palate,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+aux++=is
positioned ^vpsv++agls+xvbnx+=positioned
somewhat ^rb+down+++=somewhat
more ^rbr++++=more
anteriorly ^rb++++=anteriorly
relative ^jj++++=relative
to ^in++++=to
the ^ati++++=the
postcanine ^nn+++??+=postcanine
tooth ^nn++++=tooth
row ^nn++++=row
( ^zz++++=(
Fig ^np++++=Fig.
. ^zz++++=EXTRAWORD
7 ^zz++++=7
E ^zz++++=E).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
