K ^zz++++=K-feldspar
- ^zz++++=EXTRAWORD
feldspar ^nn+++??+=EXTRAWORD
dose ^nn++++=dose
values ^nns++++=values
were ^vbd+bed+aux++=were
determined ^vpsv++agls+xvbnx+=determined
using ^vbg+++xvbg+=using
the ^ati++++=the
elevated ^jj+atrb++xvbn+=elevated
temperature ^nn++++=temperature
post ^nn++++=post-infrared-infrared
- ^zz++++=EXTRAWORD
infrared ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
infrared ^jj+atrb++??+=EXTRAWORD
stimulated ^jj+atrb++xvbn+=stimulated
luminescence ^nn+++??+=luminescence
( ^zz++++=(pIRIR)
pirir ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
protocol ^nn++++=protocol
measured ^vbd+++xvbn+=measured
at ^rb++++=at
290 ^cd++++=290
C ^zz++++=C
( ^zz++++=(
Thiel ^np++++=Thiel
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2011 ^cd++++=2011
; ^zz++++=;
hereafter ^rb++++=hereafter
pirir ^jj+++??+=pIRIR
290 ^cd++++=290
; ^zz++++=;
Som ^np+++??+=SOM
Table ^nn++++=Table
S1 ^np+++??+=S1
) ^zz++++=).
. ^zz++++=EXTRAWORD
Standard ^jj+atrb+++=Standard
Sar ^np+++??+=SAR
measurement ^nn++++=measurement
protocols ^nns++++=protocols
were ^vbd+bed+aux++=were
applied ^vpsv++agls+xvbnx+=applied
using ^vbg+++xvbg+=using
four ^cd++++=four
regenerative ^nn+++??+=regenerative
doses ^nns++++=doses
and ^cc++++=and
a ^at++++=a
zero ^cd++++=zero-dose
- ^zz++++=EXTRAWORD
dose ^nn++++=EXTRAWORD
cycle ^nn++++=cycle.
. ^zz++++=EXTRAWORD
No ^at++++=No
corrections ^nns++++=corrections
were ^vbd+bed+aux++=were
made ^vpsv++agls+xvbnx+=made
either ^dtx++++=either
for ^in++++=for
the ^ati++++=the
residual ^jj++++=residual
or ^cc++++=or
for ^in++++=for
the ^ati++++=the
anomalous ^nn++++=anomalous
fading ^vwbg+++xvbg+=fading,
, ^zz++++=EXTRAWORD
as ^in++++=as
suggested ^nn++++=suggested
by ^in++++=by
several ^ap++++=several
authors ^nns++++=authors
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Thomsen ^np+++??+=Thomsen
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2008 ^cd++++=2008
; ^zz++++=;
Jain ^np+++??+=Jain
and ^cc++++=and
Ankjaergaard ^np+++??+=Ankjaergaard,
, ^zz++++=EXTRAWORD
2011 ^cd++++=2011
; ^zz++++=;
Buylaert ^np+++??+=Buylaert
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2012 ^cd++++=2012
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
luminescence ^nn+++??+=luminescence
signals ^nns++++=signals
were ^vbd+bed+aux++=were
obtained ^vpsv++by+xvbnx+=obtained
by ^in++++=by
integrating ^xvbg+++xvbg+=integrating
the ^ati++++=the
first ^rb++++=first
2.5 ^cd++++=2.5
seconds ^nns++++=seconds
of ^in++++=of
the ^ati++++=the
signal ^nn++++=signal,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
background ^nn++++=background
determined ^vbd+++xvbn+=determined
on ^in++++=on
the ^ati++++=the
last ^ap++++=last
50 ^cd++++=50
seconds ^nns++++=seconds
was ^vbd+bedz+aux++=was
subtracted ^vpsv++agls+xvbnx+=subtracted.
. ^zz++++=EXTRAWORD
The ^ati++++=The
growth ^nn++++=growth
curve ^nn++++=curve
was ^vbd+bedz+aux++=was
fitted ^vpsv++agls+xvbnx+=fitted
with ^in++++=with
a ^at++++=a
single ^jj+atrb+++=single
saturating ^nn+++??+=saturating
exponential ^jj+atrb+++=exponential
function ^nn++++=function
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
Som ^np+++??+=SOM
Fig ^nn++++=Fig.
. ^zz++++=EXTRAWORD
S6 ^np+++??+=S6
) ^zz++++=)
with ^in++++=with
Analyst ^np+++??+=Analyst
v ^zz++++=v.
. ^zz++++=EXTRAWORD
4.57 ^cd++++=4.57
( ^zz++++=(
Duller ^np++++=Duller,
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
criteria ^nns++++=criteria
for ^in++++=for
validating ^nn+++??+=validating
the ^ati++++=the
application ^nn++++=application
of ^in++++=of
the ^ati++++=the
Sar ^np+++??+=SAR
protocol ^nn++++=protocol
rely ^vb++++=rely
on ^in++++=on
the ^ati++++=the
recycling ^nn+++??+=recycling
ratio ^nn++++=ratio
and ^cc++++=and
the ^ati++++=the
recuperation ^nn+++??+=recuperation
ratio ^nn++++=ratio,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
met ^vpsv++agls+xvbnx+=met
for ^in++++=for
all ^abn++++=all
measured ^jj+atrb++xvbn+=measured
aliquots ^nns++++=aliquots.
. ^zz++++=EXTRAWORD
The ^ati++++=The
uncertainties ^nns++++=uncertainties
on ^in++++=on
individual ^jj+atrb+++=individual
D ^zz++++=D
e ^zz++++=e
values ^nns++++=values
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
determined ^vpsv++agls+xvbnx+=determined
using ^vbg+++xvbg+=using
conventional ^jj+atrb+++=conventional
error ^nn++++=error
propagation ^nn++++=propagation
. ^zz++++=.
The ^ati++++=The
standard ^jj+atrb+++=standard
deviation ^nn++++=deviation
takes ^vbz++++=takes
into ^in++++=into
account ^nn++++=account
the ^ati++++=the
contributions ^nns++++=contributions
from ^in++++=from
counting ^xvbg+++xvbg+=counting
statistics ^nns++++=statistics
and ^cc++++=and
the ^ati++++=the
curve ^nn++++=curve
