Nitrogen ^nn++++=Nitrogen
stable ^nn++++=stable
isotope ^nn+++??+=isotope
ratio ^nn++++=ratio
analysis ^nn++++=analysis
indicates ^vbz+vpub+++=indicates
the ^ati++++=the
position ^nn++++=position
of ^in++++=of
an ^at++++=an
organism ^nn++++=organism
in ^in++++=in
the ^ati++++=the
food ^nn++++=food
chain ^nn++++=chain
by ^in++++=by
increasing ^xvbg+++xvbg+=increasing
15 ^cd++++=15
N ^zz++++=N
values ^nns++++=values
between ^in++++=between
3 ^zz++++=3
and ^cc++++=and
5 ^zz++++=5
with ^in++++=with
each ^dt++++=each
trophic ^nn+++??+=trophic
level ^nn++++=level
( ^zz++++=(
Schoeninger ^np++++=Schoeninger
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1983 ^cd+date+++=1983
) ^zz++++=).
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
aquatic ^jj+atrb+++=aquatic
food ^nn++++=food
chains ^nns++++=chains
tend ^vb++++=tend
to ^to+vcmp+++=to
contain ^vbi++++=contain
more ^rbr++++=more
trophic ^jj+atrb++??+=trophic
levels ^nns++++=levels
than ^in++++=than
terrestrial ^jj+atrb+++=terrestrial
ones ^pn++++=ones,
, ^zz++++=EXTRAWORD
15 ^cd++++=15
N ^zz++++=N
values ^nns++++=values
are ^vb+ber+vrb++=are
useful ^jj+pred+++=useful
for ^in++++=for
detecting ^jj++++=detecting
the ^ati++++=the
consumption ^nn++++=consumption
of ^in++++=of
high ^jj++++=high-trophic-level
- ^zz++++=EXTRAWORD
trophic ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
aquatic ^jj+atrb+++=aquatic
resources ^nns++++=resources,
, ^zz++++=EXTRAWORD
either ^dtx++++=either
marine ^nn++++=marine
or ^cc++++=or
freshwater ^jjb++++=freshwater
( ^zz++++=(
Schoeninger ^np++++=Schoeninger
and ^cc++++=and
De ^&fw++++=De
Niro ^np+++??+=Niro,
, ^zz++++=EXTRAWORD
1984 ^cd+date+++=1984
) ^zz++++=),
, ^zz++++=EXTRAWORD
especially ^rb++++=especially
when ^wrb+who+++=when
combined ^jj+++xvbn+=combined
with ^in++++=with
13 ^cd++++=13
C ^zz++++=C
values ^nns++++=values.
. ^zz++++=EXTRAWORD
Likewise ^rb+cnj+++=Likewise,
, ^zz++++=EXTRAWORD
15 ^cd++++=15
N ^zz++++=N
values ^nns++++=values
are ^vb+ber+vrb++=are
also ^rb++++=also
useful ^jj+pred+++=useful
for ^in++++=for
distinguishing ^xvbg+++xvbg+=distinguishing
animal ^nn++++=animal-rich
- ^zz++++=EXTRAWORD
rich ^jj+atrb+++=EXTRAWORD
diets ^nns++++=diets
from ^in++++=from
plant ^nn++++=plant-rich
- ^zz++++=EXTRAWORD
rich ^jj+atrb+++=EXTRAWORD
diets ^nns++++=diets
( ^zz++++=(
Minagawa ^np++++=Minagawa
and ^cc++++=and
Wada ^np+++??+=Wada,
, ^zz++++=EXTRAWORD
1984 ^cd+date+++=1984
) ^zz++++=),
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
the ^ati++++=the
consumer ^nn++++=consumer
has ^vbz+hvz+vrb++=has
higher ^jjr+atrb+++=higher
values ^nns++++=values
than ^in++++=than
the ^ati++++=the
consumed ^jj+atrb++xvbn+=consumed
protein ^nn++++=protein
( ^zz++++=(
De ^np++++=De
Niro ^np+++??+=Niro
and ^cc++++=and
Epstein ^np+++??+=Epstein,
, ^zz++++=EXTRAWORD
1981 ^cd+date+++=1981
; ^zz++++=;
Schoeninger ^np+++??+=Schoeninger
and ^cc++++=and
De ^&fw++++=De
Niro ^np+++??+=Niro,
, ^zz++++=EXTRAWORD
1984 ^cd+date+++=1984
; ^zz++++=;
Hedges ^nns++++=Hedges
and ^cc++++=and
Reynard ^np+++??+=Reynard,
, ^zz++++=EXTRAWORD
2007 ^cd++++=2007
) ^zz++++=).
. ^zz++++=EXTRAWORD
Theoretically ^rb+cnj+++=Theoretically,
, ^zz++++=EXTRAWORD
omnivore ^nn+++??+=omnivore
15 ^cd++++=15
N ^zz++++=N
values ^nns++++=values
would ^md+prd+++=would
fall ^vb++++=fall
between ^in++++=between
herbivore ^nn+++??+=herbivore
and ^cc++++=and
carnivore ^nn+++??+=carnivore
values ^nns++++=values,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
it ^pp3+it+++=it
would ^md+prd+++=would
be ^vb+be+vrb++=be
possible ^jj+pred+++=possible
to ^to+jcmp+++=to
determine ^vbi++++=determine
whether ^cs+who+++=whether
omnivores ^vbz+++??+=omnivores
obtained ^vbd+++xvbn+=obtained
their ^pp$+pp3+++=their
protein ^nn++++=protein
mainly ^rb++++=mainly
from ^in++++=from
plants ^nns++++=plants,
, ^zz++++=EXTRAWORD
animals ^nns++++=animals,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
a ^at++++=a
mix ^nn++++=mix
of ^in++++=of
both ^abx++++=both.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
large ^jj+atrb+++=large
changes ^nns++++=changes
in ^in++++=in
protein ^nn++++=protein
sources ^nns++++=sources
may ^md+pos+++=may
be ^vb+be+aux++=be
indicated ^vpsv++by+xvbnx+=indicated
by ^in++++=by
only ^rb+down+++=only
small ^jj+atrb+++=small
changes ^nns++++=changes
in ^in++++=in
15 ^cd++++=15
N ^zz++++=N
values ^nns++++=values
( ^zz++++=(
O ^zz++++=O'Connell
'connell ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2012 ^cd++++=2012
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
determination ^nn++++=determination
can ^md+pos+++=can
be ^vb+be+aux++=be
complicated ^vpsv++by+xvbnx+=complicated
by ^in++++=by
special ^jj+atrb+++=special
cases ^nns++++=cases
