Boxgrove ^np+++??+=Boxgrove
1 ^zz++++=1
is ^vbz+bez+vrb++=is
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
diaphysis ^nns+++??+=diaphysis
of ^in++++=of
a ^at++++=a
left ^jj+atrb++xvbn+=left
tibia ^nn+++??+=tibia,
, ^zz++++=EXTRAWORD
without ^in++++=without
the ^ati++++=the
distal ^jj++++=distal
and ^cc++++=and
proximal ^nn+++??+=proximal
epiphyses ^nns+++??+=epiphyses
, ^zz++++=,
deriving ^vbg+++xvbg+=deriving
from ^in++++=from
an ^at++++=an
individual ^nn++++=individual
with ^in++++=with
an ^at++++=an
estimated ^jj+atrb++xvbn+=estimated
stature ^nn++++=stature
of ^in++++=of
177.3 ^cd++++=177.3
4.15 ^cd++++=4.15
cm ^nnu++++=cm,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
taller ^jjr+pred+++=taller
than ^in++++=than
Neanderthals ^np+++??+=Neanderthals
and ^cc++++=and
Sh ^np+++??+=SH
individuals ^nns++++=individuals
( ^zz++++=(
Carretero ^np++++=Carretero
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2012 ^cd++++=2012
) ^zz++++=).
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
differs ^vbz++++=differs
from ^in++++=from
the ^ati++++=the
Rmh ^np+++??+=RMH
tibiae ^vb+++??+=tibiae
used ^vbd+++xvbn+=used
for ^in++++=for
comparison ^nn++++=comparison
in ^in++++=in
the ^ati++++=the
present ^jj+atrb+++=present
study ^nn++++=study,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
is ^vbz+bez+vrb++=is
more ^rbr++++=more
similar ^jj+pred+++=similar
to ^in++++=to
those ^dt+dem+++=those
of ^in++++=of
Sh ^np+++??+=SH
and ^cc++++=and
Neanderthals ^np+++??+=Neanderthals
in ^in++++=in
having ^xvbg+++xvbg+=having
thicker ^jjr+atrb+++=thicker
cortices ^nns+++??+=cortices
and ^cc++++=and
thicker ^jjr+atrb+++=thicker
bone ^nn++++=bone
walls ^nns++++=walls
in ^in++++=in
the ^ati++++=the
anterior ^jj+atrb+++=anterior
and ^cc+phrs+++=and
posterior ^jj+atrb+++=posterior
surfaces ^nns++++=surfaces,
, ^zz++++=EXTRAWORD
a ^at++++=a
pattern ^nn++++=pattern
shared ^vbd+++xvbn+=shared
with ^in++++=with
Sh ^np+++??+=SH
specimens ^nns++++=specimens.
. ^zz++++=EXTRAWORD
In ^in++++=In
relation ^nn++++=relation
to ^in++++=to
external ^jj+atrb+++=external
morphology ^nn++++=morphology,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
shows ^vbz+vprv+++=shows
a ^at++++=a
strong ^jj++++=strong
and ^cc++++=and
well ^rb++++=well-developed
- ^zz++++=EXTRAWORD
developed ^vprf+++xvbn+=EXTRAWORD
soleal ^nn+++??+=soleal
line ^nn++++=line,
, ^zz++++=EXTRAWORD
indicating ^vbg+vprv++xvbg+=indicating
robust ^jj+atrb+++=robust
musculature ^nn+++??+=musculature
attaching ^vwbg+++xvbg+=attaching
to ^in++++=to
that ^dt+dem+++=that
surface ^nn++++=surface,
, ^zz++++=EXTRAWORD
plus ^in++++=plus
a ^at++++=a
slight ^jj+atrb+++=slight
anteroposterior ^nn+++??+=anteroposterior
curvature ^nn++++=curvature.
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
similar ^jj+pred+++=similar
to ^in++++=to
modern ^jj+atrb+++=modern
humans ^nns++++=humans
in ^in++++=in
having ^xvbg+++xvbg+=having
a ^at++++=a
straight ^jj+atrb+++=straight
anterior ^jj+atrb+++=anterior
tibial ^nn+++??+=tibial
crest ^nn++++=crest
and ^cc++++=and
the ^ati++++=the
suggestion ^nn++++=suggestion
of ^in++++=of
a ^at++++=a
lateral ^jj+atrb+++=lateral
concavity ^nn+++??+=concavity,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
also ^rb++++=also
fits ^vbz++++=fits
with ^in++++=with
the ^ati++++=the
plesiomorphic ^nn+++??+=plesiomorphic
pattern ^nn++++=pattern,
, ^zz++++=EXTRAWORD
also ^rb++++=also
present ^jj++++=present
in ^in++++=in
Broken ^xvbn+++xvbn+=Broken
Hill ^np++++=Hill,
, ^zz++++=EXTRAWORD
H ^zz++++=H.
. ^zz++++=EXTRAWORD
georgicus ^nns+++??+=georgicus
, ^zz++++=,
and ^cc+cls+++=and
H ^zz++++=H.
. ^zz++++=EXTRAWORD
floresiensis ^nns+++??+=floresiensis
. ^zz++++=.
These ^dt+dem+++=These
features ^nns++++=features
might ^md+pos+++=might
therefore ^rb+cnj+++=therefore
be ^vb+be+vrb++=be
a ^at++++=a
set ^nn++++=set
of ^in++++=of
primitive ^jj+atrb+++=primitive
traits ^nns++++=traits
for ^in++++=for
the ^ati++++=the
genus ^nns++++=genus
homo ^np++++=Homo
. ^zz++++=.
