Experts ^nns++++=Experts
focused ^vbd+++xvbn+=focused
more ^rbr++++=more
on ^in++++=on
controlling ^xvbg+++xvbg+=controlling
the ^ati++++=the
spread ^nn+++xvbn+=spread
of ^in++++=of
Covid ^np+++??+=Covid-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
without ^in++++=without
asking ^xvbg+++xvbg+=asking
people ^nns++++=people,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
on ^in++++=on
other ^ap++++=other
psychological ^jj++++=psychological
and ^cc+phrs+++=and
financial ^jj++++=financial
long ^jj++++=long-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
consequences ^nns++++=consequences
or ^cc++++=or
structural ^jj+atrb+++=structural
inequalities ^nns++++=inequalities.
. ^zz++++=EXTRAWORD
The ^ati++++=The
formulated ^jj+atrb++xvbn+=formulated
measures ^nns++++=measures,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
could ^md+pos+++=could
easily ^rb++++=easily
be ^vb+be+aux++=be
conceptualized ^vpsv++by+xvbnx+=conceptualized
by ^in++++=by
everybody ^pn++++=everybody
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
staying ^vbg+++xvbg+=staying
home ^nr++++=home),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
specific ^jj+atrb+++=specific
language ^nn++++=language
and ^cc++++=and
tactics ^nns++++=tactics
to ^to++++=to
invalidate ^vbi++++=invalidate
social ^jj+atrb+++=social
rationality ^nn++++=rationality
construct ^vb++++=construct
expert ^jj+atrb+++=expert
knowledge ^nn++++=knowledge
as ^in++++=as
the ^ati++++=the
only ^rb+down+++=only
acceptable ^jj+atrb+++=acceptable
form ^nn++++=form
of ^in++++=of
knowledge ^nn++++=knowledge,
, ^zz++++=EXTRAWORD
portray ^vb++++=portray
the ^ati++++=the
virus ^nn++++=virus
as ^in++++=as
visible ^jj++++=visible
and ^cc++++=and
an ^at++++=an
ally ^nn++++=ally
of ^in++++=of
sociality ^nn+++??+=sociality,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
made ^xvbn+++xvbn+=made
people ^nns++++=people
responsible ^jj++++=responsible
and ^cc+phrs+++=and
accountable ^jj++++=accountable
in ^in++++=in
case ^nn++++=case
the ^ati++++=the
spread ^nn+++xvbn+=spread
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
controlled ^jj+++xvbn+=controlled.
. ^zz++++=EXTRAWORD
Social ^jj+atrb+++=Social
progress ^nn++++=progress,
, ^zz++++=EXTRAWORD
experts ^nns++++=experts
responsibility ^nn++++=responsibility,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
structural ^jj+atrb+++=structural
inequalities ^nns++++=inequalities
are ^vb+ber+vrb++=are
not ^xnot++not++=not
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
equation ^nn++++=equation.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
could ^md+pos+++=could
easily ^rb++splt++=easily
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
many ^ap++++=many
counties ^nns++++=counties
are ^vb+ber+aux++=are
reducing ^vbg+++xvbgx+=reducing
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
Covid ^np+++??+=Covid-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
incidents ^nns++++=incidents
which ^whp+rel+obj++=which
means ^nns++++=means
that ^tht+rel+obj++=that
the ^ati++++=the
experts ^nns++++=experts
were ^vbd+bed+vrb++=were
right ^jj+pred+++=right.
. ^zz++++=EXTRAWORD
