Although ^cs+con+++=Although
we ^pp1a+pp1+++=we
cannot ^md+pos+not++=cannot
exclude ^vb++++=exclude
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
the ^ati++++=the
sediments ^nns+++??+=sediments
of ^in++++=of
Su5 ^np+++??+=SU5
are ^vb+ber+vrb++=are
from ^in++++=from
heterogeneous ^jj+atrb+++=heterogeneous
provenience ^nn+++??+=provenience,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Rb4 ^np+++??+=RB4
phytolith ^nn+++??+=phytolith
assemblage ^nn++++=assemblage
is ^vbz+bez+vrb++=is
quite ^rb++++=quite
similar ^jj+pred+++=similar
to ^in++++=to
the ^ati++++=the
previous ^jj+atrb+++=previous
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
D ^zz++++=D/P
index ^nn++++=index
is ^vbz+bez+vrb++=is
slightly ^rb+down+++=slightly
lower ^jjr+pred+++=lower
at ^rb++++=at
0.27 ^nn+++??+=0.27,
, ^zz++++=EXTRAWORD
suggesting ^vbg+vpub++xvbg+=suggesting
a ^at++++=a
more ^rbr++++=more
open ^jj+atrb+++=open
environment ^nn++++=environment.
. ^zz++++=EXTRAWORD
Indeed ^rb+cnj+++=Indeed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
polyhedral ^nn+++??+=polyhedral
to ^in++++=to
cylindrical ^jj+atrb+++=cylindrical
facetate ^nn+++??+=facetate
morphotype ^nn+++??+=morphotype
and ^cc++++=and
the ^ati++++=the
spheroid ^nn+++??+=spheroid
ornate ^jj+atrb+++=ornate
record ^nn++++=record
lower ^jjr+atrb+++=lower
percentages ^nns++++=percentages
( ^zz++++=(5%
5 ^zz++++=EXTRAWORD
% ^zz++++=EXTRAWORD
and ^cc++++=and
9 ^zz++++=9%,
% ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^in++++=in
contrast ^nn++++=contrast
nodular ^nn+++??+=nodular
and ^cc++++=and
granulate ^nn+++??+=granulate
morphotypes ^nns+++??+=morphotypes
increase ^nn++++=increase
distinctly ^rb++++=distinctly
by ^in++++=by
4 ^zz++++=4%.
% ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
results ^nns++++=results
suggest ^vb+vpub+++=suggest
a ^at++++=a
change ^nn++++=change
in ^in++++=in
the ^ati++++=the
tree ^nn++++=tree
cover ^nn++++=cover
composition ^nn++++=composition.
. ^zz++++=EXTRAWORD
Spheroid ^np+++??+=Spheroid
echinate ^nn+++??+=echinate
are ^vb+ber+vrb++=are
always ^rb++++=always
well ^rb++++=well
represented ^vbd+++xvbn+=represented
in ^in++++=in
the ^ati++++=the
assemblage ^nn++++=assemblage
at ^in++++=at
10 ^cd++++=10%.
% ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
suggests ^vbz+vpub+++=suggests
the ^ati++++=the
presence ^nn++++=presence
of ^in++++=of
palms ^nns++++=palms,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
relative ^jj+atrb+++=relative
abundance ^nn++++=abundance
of ^in++++=of
spheroid ^nn+++??+=spheroid
Echinate ^np+++??+=Echinate
cannot ^md+pos+not++=cannot
be ^vb+be+aux++=be
easily ^rb++splt++=easily
interpreted ^vpsv++agls+xvbnx+=interpreted
since ^cs+sub+++=since
palms ^nns++++=palms
are ^vb+ber+vrb++=are
high ^jj+atrb+++=high
phytolith ^nn+++??+=phytolith
producers ^nns++++=producers
and ^cc++++=and
highly ^rb+amp+++=highly
resistant ^jj++++=resistant
to ^in++++=to
postdepositional ^jj+atrb++??+=postdepositional
processes ^nns++++=processes
( ^zz++++=(
Bamford ^np++++=Bamford
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
; ^zz++++=;
Albert ^np++++=Albert
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
Poaceae ^np+++??+=Poaceae
and ^cc++++=and
herbs ^nns++++=herbs
phytoliths ^nns+++??+=phytoliths
are ^vb+ber+vrb++=are
dominant ^jj++++=dominant
reaching ^jj+++xvbg+=reaching
71 ^cd++++=71%
% ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
diagnostic ^nn+++??+=diagnostic
abundance ^nn++++=abundance.
. ^zz++++=EXTRAWORD
Lobates ^np+++??+=Lobates
( ^zz++++=(
bilobate ^nn+++??+=bilobate
and ^cc++++=and
cross ^nn++++=cross
) ^zz++++=)
