Within ^in++++=Within
the ^ati++++=the
scarce ^jj+atrb+++=scarce
and ^cc+phrs+++=and
fragmentary ^jj+atrb+++=fragmentary
Mp ^npt++++=MP
hominin ^nn+++??+=hominin
fossil ^nn++++=fossil
record ^nn++++=record,
, ^zz++++=EXTRAWORD
the ^ati++++=the
partial ^jj+atrb+++=partial
tibia ^nn+++??+=tibia
and ^cc++++=and
the ^ati++++=the
two ^cd++++=two
lower ^jjr+atrb+++=lower
incisors ^nns+++??+=incisors
from ^in++++=from
Boxgrove ^np+++??+=Boxgrove
( ^zz++++=(West
west ^np+pl+++=EXTRAWORD
Sussex ^np++++=Sussex,
, ^zz++++=EXTRAWORD
Uk ^np++++=UK)
) ^zz++++=EXTRAWORD
provide ^vb+vsua+++=provide
valuable ^jj+atrb+++=valuable
data ^nns++++=data
for ^in++++=for
the ^ati++++=the
assessment ^nn++++=assessment
of ^in++++=of
hominin ^nn+++??+=hominin
morphological ^jj+atrb+++=morphological
diversity ^nn++++=diversity,
, ^zz++++=EXTRAWORD
as ^ql++++=as
these ^dt+dem+++=these
remains ^nns++++=remains
derive ^vb++++=derive
from ^in++++=from
deposits ^nns++++=deposits
attributed ^vwbn+++xvbn+=attributed
to ^in++++=to
the ^ati++++=the
cooling ^jj+atrb++xvbg+=cooling
limb ^nn++++=limb
of ^in++++=of
the ^ati++++=the
Mis ^npt++++=MIS
13 ^cd++++=13
interglacial ^nn+++??+=interglacial,
, ^zz++++=EXTRAWORD
at ^rb++++=at
about ^in++++=about
480 ^cd++++=480
ka ^nn+++??+=ka
( ^zz++++=(
Preece ^np++++=Preece
and ^cc++++=and
Parfitt ^np+++??+=Parfitt,
, ^zz++++=EXTRAWORD
2012 ^cd++++=2012
; ^zz++++=;
Whittaker ^nn++++=Whittaker
and ^cc++++=and
Parfitt ^np+++??+=Parfitt,
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017
) ^zz++++=).
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
fossils ^nns++++=fossils
are ^vb+ber+vrb++=are
younger ^jjr+pred+++=younger
than ^in++++=than
the ^ati++++=the
key ^jjb++++=key
Mp ^npt++++=MP
hominin ^nn+++??+=hominin
mandible ^nn+++??+=mandible
from ^in++++=from
Mauer ^np+++??+=Mauer,
, ^zz++++=EXTRAWORD
holotype ^nn+++??+=holotype
of ^in++++=of
H ^zz++++=H.
. ^zz++++=EXTRAWORD
heidelbergensis ^nns+++??+=heidelbergensis
( ^zz++++=(
Schoetensack ^np++++=Schoetensack,
, ^zz++++=EXTRAWORD
1908 ^cd+date+++=1908
) ^zz++++=),
, ^zz++++=EXTRAWORD
dated ^vwbn+++xvbn+=dated
to ^to++++=to
about ^rp++++=about
609 ^cd++++=609
ka ^nn+++??+=ka
( ^zz++++=(likely
likely ^jj+atrb+++=EXTRAWORD
Mis ^npt++++=MIS
15 ^cd++++=15;
; ^zz++++=EXTRAWORD
Wagner ^np++++=Wagner
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
closer ^rbr++++=closer
in ^in++++=in
age ^nn++++=age
to ^in++++=to
the ^ati++++=the
Sh ^np+++??+=SH
and ^cc++++=and
Arago ^np+++??+=Arago
fossils ^nns++++=fossils,
, ^zz++++=EXTRAWORD
dated ^jj++++=dated
to ^in++++=to
Mis ^npt++++=MIS
12 ^cd++++=12
( ^zz++++=(
Falgu ^np++++=Falgu
res ^nns+++??+=res
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
; ^zz++++=;
Demuro ^np+++??+=Demuro
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
Previous ^jj++++=Previous
morphological ^jj++++=morphological
( ^zz++++=(
Stringer ^np++++=Stringer
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1998 ^cd+date+++=1998
) ^zz++++=)
and ^cc++++=and
biomechanical ^nn+++??+=biomechanical
( ^zz++++=(
Trinkaus ^np++++=Trinkaus
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1999 ^cd+date+++=1999
) ^zz++++=)
studies ^nns++++=studies
of ^in++++=of
the ^ati++++=the
Boxgrove ^np+++??+=Boxgrove
1 ^zz++++=1
tibia ^nn+++??+=tibia
highlighted ^vbd+++xvbn+=highlighted
similarities ^nns++++=similarities
to ^in++++=to
other ^ap++++=other
Pleistocene ^np+++??+=Pleistocene
archaic ^jj+atrb+++=archaic
Homo ^np+++??+=Homo
tibiae ^nn+++??+=tibiae,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
in ^in++++=in
its ^pp$+it+++=its
external ^jj+atrb+++=external
morphology ^nn++++=morphology
and ^cc++++=and
overall ^jjb+atrb+++=overall
robusticity ^nn+++??+=robusticity
( ^zz++++=(
Trinkaus ^np++++=Trinkaus,
, ^zz++++=EXTRAWORD
2009 ^cd++++=2009
) ^zz++++=),
, ^zz++++=EXTRAWORD
with ^in++++=with
diaphyseal ^nn+++??+=diaphyseal
strength ^nn++++=strength
and ^cc++++=and/or
cold ^jj++++=cold-adapted
- ^zz++++=EXTRAWORD
adapted ^vbd+++xvbn+=EXTRAWORD
body ^nn++++=body
proportions ^nns++++=proportions
paralleling ^vwbg+++xvbg+=paralleling
those ^dt+dem+++=those
of ^in++++=of
the ^ati++++=the
Neanderthals ^np+++??+=Neanderthals.
. ^zz++++=EXTRAWORD
Morphological ^jj+atrb+++=Morphological
and ^cc+phrs+++=and
metrical ^jj+atrb+++=metrical
analyses ^nns++++=analyses
of ^in++++=of
the ^ati++++=the
Boxgrove ^np+++??+=Boxgrove
2 ^zz++++=2
and ^cc++++=and
3 ^zz++++=3
incisors ^nns+++??+=incisors
( ^zz++++=(
Hillson ^np++++=Hillson
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
) ^zz++++=)
showed ^vbd+vprv++xvbn+=showed
that ^tht+vcmp+++=that
these ^dt+dem+++=these
compared ^jj+++xvbn+=compared
well ^rb++++=well
with ^in++++=with
other ^ap++++=other
European ^jj+atrb+++=European
Mp ^npt++++=MP
mandibular ^jj+atrb+++=mandibular
incisors ^nns+++??+=incisors,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
those ^dt+dem+++=those
in ^in++++=in
the ^ati++++=the
Mauer ^np+++??+=Mauer
mandible ^nn+++??+=mandible,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
robust ^jj+atrb+++=robust
crown ^nn++++=crown
and ^cc++++=and
root ^nn++++=root
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
Hillson ^np+++??+=Hillson
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010
for ^in++++=for
further ^jjb+atrb+++=further
description ^nn++++=description).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Based ^xvbn+++xvbn+=Based
on ^in++++=on
the ^ati++++=the
various ^jj+atrb+++=various
characters ^nns++++=characters
observed ^vbd+vprv++xvbn+=observed
on ^in++++=on
the ^ati++++=the
Boxgrove ^np+++??+=Boxgrove
hominin ^nn+++??+=hominin
material ^nn++++=material,
, ^zz++++=EXTRAWORD
the ^ati++++=the
