Specifically ^rb++++=Specifically
about ^in++++=about
the ^ati++++=the
type ^nn++++=type
of ^in++++=of
quem ^nn+++??+=quem
in ^in++++=in
sentences ^nns++++=sentences
like ^in++++=like
( ^zz++++=(25),
25 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Rocha ^np+++??+=Rocha
( ^zz++++=(1990)
1990 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
considers ^vbz+vprv+++=considers
it ^pp3+it+++=it
to ^to++++=to
be ^vbi++vrb++=be
the ^ati++++=the
result ^nn++++=result
of ^in++++=of
some ^dti++++=some
kind ^nn++++=kind
of ^in++++=of
morphological ^jj+atrb+++=morphological
amalgam ^nn++++=amalgam,
, ^zz++++=EXTRAWORD
in ^in++++=in
which ^whp+rel+pied++=which
a ^at++++=a
relative ^jj+atrb+++=relative
pronoun ^nn++++=pronoun
and ^cc++++=and
its ^pp$+it+++=its
antecedent ^jj++++=antecedent
nominal ^jj++++=nominal
are ^vb+ber+aux++=are
supposed ^vb++pmd"+xvbnx+=supposed
to ^to+vcmp+pmd++=to
be ^vbi+vbi+aux++=be
condensed ^vbd+++xvbn+=condensed
( ^zz++++=(in
in ^in++++=EXTRAWORD
her ^pp$+pp3+++=her
words ^nns++++=words
amalgamated ^vbd+++xvbn+=amalgamated)
) ^zz++++=EXTRAWORD
in ^in++++=in
one ^cd1++++=one
single ^jj+atrb+++=single
item ^nn++++=item,
, ^zz++++=EXTRAWORD
as ^in++++=as
shown ^nn++++=shown
in ^in++++=in
the ^ati++++=the
representation ^nn++++=representation
bellow ^nn++++=bellow:
: ^zz++++=EXTRAWORD
