Macambira ^np+++??+=Macambira
( ^zz++++=(1998),
1998 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
considering ^vbg+++xvbg+=considering
morphosyntactic ^nn+++??+=morphosyntactic
aspects ^nns++++=aspects
of ^in++++=of
quem ^nn+++??+=quem,
, ^zz++++=EXTRAWORD
attests ^nns+++??+=attests
it ^pp3+it+++=it
can ^md+pos+++=can
be ^vb+be+vrb++=be
an ^at++++=an
indefinite ^jj+atrb+++=indefinite
interrogative ^nn+++??+=interrogative
( ^zz++++=(23),
23 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
an ^at++++=an
ordinary ^jj+atrb+++=ordinary
relative ^jj+atrb+++=relative
pronoun ^nn++++=pronoun
( ^zz++++=(24),
24 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
an ^at++++=an
indefinite ^jj++++=indefinite
relative ^jj++++=relative
( ^zz++++=(25).
25 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Hence ^rb+cnj+++=Hence,
, ^zz++++=EXTRAWORD
in ^in++++=in
each ^dt++++=each
occurrence ^nn++++=occurrence,
, ^zz++++=EXTRAWORD
quem ^nn+++??+=quem
is ^vbz+bez+aux++=is
considered ^vpsv++agls+xvbnx+=considered
to ^to+vcmp+++=to
represent ^vbi++++=represent
a ^at++++=a
distinct ^jj+atrb+++=distinct
item ^nn++++=item
with ^in++++=with
proper ^jj+atrb+++=proper
morphosyntactic ^nn++++=morphosyntactic
characteristics ^nns++++=characteristics.
. ^zz++++=EXTRAWORD
